headline,link,source,region,published_at
"Iran Claims Victory and Threatens US Bases, Trump Takes Physical, More","https://news.google.com/rss/articles/CBMisAFBVV95cUxOc3paWFdUN1Fka1hKZjVoYm1yNENoV3pXUEpRVzVuYTBzSWFOUXg5YlRQX2VDZ1E4NHB3OE1kVjBmam9sbFNBelp3LVhNUnNuR0FOVExaLUFIQjU5MFJSQ2NBSEtOSXAweUVEbEdzMFMtVHpKYzVVQlNaWWtRbnpTdmNBcm1CLWhlUjRMdkdnQldCRlNDM1k3NjdOMDZQazM5UGs5T1hrSXhwd1RXZy1Gcg?oc=5","Bloomberg","Global","1779823681000"
"Mexico to host Iran for World Cup after US refusal","https://news.google.com/rss/articles/CBMirwFBVV95cUxQOXViOUVaRHV3RnQ3YWpvSWM3QW5qSWZaV0NxMUlVcDlMZFk2Mzh6cnB4QkZMTjVpSFQ5NzhmQ05hYjF5ZU44OVJEVDNLRlp1QTRxR0gtbEE0N3hxTUZlalFsREp3cU13NnQ4czByRmkwNklCaThNS0Vab1V3elZvRFU5WUppWllET01GVTBjTEh2el8tVGRkX1NCRmU1TkRZMkZuSXBFdFZGQjI0cVRB?oc=5","CGTN","China","1779823366000"
"Opinion | A vengeful Iran wasn’t what Saudi Arabia sought","https://news.google.com/rss/articles/CBMisAFBVV95cUxPOUwwQmtfdlFfUDdDVGk5TDNQOEN6eTVQTTQxbEdFanZ0NE9may1PZkdpN2VXWV9NLUdfUmZPcmpLVzFRRDZBUnJ6U3J2T3ctUWxIR2dLTXdkaFBNQnJNdWNUSVBfX2hOellCYnNJQzdnWGZPWGtGTkVYV0U4N2pnRTdZUGFJNTJfUzZwVElHNEZZM29MOXFHbHFGQkk2N2hWX0pnaEV6bWNBZ1JKcmlEaQ?oc=5","The Washington Post","US","1779823309000"
"Iran's IRGC says 25 vessels transit Strait of Hormuz in past 24 hours","https://news.google.com/rss/articles/CBMifEFVX3lxTFBuTXJVZGFxN01aXzhkQll5Zjl6ZnlrSTFUQlJaSk9FMnp5aF9sRVQtRllGazFfYzJtZWRBYzJFUFhXbHhZOFEyWDE2bk5tYmRTZmdiM1hKbUFMOE5ac2QxRjBWQ2NoeFk4XzZoVXpMVklsa0dBZlVmWlg4aEU?oc=5","Xinhua","China","1779822840000"
"Balance of Power: US Touts Iran Deal Prospects","https://news.google.com/rss/articles/CBMiowFBVV95cUxNbGhVdFFQT0otaEdDdThwNG5yVU9iVTlRVzNOUlBHVER6cnpCMGctRmF2NFlRLVV0YXZab0NmUTlCSG5KVUFKVHc5bjFwMDZ6OUVGRFJMaU9SMjRVTk04UkdPSkFEeFBiekZ5RGNMaHhNQlcxLTZCWGxJNkpVN1dOajFIQ3FWSU41SFNPa1JJaGRycmFmMXJjaDJUaTVDRXZ0WmlJ?oc=5","Bloomberg","Global","1779822812000"
"Iran Moves World Cup Base to Mexico","https://news.google.com/rss/articles/CBMikgFBVV95cUxQQXJWeE03cHp6ZnhRaHVqSTFxaU5PT0swSkNCV2xNX3cxbFNyckRnVHktbXVUNmgtcXBXaVJmSnRaUGpIUGdNc0M5OE9DSFRYRldZUmg0NHd2MmZ0OVNPT2Q0V09XdS1kSTN2aDJHNXYxVk5McnkxUWtTVm80aDBUM2pzdGg3S2xBNk5TYmdLcFg0UdIBlwFBVV95cUxNajdrR2VhRTZvbkVTeWY5VHhiMFhlXzIxQ2hxNlBJWndjZVhnWU41SGp3UEhZdW5NSDc4eXpCRkx5NkNhOFp1OTVEVU9zRmp1aHNHZDNvTHBsZGtPNWV1Y1pKQ0UyYURwcDZmMGliU0Z2TS14MWhweXFJVXhLdWtzQkw4N3F6U1JRVVN4REYwbEhZbFpPbW13?oc=5","Al Arabiya","Arab","1779822589000"
"Mojtaba Khamenei calls Israel a 'cancerous tumor' about to meet it's demise; Sa'ar: 'Sounds familiar'","https://news.google.com/rss/articles/CBMi1gFBVV95cUxOSUc3YkR0NTJXekRJbHVOclp5Y1ZGcEhXTDg5ejVXcG44bnFOODRFTzlvbGZsYW1SNHpnZE1wSTBReTNTMWVnSmZfY1c1Z0IxRjZWa25xRlExblRtbHM2U1lEXy1CTF9wY25RbGh2cTlDbS1zMmRZM3RxdEdKRDU4S2JldW16WUpXLTlMU3dzek1IVlJoQVRqLTVubDUxZGVSSFczU3BMbDNDUDhtQVU1Q3dRTmRVOVJwLTRHaXQtcThvQTc3bmd3eGJaWHkzbHhRMTdxcjV3?oc=5","The Times of Israel","Israel","1779822509000"
"Gulf nations won't be 'safe haven' for US: Khamenei","https://news.google.com/rss/articles/CBMijAFBVV95cUxPNTB6X3BnN0FVZzBpNkRDQTJCazEzMmlKdklic3ZoT29jUk9vaVZJOFhZM19faHp3djJGcDU1ZTZQQXVvek8xWWxVeG1ZR1Jsa01wZ0NnczZELWlJdVM2SG9Ed010Ui1JbDNjOVJwcVFWR1FmcE1TVEtvZUhyV184X2NkYzhUTnZPSk9KRdIBlAFBVV95cUxONUdWQ2p2YzJVNEJ2VXRSQTZERUpFdkplZUVkYkt4QW56YnhrZVBHVkloaUFfVlM4UWRDMWhFTkVGaTY1MUktM09nd2FjczZtbEdld1dkQ18tdFQ5LTR2OEZJYlpmOEc4N09OZmxTVVhja29TdHZMaXVOV09mQVNjZmIzX3U3TmVab2FfT0VXeWRmb0Z5?oc=5","The Express Tribune","Pakistan","1779822450000"
"Russia warns Western agencies planning to use Daesh terrorists against Iran","https://news.google.com/rss/articles/CBMiggFBVV95cUxQUTAycnZwMm9kdl85bURWUU5UYmdVQnF2ZmhkcmpTZF9waHRuS19McVZ4b1pmSE8xTzRmVmM2UjB0ZTQxT3RXc2w4X1AyY25CdUk5MmYxb2wyMTU2UWtVUThIN1JJV2ZOdTlBZ2ZBcHRBWU1iZG5FdWxSREt4aHVsQ01B?oc=5","Press TV","Iran","1779821820000"
"US-Iran Ceasefire Hanging by a Thread","https://news.google.com/rss/articles/CBMikwFBVV95cUxOMHdCUVVBbU00bTlKcmFicXpYMlI3Yml0NUNtSEtlMTVJdXhFMzM1RU8yVFZmYlFYQWthczFWQmpkd1FyaFdFSVFNSkVEQndwQ0NZVm9xSC1MemYxN2dCVWlxdVJsNnZPY2dQLXhucy1EU2VYbUpOaE9BUm85eXhpNU1rYjFqQlBNTDhHLTdIOGNSSkk?oc=5","CNN","US","1779821716000"
"China says it hopes Iran war parties can meet each other halfway","https://news.google.com/rss/articles/CBMisgFBVV95cUxQSWVUbjB3S2YtQ1hQLXFyTkJSekNHX1pMN1NlYmJXNWM1T0NzdzRSaGoxZ2lqRUp4eEpGSTNPV0NaMUI0X2lrNkxqOHY3VUdxM1dXRGlFWE5WMmdXQWZ2TVcwbkpfVnh0SnNMbmY2RlItSmxjendtWlp0TUJVbTA5M0JrR1E2bTVNOW5OTFNxYmo2SHc1SWlJVktzSUNvRFlUaXJQNFFhMEZhdmRNUmhMd2l3?oc=5","Reuters","Global","1779821383000"
"Officials noted Khamenei is 'difficult to reach,' as US-Iran talks continue","https://news.google.com/rss/articles/CBMiakFVX3lxTFB0OW5Sb25yaVkxRnRVVXNPSDAyN1JoWGdpYkdJYXp0dmFBeG0tYm5IbFFDM1JqTENkQ1RtT3J4RUNEazd1NzgwS0tHZHRmZjE2Qk1Qdk83eHNURUJVdVVCUThwVG44TXM3S1E?oc=5","The Jerusalem Post","Israel","1779821089000"
"China says it hopes Iran war parties can meet each other halfway","https://news.google.com/rss/articles/CBMinwFBVV95cUxQdWdUSF9DN1pUZ2UwOEw3UnRnTklPYzlQX0tEaFVaS0JNOU96Y1pfRmFyRS0zYU43Y3NmWllfZ0pmcUtYSE9vTTBwUG1LNVZOYTFoSFQxdWtkSlIzVENRRUJtM3ozSE84blg1X01ubXdxS1hWeDh2bFVaVFFuLWRZOHpndzBEc3E1WU4wZ2ZFYWd0NW1PeGxkdkJJelhubU0?oc=5","Dawn","Pakistan","1779820588000"
"Live Updates: Latest from Israel, Iran, and Middle East","https://news.google.com/rss/articles/CBMif0FVX3lxTE9Mc1M4Ri1WZjZoZmRRYk04R0p2ck5FdEtGZVVTRFFSSk5fQ3VOLWp1SG9yTlFXV2pWTk1jVERJVXpjd3RkOEhCSzFsNlRRWk12VktDcU1MOUpGSER4b3ZiaF8ta1RMY1Jwbmx6VkdZb0RJVnNWekZZd2N5VlRlYjQ?oc=5","The Jerusalem Post","Israel","1779820482000"
"Iran Threatens US Bases, Trump Has Physical, More","https://news.google.com/rss/articles/CBMimwFBVV95cUxOejlkS3VvSmYtTTdrcVNITEJSLWpxNHVBNE5fTER3Mm9HOVh1WUVBVko3SzZ5N2xvQXc1LXhPSjc4aFB0cEVGQU15dXFGdHV1cWNlLWg4VHgtLXFPU1JjTUM1SFZuNm5sNHFFZjhCUDFhdV8wdldFeU16dmdidS1kSGZCNXozRHpTLTdjMmJxUnpOU0JTNWVDNGlHYw?oc=5","Bloomberg","Global","1779820396000"
"Trump zai yi taro a kan Iran a Camp David","https://news.google.com/rss/articles/CBMie0FVX3lxTFByRUYzaEVZQlh3RXltS0thNW53VWF4N2M4T1c5VTBoZ2tnMkl5VVQ2bTU1MUJ0dm5BQ0xEaXJMb05KNlU2bGFDbk9QV3hFM05DYVRKVzZERnkyeS1aOEtkTjFXWmZ1Q19FY1ZWZjNnT00tS2JLQ1lJeDBiUdIBe0FVX3lxTE5nb09idEZtZ2Y2NWVadU45Zm5xZDdNYlFCTVVVaFQ5ekpSd2tqV2ktbWVZYXdpd3BmT2gxbjl0cXBCZGpZelctYWtUV2lJcERvOUlXQ29KQnVsaER4Uy1jYjdjZnVMWUllSlhuVE95MHdpcTlmNkhfX1lScw?oc=5","DW","Europe","1779820101000"
"Col. Mike Jernigan on US self-defense strikes against Iran as patience runs thin","https://news.google.com/rss/articles/CBMiVkFVX3lxTE55S0s5OEIzMmU1ZkR2OU1ZXzZWRTlXWDdUajlxazl3ckNVMEk0RHdXX0ZXMDlhQ0o1UGRUZ0ZxN2JlVzJSd2YtRUNHXzA2bTNCdjVBNmxB?oc=5","Fox News","US","1779819687000"
"Why ‘US strikes Iran’ is trending","https://news.google.com/rss/articles/CBMilAFBVV95cUxNSVVxb0NGeFJXQlNJNzlCRU5Ma01wbzRubG85S3hiY09IbDVYNGZVSW1iZm5MZjd1SVdTRG5QZWZ2VFJsNFZjMGJTU0UxTzF5bDBvZmV0VW5vSlprblVoVnFHSzIzbklWZlE0eFpkNTRSdnRMeTVFZEg1aldseDctaFZvSDZMdFpXazBmTUNjS1dpZEFs?oc=5","CNN","US","1779819417000"
"Iran Israel War","https://news.google.com/rss/articles/CBMiW0FVX3lxTFBvaXJveGVUTFN5QjZyQVE5ZDFIaXhQSFJjVTZtMG1VZjlpakQwWUxpSVZGUGc4WGdxSFlqRFdwazEzOHJnYkdiLTZORUZ2RHpEeHVXRFI0ZVdoaTA?oc=5","Dawn","Pakistan","1779818846000"
"Opinion | Deal or No Deal With Iran","https://news.google.com/rss/articles/CBMieEFVX3lxTE5kSDJWbHdBMjFWNU1URnN5N09paHBZVlNWU0FpbkNwbDFPaE9hTnlFNmlJUG1DTUt2czZpTWI4NGJVTUVsc3Y2NThmQkZCRFphUy1DLWRNYW5NX3hxczVqeHFJb0pmSzBQVDFEV3NPMFNhd2dXd2JVTQ?oc=5","The New York Times","US","1779818718000"
"What's involved in talks to end the Iran war?","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1icVo0X1hfR001QUpnNF9OOG15SGdqUmRpSHV1WmxaVDJIX19FdEdycjZpZDZ2RFFnRWhVRW5UQU5wU21RNm1zeGJYR2NFckhVckZYOENYV3lmcktIakxfbG90cEdENkU?oc=5","Reuters","Global","1779818650000"
"Iran calls US launching ‘self-dense’ strikes a ‘gross violation’ of ceasefire","https://news.google.com/rss/articles/CBMipwFBVV95cUxObVN4ZmhNcjRIcXJPUTdPWW4zMVMwMzZuUmZNQVRzak1CdzVZWHFHeV9yQmRCQmw3T1liRVJrNDZva2toR3Naald2aUk3RGJ4VkZrVGFGWGYwaWx5aE5oQW1Pc0hQRVJIOUotMUwtbUhHSjBDUU15NURRclY3WmI5aHV4cnEySXAwd1VKYU95eDhvZDFCaTVqXzhkU3hTR01IamZfRXh1NA?oc=5","The Independent","UK","1779818640000"
"FIFA threatened with legal action over pre-revolutionary Iran flag World Cup ban","https://news.google.com/rss/articles/CBMiugFBVV95cUxOMFF3cXAtUU9GYlJEY0xFNDM1dFdIVlE2ZE9hZHhGN1cyRVI5UkNoX29TQ0tBaHlyZ0hCa01qc3I5d2RQQ3ZPSkVvbkNmWG5yVzdFRGl0OUNJRjFTdVVMQUZCekFnTjk2WGFSOEZqM05fM24zSFFMcGhGcExZSHVvekI5V0lYYTgyY1YyVDdPdEJ0dWxoLW1UZEdaem9JaERXZE9PdnRNSGI4WXo1Q19UbWpmV3VnWG95SlE?oc=5","New York Post","US","1779818520000"
"What Trump's Abraham Accords Gambit Reveals About His Remaining Iran Options","https://news.google.com/rss/articles/CBMioAJBVV95cUxQeEVpTFBHa3RUemQxb3N0TU9iS3ByNVdwbkJDajBrNExKQmJhaUVwXzV5endWN2hvRVhzVG9NMExqQ0pLU1dteUExM3NRUDlaeHhCRTV3Z1dtdGxsWWphVHJZOFVTczBBTUoyTkYycmkwUllhSmY3Wkx2SDhmYnBNak9BeS1ZWlhuVDFYWkM2MWRrcHdiUl9NX29INENOcVFib182b2dIaFN4YUptNFQzVjVocHptbi1TSzNxYk1ySzdhclFJdkh6cDQxNUJYM3dzN0RrOXI4eS1NS29yMWJnNEFZcnJhTWdCUl9wTDM0S0tZNTMzUmFCdTJGaUl4WEt6LXA2b0NqeHNkWTQ5Z0t2WW9ObklqMGpWMEVpbnNoc3E?oc=5","Haaretz","Israel","1779818400000"
"Mossad agent executed over espionage, sabotage operations: Iran’s judiciary","https://news.google.com/rss/articles/CBMitwFBVV95cUxQVUVhU2ZCeXFvUFIyU2JlQ2tMd3FhWDNUamFudVpCbURfVndyT1BacTg1NFgxam5KN0xPQUc5amh1NGNLNmlNSkpLOFBnV2k3X3IwdmJha3ZJZzVLVkhyX2taQmw1Mjc0OENmNVA0NTREVXhKcFJvcm9GTDViRjM0ZHRyNkhneEUyUXgtRk9kVHRKVDlONkNjcm9ORlNqZG83dkQ1ZUJNVHZ4YzBiWjZqMEtvcXZhR3c?oc=5","Press TV","Iran","1779818160000"
"Reports: Concerned for Iran talks, US has warned Israel against striking Beirut in expanded op against Hezbollah","https://news.google.com/rss/articles/CBMi7AFBVV95cUxON29EczU1VTNjNi1DTFhxelEyREhJZ3dWc2xyVGUzOU9FcXBUMkk4QTVnT3dzZjVERHlvSm1zQzUxaTlTaDNScFp0bVdzejNvQmEzajJnUWh5cm51MHRGZ1d0RVktUlFWaUNhbWdFbTlybWFnTlU0RnZQMWZPeDV4bHFra0xxZmpHNFFRV0hGSFZKSS1BWWx6YW15ZnVyOXN2TURnRVVYMnlNZFNfSHhNeHo0OWZqLWVLWnROd3VTWXkyMzN5d2NHTWFLVVhrMHd1TW96T2NldGJPTG14QTFBTmhKZkR6dFg4NGNSWg?oc=5","The Times of Israel","Israel","1779818009000"
"Iran accuses US of ‘flagrant’ ceasefire violations as back-channel talks continue","https://news.google.com/rss/articles/CBMicEFVX3lxTE45MmtIYzFfMkp6QzZQZkpYTzBUYzFqWUxiLXRqcms3VklWVHhHY19aN2NPMXpQaXBBMlhKVTRBeHNoQ2N4WnRUQjRPbS1nX0tfYjI3RWhOR2c5ZEZvNko2VEljVTdhdEx3eF9Qb0Z6cFg?oc=5","Financial Times","Global","1779817606000"
"Trump hosting rare Camp David Cabinet meeting — including outgoing Tulsi Gabbard — as Iran peace talks stall","https://news.google.com/rss/articles/CBMirAFBVV95cUxOeFFyZTZiSzFwZzBnSkpUUjQ1X2xFcFh2RWpLQmZvVTJUak5BSlFVajhRZ2VQQUNRUXg0aWRoeGFxVFZGTE1xY2ZlZGVCRU0tRVhoVE1MY29YRjFHLUZBcUR6R3BLMWRQU1dtY2NVZDRyNGlyXzBMbEcteHJ4WThycXVFeDJWd2o0RC1pbTdFOFBNTldVZ3FTcWZTODZjZHp1dTExZnU0ZlM5ZTky?oc=5","The Independent","UK","1779817380000"
"Iran tensions rise as Trump rushes toward a deal","https://news.google.com/rss/articles/CBMiuAFBVV95cUxQNnBxdmkzdF80ZnlIcGE1UVYyMFNZanh5czNyaHJiZW82WXdQdzlRNDNMOFNtYWdFYkpycnl5UjN0QUtIYndmMFRha0k5NGEtOTFyX2E5TXRLRmFVUUhKdGkxdUVQazVKQzdoalZ6RXpSSjZqZmd0a3UxZ0JadDc0YlRtcllpbS0zTEJVRDkwX3BDc1BZcGVrUEVUU203bGtUc0JYVVVJMG02ZUFzZnJzV3ZnX09ZQkQ5?oc=5","Politico","US","1779817285000"
"Brent crude jumps 4% as US strikes Iran","https://news.google.com/rss/articles/CBMigAFBVV95cUxPVElKamdERWV1UHc0SFo0LUhZTHkza2xyV1l3c0p3MEhtWU8wN0w2TnpRcTNPQUlsQkN1RjBBbE95R0JKTnZ1U0t4ZTVOV29fRDU2YmxVbXVnTUs4aG9CYXB4bWFOYmNPUnVidDRabkl0bUFZei1peVNkbXNadTR0cdIBiAFBVV95cUxOMnZYS3NFY2d4TVFxTUZhZHdnN2YzSXlEUUNHSVllU29RRllDZlBEbWQ3Rk1Qd1p3NEl1QVpPV045cEZmazBPY0pIY2MzMl9xd3RfNTJYN0psNG9MUndVV0pIRVIxSHZmZ2JhZFJ0dmU5ZkxmNk5tbjR0S3dQWTFqTG90b21fNHla?oc=5","The Express Tribune","Pakistan","1779817223000"
"US & Iran Closing in on Interim Deal, Court Says No to AL Map, More","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNdGpBS3l0V3FjWGhOZURCekYybWE4RXUyaFFnTlpDbWU2c1BDSjRHNUMzVTBBM3EzeHlKb2tHcllFT0hUUld3cDR6VjhRNHJ0NEZUQUtwY3Y0SmJfa3kyN1JfbThKdkFya1lONDJFM0wtTkRlLU9qREFienNNZ2VDNlgzUEYtZWxaT0pJckNZYmhfTy10WFk3ZHVNQ2JMZkx5RFdHUnZNUzM1Zw?oc=5","Bloomberg","Global","1779817084000"
"PM Shehbaz thanks Turkiye's Erdogan for support of Iran peace process in Eid phone call","https://news.google.com/rss/articles/CBMivAFBVV95cUxQdlc0MVlhSy1SVjhnSTgyNW8taEVseTZDR2VMQVZYOURXRG1OTFNKNzl1RzNmNjdDWXpHT0k0dDNHSk0wTGc4WG1ZbGdmUzEwNlVmVU5LQ2IwX21mb1lxYW9aclFOcm5qMEZ5XzNwRF96bE9OLVBpdjFrc3V5cXNQWE1IUWhaemw0LVhDWDg1RFVNTFgxMGRYV0JZaElJT0FKY3JPRVNVNjg5WGJ3aHV2ZXU1bDBPSXBRMXNEdw?oc=5","Dawn","Pakistan","1779816895000"
"U.S. Said to Observe Escalating Threats From Iran Before Latest Strikes","https://news.google.com/rss/articles/CBMifEFVX3lxTE1xXzM0ZFVIMWhQaVlrSTVpc25ObDlBekxKNmFpTWR3TC1BWU1laGVaSzFheUYwZjJOMW81YUl4UnVmT0pIZGstSmVyTU1ibmdoWGp1WjlyT0J5ZHRtUWhpQ1VIS3l5T1QxTkotZk1ERjFDOVhCTzAxXzBSZUw?oc=5","The New York Times","US","1779816841000"
"Trump to hold Cabinet meeting amid rising tensions with Iran","https://news.google.com/rss/articles/CBMimwFBVV95cUxNWFRRUkJNc2ROVWdYb1B6bXc4LV9xV0U3cE51MVRFMzZwbWpVMmZ2cXRDWXc4VUkxc3ZCMXRNVzlJSFczbnZCeXpXS2QxZy1Ka0hsVWVrbUd2bUFNc0E0VGhuajBOVGFHX3RXTTgtbDNJTk9ISm1wVm9oM1FOLUo5YVNLUzEtQUhPekNGODVKMUFaaGdIdTlGWFV6WQ?oc=5","The Independent","UK","1779816840000"
"US and Iran: the art of the possible","https://news.google.com/rss/articles/CBMicEFVX3lxTE5FWXR6aGJkVnRDd0Jkd1ViT2hCR09Bbkx1RnJGQ0tMNEdFYlFWa0g5VkRzS1BMV296dDhlQnN2dko2RENjeEtsTC00SmZ0aDdqUUROS2x0c2owb1lLaDVxUFMzTEFUMm93MkxLS1VvVHY?oc=5","Financial Times","Global","1779816359000"
"Iran’s hardliners are sabotaging their own government’s peace talks","https://news.google.com/rss/articles/CBMikwFBVV95cUxQNUFzSWF2STBSXzhBbGlhTUVsWlFrQUVkSVRpS1dic0xGTS1iUHFkRGZiNGZ3N1NjYjZtNGhQUmJ3TEVtem9hMkJVZGhSNVh0eGoxLVEzNHM4VlJ2SlZlOHVjUURRblV6V3BWaUlTQkZCbVpRRFNVNUdHTXFVMW1pcHBkM2JuWDNaczhXcGY4dGdQVjA?oc=5","The Telegraph","UK","1779816240000"
"US Touts Iran Deal Prospects Amid Fresh Tensions in Hormuz","https://news.google.com/rss/articles/CBMirgFBVV95cUxNclMxZEF0ZVNlbnpvNW42OFljU3cxTUxFckVuZDIzSDVEZElTWDA4SEhqQVJJa2NBVWE0RERzMHhNUW04ZXBvSk5MczdtcVJfNFk3WkVIYzlDLWppNkNaU0RtTElkNlZhTklYT2oyalY5MjRieUtfNC1iTmROMlYzcWFiOVdYZnBiTENZZ3FqX3BjbU84QWdFV184cEYxbHdXeXRibmdvLTVLLV9DVVE?oc=5","Bloomberg","Global","1779816227000"
"Peace through ambiguity? Former US official on how Iran war could end","https://news.google.com/rss/articles/CBMiZkFVX3lxTE5RYi1BbkQ2dk15VXFiNTZVY2FiT2xGeGlDeWx0eUZVSmkwMDFCdjFXeUtnQ1M5MHBLY0huMHI5N25TWjF3OGdLdWJYV1JlLTNDeDRHR2J4NXh3ZDZyZXZNdjIzNmx2Zw?oc=5","CNN","US","1779816170000"
"Ina aka kwana kan batun kawo karshen yakin Iran?","https://news.google.com/rss/articles/CBMiakFVX3lxTE82TmZjY2Q3UDIwMVZ3NDBPVTJmZG1Rb2dpZXR6TGhlN0ZTZGVkYkdpT0VkQm9ZMmZaNll2NWNtVUxKTkxBOERVT2xoQXBiX1V3N0swclhDNE5ISnZIb0tMbkp6UHkwM0toenfSAWpBVV95cUxPcXYyS2loQlhhQmZGb0d6VkVCMUZaZVQtYXpKZ1ozeXJsdmVoY3ljY3draWVkZ2QzYmJiTm9fMzFkdFN3U2hpaGtULWxQNU5oQXM5TVZNdnBsMDZPQ0FtZmZZY0d4TENwc1R3?oc=5","DW","Europe","1779815970000"
"Oil back at $100 as US strikes douse Iran war hopes","https://news.google.com/rss/articles/CBMijAFBVV95cUxPNG5jS1JrY3hhbWFYOEctZ0lEQlBpeUxoY2VJUVBtVWJNVW1POGVkeG9VRFpYdWRvN1VraERTbEtCWjg5NEtBb0FjNTFQbmZqb29SaUNhRGhzaFU0UlRwR0JWR3czcHU3enRyVTFwV2VfbGY4TTZ3V1l0OURzOFVQVG9RaVZVZVNLSjRCeg?oc=5","Dawn","Pakistan","1779815781000"
"Iran remains in peace talks despite first US strikes since ceasefire","https://news.google.com/rss/articles/CBMipAFBVV95cUxPNTh2eFpOSl9rcGVMXzRiZkZ5cE9qTzFYdmlWXzZ4ek9WUVNFREhyTmpHV3ZiY0Nldldwc3p0Y0I2clVjcVhORWhiYXpYX3NTM1FObkx0Um0zSl9ZQ1FLTktobmZfZW95T2ZoTFlUMG1OaUE0U3pnTkJFd3BDLXJESno1bnh1UUh4Z0ZmeUxKVGtndUx3VlZ6dVZSekc4SlBqcV9rNw?oc=5","The Guardian","UK","1779815160000"
"Opinion | Is Iran America’s Suez Crisis? Not to Xi Jinping","https://news.google.com/rss/articles/CBMiiwFBVV95cUxNT1pMU2REYzVlblZrNUVwLXFUSEhlMHU2ZFFqdHZGUzEzazJTT3VMT3BqQlhMZlFmdUtuTHdmeXNGQmliLTZXRkhWaWxXOHZqQjZlcUxYUktiS21pRFBXbWxBSFFVQ0RNWk1JR24zLWRuT29EZGFxQTNXTnJQbHNScC1uUmszTG13cm5z?oc=5","The Wall Street Journal","US","1779815160000"
"U.S. Navy quietly guides ships transiting Strait of Hormuz: report","https://news.google.com/rss/articles/CBMifEFVX3lxTFBFNzRkWWY5eDVTUk9ISi1YRXlldVFqZGpxSHlWelNWdE5TRnV4V1lISWZTVG8zZURkR1RWSlFNbEJ5RzIzY2FVaVhUNS0tQTBxelVoXzNzRlJ0U3p1TzNZLWhYVExOU1g5MHEwZlVZVkRFSUlTTVJ3SWY0UXc?oc=5","Xinhua","China","1779814500000"
"When Iran thumbs its nose at the ceasefire, the Trump administration shrugs","https://news.google.com/rss/articles/CBMigwFBVV95cUxQR0hNeUlkZDFxWXdGcnR2ZXplczNWOWFNLTRkZzdOckZsV0toUGhQcVF2Nm14MkxRdVNza0tib0Q4bGJwWVM0bEUwVDZMUDNuZ2hUVklIVU5TRVJFWTVKOEx2eXVNRnBOZndtelZRa2RwZVpvYTRzRU1XWmZDMVlTZExsZw?oc=5","CNN","US","1779814217000"
"Pentagon spars with SpaceX over Starlink price hike during Iran war","https://news.google.com/rss/articles/CBMiX0FVX3lxTE1rZkh3NXBoM3phM2JkMTNjOVJBWVZ0bGFmQVVYUnduV1c4R3owWGFvSnFPM3RKM3FaZDVpUjZOU3lfLU1OZXBEYVFLU2NEVzljQkpfcEhYMVk5ZXhfRmdv?oc=5","The Jerusalem Post","Israel","1779813933000"
"Pentagon spars with SpaceX over Starlink price hike during Iran war","https://news.google.com/rss/articles/CBMiowFBVV95cUxNOGdfQjFIZHEzMDk2VVZKU3Q2WDdhMl9XN1NmcjhkczlZeERWLWpyV2JIMTBjZEItamx3V2tONzFiVXAtX3NWSlFTODRzQ3RoWXgwdEcxek0xSWR4NDN4aEs4TnFMaFJEUExpT2VVWURXaER3eVhIWDhvWC1RNWFlYTNIMmprYkJfX0FDcHVoWERva2VIWWg3V1I4RUJ0ODJBR2pB0gFOQVVfeXFMTzRkS0lWcWtpSm1na2VtaDBDdmpXMlBIOU5PYUxhWGNuZlVxZXpOZXprczRwYlA1bjdSZnJvRnNTbExTUEx2aHA0Y0V6ZUJ3?oc=5","Dawn","Pakistan","1779813906000"
"Iran condemns US strikes as a show of 'bad faith' and begins restoring internet after long shutdown","https://news.google.com/rss/articles/CBMizAFBVV95cUxQclhfdk15cUw5SmI0d3JwQ2VRNmNtWVNYMEpTT3A0NmxFekZsemhpZ3hJUmNJeEgxNnNsbDdRbk01TnF6ZHNMYml5cTJDbnQ5b01CQ1FRQ1kzOG9tYW1YazhOVW5WWjdiS1kyRXFhYWhnNUE3bVE4al9TUVRoY0hKemZxbDNNWHNCTTlhaVhBNHZEZE1YSTVHdk04bWlJcXM1X3k5b2NDbkRLLTE4bGRSYmNpcHNta3FOaWdyRThkajQ5SXBrM0NYTmYtZXo?oc=5","The Independent","UK","1779813780000"
"Iran's Supreme Leader Talks Tough, Texas GOP Primary Vote, More","https://news.google.com/rss/articles/CBMirgFBVV95cUxOZUZ5LThXd190R05XNnVPbDVlTFZMYXNpclVnai1qVnZZWlpqVExyMHZBTXAyMGZJV0lKaU5qUVJOWWh4cUJza0RpLXkyOHdIY2pCZVRhRWQ2V0gxSGJYc0RrT3N1U2tOVFpwLUkyYnJ1Z3ZKRU43cnBpSkVUelNnR1JwUUcwSldpRzQwRl9Td0NQYTVtSkRXMkc3dEhXajEyR2RhQjdoZnM5S0V1UkE?oc=5","Bloomberg","Global","1779813714000"
