headline,link,source,region,published_at
"Iranian official urges Qatar to move detained pilots to hospital on land","https://news.google.com/rss/articles/CBMiygFBVV95cUxOZVVLdFFKWWdrTF95UHZ2aUtsdk41eElYVEFwRkdlS0o2U09MLXNtUjh4aGtucWNMRGZvcTRkcUk0d2tmdW9tSjdCOXZ0cjR2dXlhV3hMc05tc0RQSUFLSFZ2NTI5UGNFUXVnRnpUSy1OdXpLNVBfdzE1bEdjQ3ZPOUloakRLeHlSS1dCcmh2LXBna1FZVHhJSEo0WGg5dld6akdaejBhVEVjck5XYVhBODFBNklGeFBBdk5ZaGNLcVRULWFLWG9iSS1n0gHPAUFVX3lxTE94YWxUaVlvZjlTRDYtSzJZUzJlM1c0MDFxMGhCNHl5MUNkQUVROWJqbjlRRHU1UkIzdldaTnliUnV5V1hPSS1NUXhtb1o0S1NfeGprLWJRb0oxTlcwbGs1NHY1MkpwcHEtX0hiak5QWTE1V2h4ZmtXZVFQR1BrNUpBUjRPc3NSVmNTV09ncjNacGNmbDhpTkV3SkY2TWtLcnhlRGpBeXQ3U3psbDYtbWpGczhwU2toc3NZVVRQYkRwRE9oUHp3MmVabl96WElTWQ?oc=5","Al Arabiya","Arab","1787392860000"
"The Retreat of the Iranian Project","https://news.google.com/rss/articles/CBMidEFVX3lxTE5ETEJobTIyWHlGaGFkN0lwSUhFU0UyVDRDeGVsTy1OQ25LbXZLVVdaMXRxb3A2Rjk4UkpQRXdfb0FBLWxUd0tnOTlaY1BqU0IyaW14eDdNWERzY2JTNExHNUNHVktSYWVVNE1ETUV4eDB2VXp4?oc=5","Asharq Al-Awsat","Arab","1787395373000"
"Iranian official urges Qatar to transfer detained pilots to hospital on land","https://news.google.com/rss/articles/CBMivwFBVV95cUxOcVhhVlhSaWhabjVHZnlsT1pHVW92TVM2LWU4ek5uemRiTmpFYy0wVFA1S0p0V25aRmxqazF0ZlBsbTNpaWVnTXd6OVhJWG1uYTRvM0R3Y29IRzN6VlpaLV8zOERScW1peFhEX20taGtmRG9nRFpENFc5dHVsMU84cmQ5M1RfSFNVb2swQkZCOWdEVVA3SVViOFFzLVp1MFZYWnVWVjlJM24tZVJYV2ZMVjRBcXRaQXF1cHR3cjRhRQ?oc=5","The Times of Israel","Israel","1787394609000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMi0gFBVV95cUxQeVZNcVJfdmp4V09HLVZTQ0NubjAzY0Y2V05yVmlVR2YxTWlCb2xNLXZLQTIxTnpNU2xWLTVKSURCZlFOSDJyaDNrWDlKenBFQjlBOHZTUEh3cENEVmF1ZGhoVERQbFZKR0hjWUFHMERocU5KUEdTT1M4aUhWMy1ReDFEb2NPVWZSWjlnZDI1a0hLTW1wcDdFejdHX21DeWNNMHU3M3E4aUNFcUJ1dUQzWDFBRnBON0NjLWRYRlF1emgzcVZoY1pJLTVoQVJvNUY0ZkE?oc=5","Al Jazeera","Arab","1787392871000"
"Iran to allow Iraqi tankers through Strait of Hormuz","https://news.google.com/rss/articles/CBMiakFVX3lxTE5Xdm1rTGx0aDAtOWstYmtfV2NUeHVPNFVacXdIblRyWlhsUnhMSUZKdi16bmswckRVVVFRb1hrVDRJUzA5a1ZCZnhJYnB4TDVRR1VIVG9tUUdlRlZTTlpRVTZEVlhjQVBRZEE?oc=5","The Jerusalem Post","Israel","1787396168000"
"Iran says the world has accepted it has defeated the US, and other Middle East developments","https://news.google.com/rss/articles/CBMiuAFBVV95cUxNdG5yZi1pN1kyVlB2M3lDb1VES0NwVXV5NEZuVDZma3VTZjJUWG9VLXFPUnVOcVBJUkNZYTBOeWNpd21GMEFXdWdqaFZWWGtCQnNJbzhUSlNaLXNIMmFveWZnMGE0U3NicU9tVFdfendIcjFpWndpXzJGWmJOR1JmZVYyS1oyZ0pad2x3SlF1R3RBN2lSeUNNOVJhajNrTnMzb2xNUGVsZmJxbXE2cF9ONzl4TlRuTUFU?oc=5","The Independent","UK","1787395800000"
"WATCH: Iranian Army's Chief of Staff Ali Abdollahi visits underground missile production facility","https://news.google.com/rss/articles/CBMiyAFBVV95cUxQRTE5TWRDajlzUTdSdE1FMF9LZDFJUVY2a2JCN3lDa3BNbTB1UDFHeWUwNlUzVWFlRjNtZmotYWVsTWtfMnlaekFua0xrWnVDXzZ2NkMxYXZjN3VRbGxzNDQzeGNfZ1ZmWHVBblVFb2RoajVfcmdKb2ZnalRGV2JwV3F3WndTZXFnLWlkRU9NOUVWUDdWQ3lBMlg3b3phOEtmeU1TVDctNEVialp6SVFKbzRvS3Rud1BkVUFlQnRjS2VIVUtjUnpnOQ?oc=5","Dawn","Pakistan","1787398624000"
"Iran slams new US economic pressure campaign","https://news.google.com/rss/articles/CBMiowFBVV95cUxQVTVSSWlwSGtISER4YTc1OXQ0YmRZOXJBVWVXVUVGSUxTZDFXTG43VzBQYVBBcm56UC1ZUEppX25VWjlDOG96REt1MFpRM3VvdHB6eHV4YUFaY21xOU1QYnhjbk10SlluMmVJTzhfR29hMW5KMUp2cVFIMDNvNE5Ic3lfV0xheTNCQjN4cDZYSVhNQVY1VDFVcHJhZTc1QXU5U1A4?oc=5","CGTN","China","1787397669000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMi0gFBVV95cUxPYmVUZWlSa2tZSG1VVHFrVFNWanZHSUlSeXRqRnhPYkJrUm5RSFlQcDkxaklyUjBXZEpWVDdyMVJhenl4MkNhYVZSeWRyaFBqcWFRTkE3ajNjRGtuVkFoR0ZTdEV5bEw4VHlibmlvcmlsc3VTOVNQOXpjUEJNU0N3R05DQkNLaklXejJRcGkwMC1mT3lsTXpoUzQtNlExVzZqbDhCcmVQWElmZXozcklCUmNkbTBwODBTeHYtejExZktHSDhlUml5MElwQWJFZ1dmbVE?oc=5","Al Jazeera","Arab","1787398277000"
"Wall St rises on the day but falls for the week; bond yields and Iran in focus","https://news.google.com/rss/articles/CBMiVEFVX3lxTFB2eVNmNXVqbVVESE8zMENLbUxnMUIzdFUxUEZXU09lU0h3WmR6eXp1c1R5bTQ0TmxwME56TGFCaF93LW9mNXRIdF85bURtaWxWTzRWNg?oc=5","Reuters","Global","1787400161000"
"Trump again says he views Strait of Hormuz as an 'American territory'","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBRcktaRC1oNW9ldXBhLWE5NEMyZF85cjVvNWxveTRkdE9WSmU3NDh1UDBnWWFQWWdtV2Nvb21OcXJ3cFlweG82ZEE4YkhDenZ4b0ZuMUx3?oc=5","Fox News","US","1787400486000"
"Iranian commander says pilots jailed in Qatar ""severely wounded, ill""","https://news.google.com/rss/articles/CBMifEFVX3lxTFBDYnI3QXBTVG9fLWJYd0Z3V2UzU3dYZ050SlktWk9xNWJKSWFnSU1qS0lfUWxONDM0ZnhCcnJQb1ozNG9ZQUFiZ3E5OXNuS3BCRUdZa1IxaWtuVFVlUGQtX2tHdjNlY1plUXdFYm9hVEdtZG1CN1dqNTJnaEo?oc=5","Xinhua","China","1787402985000"
"Ballistic, cruise missiles being upgraded: Iranian defence ministry","https://news.google.com/rss/articles/CBMioAFBVV95cUxQbFZWYklOYjMwLWt4ZkpYdHluR2VWRnhWNEphUmJMMXkyQk9wX3A2T1ZXSmp0Ry1xamd0M2xGUUEybjlQNXNYdmdDLXdCOEtFOERiSThxUDYtejViM2tJenpMSHl3aUNPbmdzd01TQnRvVGhPWU9qbGd1VnFjTDBOLXgzZFlpdnlrcVpieDgzQWMwU3oxSV9obnlvOU1meGdH?oc=5","Dawn","Pakistan","1787402801000"
"‘Make people proud’: Iran hands national flags to 2026 Asian Games flag bearers","https://news.google.com/rss/articles/CBMi2wFBVV95cUxQbkhDR3kwMTFaa1paXzNVb2VKTXhtczNxMnc5Q1ZIYi1RUklCODB5bGNFNndCaWFOdll6eExkaUhXbFFBcVpBUGJBVWN1MGNSckZGd3dlcGJBYVhuaHpqV3JiNS1CZXRUMHZtWXhRaXpkckdzWGJ0RXNmRV9TQmN5dG95dlBFLTlpbUtrUHFTRUItYndRNTJRS1dCbUlmSENDWFF2aG43WTl0ODNock04bjVkVjh5OGFmOVNMSXFMMWdPTTFvRHNBcnZ2QkRKT3hocFptNlphOXBaR2s?oc=5","Press TV","Iran","1787402460000"
"Iran Says Gulf Shouldn’t Bypass Hormuz","https://news.google.com/rss/articles/CBMilgFBVV95cUxNUDNlMTVJZGtJRkVXcFpoOGgwLTh3Nko0OGp4UW5aLTRQRXBMQTI5bnVnWU8wd3dDMVpwOThoVnRTMkEzXzloYVRfZ3E2RGREVDE1RDdqSWlRN2w3bHR5OTdnODBDSGN6SlNEWWFNVEEtSTlOdkRIajBCZUdDaC1uM3ZBU3JwME13YlkwLU1JYk1yUDNCd3fSAZsBQVVfeXFMUHlfQmg2RkpDY1FsQUNSLW5VYzBpSFFJRFJycmd4VksyajRObXZVTC12bFRnTDZPdmtsMm9ybDg1aU52bmw3QW5fczllTEkyZ2FXUEM2S3ZLYTRvTmhTNEtSaDRZNUczclVfZGthV3FFOE5HOTVYTGN5eFE2QlVIX2RoZEV2aERQLUIyWXRPUWl3cEZWQy1xQ3huQzg?oc=5","Al Arabiya","Arab","1787401893000"
"Trump’s Economic Isolation Plan Risks Iran Strikes Across Gulf","https://news.google.com/rss/articles/CBMizwFBVV95cUxQMmVpRFFJZlZDZVdjemhBSU94dGkxaWFUTEcxbmZCOEh0WG1sRk5OOUhyMjV3N05mNllzczI3eUwxUkdPMkhBbXJwOGdudHdZMWxBTmtpYUkxSUFvSW8xZ3FpZk9ETDJyX0xpODFCNDlEN1Z2b3I4aHdrZHhQMEFycnBSZjdOdDZfdmZKQXJwRFpqaTlYSkJKQ2ZKdDBzN18zRDh2NE5FSm90Si0xN1JyY3o2X3U0dE84ZlVlZ0Q2SU0yR2ZIaGxaN0luWXNLVTA?oc=5","Bloomberg","Global","1787403705000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMi0gFBVV95cUxPaWwyNXQyMHZ3YjdZZnpxcTVRclN2VWtjRHRMWFlfU1pYc2hIeEtIT0xHYWhoem9ScTZqaEVyNUdNNFdIejhmYWhibXp3N0U3U1FsMG1XYWxWejJkLWpCZUZBdENCaVVmb0FBQU9jZlVJNW45T2htLXZubGNzd3BkOF9HSFluZDdWbXRmLUJjVDQwWVJ5Smg5dmFGeXk1YXVkMDZzT3g0NFVTWXQxVUNPMjc3dDhOUWNJckNOd05FUm9SQ2lXRHJ0VjhvNTV3LUF1cVE?oc=5","Al Jazeera","Arab","1787401878000"
"Nolosha qarsoodiga ah ee huggaamiya Iran iyo shaki laga muujiyay xaaladdiisa nololeed","https://news.google.com/rss/articles/CBMiXEFVX3lxTE42elZLX193TTZ3MjRCZEpjcElDNWxDRW5LaERjWDJqaFdobEc5dmdoSjRaYW4tOEdRa0xhVUVxWnBRYjJ4dUEzWkJmcklrNk5GLTVRc0hjRVA5dkU00gFiQVVfeXFMTXBfVVRSWEs5T29vYzliM3BXRWhudjVjTTBGekNvbElaT3BTZGJrYmt3VTJUVEFUamhuYWRiaUd2cmQyQ2x4TXNLcVFUN2x4RmI2TlBjcWg4d1o4eGI4R2xTbkE?oc=5","BBC","Global","1787406362000"
"Russia’s Rosatom Returns Workers to Iran’s Bushehr Nuclear Plant","https://news.google.com/rss/articles/CBMitgFBVV95cUxQbmlHVnlKQlJEd3UtZ3V1Y0hvNUdkMlhQTzNzb1luRkpDR3NHZTBhRkt1Yl83VHE3N3YyZS0xUFBjN3JnZnlLbkh3RFJEWEYzYXl4UHl1eEZGYndGZHpBQzVvN2FGbmpiMmxLdG04a3ZCNE9EcUlxSkN0NXRmV0dWOW52UnJOZHluRDFCTmQyOE9IeEdvemtaSnJ2SU1QN28ybkp0eGJMc0JnMVk1ZHBZanViaDR3Zw?oc=5","Bloomberg","Global","1787404526000"
"US, Israel no longer ‘centre’ of Middle East, Iranian paramilitary official says","https://news.google.com/rss/articles/CBMirwFBVV95cUxPUlZwQ3FIYml3T2RqdUU1QVVMSWJlT1dEaFJQMkZZRnhmb2NDMDFTVldQbENjQkk1Y0M2UEp6dnY0QWRoOTh2LWZzb3ZmSjFHQnNzX2xwdFVkSlJnR05IOE9zbTk0SUF0dURIb3pYYTk1NDBCZ1RxV2VWWFRBZVhpLTdFMndRcmZIZ05qNHNSOVg5bmxmVW5pdlpWb3FOenhXc09jRl9OdUM0V2hNaWpV?oc=5","Dawn","Pakistan","1787403765000"
"What did war with the US reveal about Iran’s weapons capabilities?","https://news.google.com/rss/articles/CBMiqAFBVV95cUxPMlVwLXBzM2xDX2hDc01sWE54elFDYTVPbF9zV3hDejl3NWMwczZnUF8zejVtcE9QTUxzWW1JVmwxaHNvYVRSeVd0cVFmczBNZ2NDUndDalpPUDJkRkN2My1TRlhNZGJqLXpKVjc2ZGlKNV9UWjRCb1hSOU5CN3I5VFRIOW9nYTdGVFRuOHNja3k2cXJMa24wSGUxb01QS1psY0NVTW1lWTXSAa4BQVVfeXFMT3BOajZLb0UxQmxfdjJUS0tsYTZtLWcxcy1Sek0wd3VEbG9OQkoxazU5cUt0QlA1eXhJbnBnZzdTc1ZDRHMxVmxpLWhwX0pLb1BRb2hRdXZ1djBHRDI0TU5va29YLUt0MDVzWmRLSDJWU1JKak1GN0JxVGpHQWthMkxXa0FzRDVMOC1md3ZRUmpoVENsb0NNQmdlclFYR2xhYlBNdGp6VFBJcV9LUGFn?oc=5","Al Jazeera","Arab","1787408601000"
"Iran Gets More Room in BRICS. Should Israel Worry?","https://news.google.com/rss/articles/CBMiiAFBVV95cUxOZmw3RlB5cEJfYUJINWlNa09CazRXVW1wZExGVFJhMWlyMVJuMGNIMnBBZDJISC1HelQ4QUE2VW9adV9GREVqRGZSYUJNX1NGUUNfSms1d19OT080TkJVRllfYUNWMVJQbkFkdF90Y2pOQ1k4M00xaExCQXlIZVVEUGlfalBmc25y?oc=5","The Times of Israel","Israel","1787408280000"
"Qalibaf: Iran receives messages from neighbors on shaping a new regional order","https://news.google.com/rss/articles/CBMihgFBVV95cUxOWk5XYW1TaFdTMHEtWkRxTDZhdWVVdW1xb3dFUjdSMll1Tk9pQlBGWjB5SXF3OEgzVjhUdWI1TGdqMHMxclplUVBrTFVsTmVmTnNVTFVnSkM0LWJnNF9sVGUxMlhLbHZHRlozN2RLVHZ2Ty1iNUF3QmVPelVFcnQ3aklBN0Y1QQ?oc=5","Press TV","Iran","1787406060000"
"Iran condemns new US sanctions; Donald Trump warns countries against providing lifeline","https://news.google.com/rss/articles/CBMiakFVX3lxTE1Jdm1oVjRNTW5WdFhkR3A0MGxad3lCN1NpZl9fSVRWZWlPNHdlNDA4OV9oYjUtVzktbURWWW5zM1lvalpGRXhjRFdwVW0xZTk0VTZXelpTZkEwZWxKMFF6N0hqeWZTVWFoS2c?oc=5","The Jerusalem Post","Israel","1787410366000"
"Iran condemns the US plans to announce new sanctions.","https://news.google.com/rss/articles/CBMibkFVX3lxTE1UOThxNkZmMk44OUctNlhNdDZPcV9VRnRJQTFXOWNVcW8xNHgzbjVLanhUTmRCVWRvVTBIMTNMMWNUS25NQ1hCZ0RaVDJzaGFLeG9QSVJ2UUVOS0thQVkxcjNacXhFT3FtMUhIbVJR?oc=5","CGTN","China","1787409056000"
"Iran says the world has accepted it has defeated the US, and other Middle East developments","https://news.google.com/rss/articles/CBMixwFBVV95cUxQZGJoVXJCaUN6MGRKNTgzWENod2VrN29OUllhaVUwTFQ5VjZpc0tEWlNiNHUzWjAxMlZiUVl6Z2FTd0I1cmUwandhdFl3SGo4NENwV3k0XzlrNDlodFJtWXkta3VETkd4UjgyTEdVRUhzOHcxZEdHMkpaZXJQQVlJZUlud2Q0NVMyMHBQSDVobnc4clZEYVBIVVVxRG5MdEE2UG1yNmtYR2IxWDhGaldPZTNIb2phQmVvSlo5UTdUby1GQWlBUXFz?oc=5","The Washington Post","US","1787410571000"
"Trump says Iran's leaders are gone as US pressure intensifies","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9xUWJEd2xLNlM4a1NMX2lxLTkwMU1KLUVuakZCU0dDRmV0S0FxU3NXZHo4TDVnaEsyZHhiTnp0eHhuVGNyVWkzdV8tSXhVSzVMbjY2UWtB?oc=5","Fox News","US","1787411546000"
"WATCH: Iran battle could reshape Middle East power map, analyst says","https://news.google.com/rss/articles/CBMiakFVX3lxTE1WbnZGcU5vVGJZOVJtVkllMDhHWUVESmt4d1JieU90Q1FEZEh5TVYzMEZtZWJ2WjV0NXVZWUlBbDMwMUhwUWFHUkVONjBvQlhBTFJISEJtNGxzTFpTX1A2amJMSk5ad3hWS2c?oc=5","The Jerusalem Post","Israel","1787414217000"
"Iran Condemns US Plans to Announce New Sanctions","https://news.google.com/rss/articles/CBMijwFBVV95cUxNM2xrQ0dnb1BXcmR5YUJIRm9vZDJqOURYRkRUMkpfeDZPTkdUNzhaTFpVSUNJRU82anloZWNkaDI2Z25sQWRTUDA0VFRiYlRURnhiLVNXODVKcWxXNnhrbnlwWENMTnJEVF9hRnpwckxDRXE5UkVMSnFsam9Kd25OUVlLU05xaVlQSElQdVlkZw?oc=5","Asharq Al-Awsat","Arab","1787412891000"
"Two US tanker aircraft leave Bulgaria a month after deployment upset Iran","https://news.google.com/rss/articles/CBMizwFBVV95cUxQR0xHczhyd0MwdmphVllPT2pTUXNMNDBtU29maGIxbGFNdWtjbnAzS1hsMVBXUnNnalVjbXlUQkpJWnZHelR5QkJyV2lLNGRuelVrYW1OQWJ6YTMteGZBbm9vX0lfY0ZZeE93NVVfZ0lsX3hjLXdVeV9qMG5hZ1Y2dU5FbWNQd0t0U0ZJcHV4MmFHbGhnSC1YMWdKaTBCRTQzR2ZzcDNMVnpFaHBCRVl0RXprMVIwMHg3bUI2Qk9IR05MQUM2R0k4QUFnY3VZbEk?oc=5","Reuters","Global","1787413537000"
"Bill Maher checks Hunter Biden Maher over Iran war ‘nobody asked for’: ‘Excuse me!’","https://news.google.com/rss/articles/CBMitwFBVV95cUxORUdMMDlqN045ZWVHQl9PaW9NdTFZYVJRRTBWVmJaSC1uTHNmTGt0YWNGVHc3NnFKU0pRN25WTUZpUDd0SS0zb19RRHAzY1BxY2w1dUplamRoak1MUjQ5bHhXazNlbTVDaTg0OUQtbXRoVmR3VllNUlk3OWxKMHp3cFktNGliM3o0VGlHRmMtUHJlb3ItdG80d3RROFphX3JmdGlTVUhfRHZUNTRPaEdrT1V2SnBYV2s?oc=5","New York Post","US","1787414640000"
"Egypt Tries to Revive US-Iran Negotiations","https://news.google.com/rss/articles/CBMihwFBVV95cUxOY3htb3R0Y3VIV3RkZjBfWkwtdmVlT0hSUHI0MkQxWWpxNl9PTkFISEhSbkphX2xmalkzaU5hbF95NmlaR3dnSFVQSjlJNHk1R2VMemJTWWx3UGhpTGFwQkFFTGktVUFiM3EtOVZMamN0WVYyQ09NYU5OLUNGMDgxcl82OEdidVU?oc=5","Asharq Al-Awsat","Arab","1787415127000"
"Two US tanker aircraft leave Bulgaria a month after deployment upset Iran","https://news.google.com/rss/articles/CBMiX0FVX3lxTE4xYTY0azBqSmhVSkZsV0NVMGZZaXVXWmxEMUM0dDExVUoyVHlsaHNWZldibnZOSURfZ1E1SklpbnM0WmtyY1JxS2lhdjM4X0VBeFdDelVrNHc4TWxncm9n?oc=5","The Jerusalem Post","Israel","1787414658000"
"U.S., Iran trade warnings before new sanctions as Hormuz traffic remains stalled","https://news.google.com/rss/articles/CBMikAJBVV95cUxQazl1ZlVlb09fRlNHS2YwQ1pja0Z2WEc3QmtVV1p5SDYwQ29kSHhXTndRc19KNjJ1Vy1tZkk4NDRvbnZtS1dNNF9vNl9XSW44a0pUcFdHM2Z6QkxENWIwdzlER0VhM00yMWJJZ0pBT1lYMndETTRaUUVKWFRyZVBhNVdhTG9fOWtyNHkxbFVIZWVDSkVYUElyemZPS0lKSjNLYlM3WE51VklvTGhSQ2plbmM3Q2wydExKWmt0SEwxUkp4aWpsbUsxSUNEODVIUVl2TGlhVmlZN1FvSUM1czhFVHBNaDZ3a1J2cmRoVEM0R29icE9RMmZwQzk2ZTJFZThPVHpnYTFQbXhuOHpWMXozaQ?oc=5","Haaretz","Israel","1787414640000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMi0gFBVV95cUxNNnJRRnJmbjhVajVuVEZjdjQ4ZEV1bmUwcURDMXZINmZjbm1GSGlfSGF6QVlqSEZYaHhuSXU0b3JZQ3JIZE5jN01DSm5BVXloQUJucExkY0VoUHFkRF9OSTNfQks2ZHVhRDM0MFhRTXB6WlpfZXdpS205VzBQVUdVMFJJXzVUMUVpbnVKMXF4U2dzNHQzOGpZZjQ0UWRGOXdhNDdZZW9ZT2g1ZTI2X0RYYnFueFRHVGszaDdiUDNGUnY2dTRWQnJLbDhXUDdVRmhodVE?oc=5","Al Jazeera","Arab","1787413640000"
"Iran's deputy defence minister says country has shown 'only a fraction' of its power during war","https://news.google.com/rss/articles/CBMixAFBVV95cUxOT1FBYnNnbXZ5NlZ5WWwzNmlXajBrQ3pnNkdKQjFLWGcwZjRlekNRNUJ1THlYdUVjUVZUYWxHdFI3MDIwNzVhM2NiWF85aFVUbWFVVmNxUTgxQU1QVk1POXVwbkpacndhZWRnOVhjMGdOTWdVYnZhMWlzR2IzV1F6VExCQURKMndEdDRSdER2NlNxaVR4bUJBQWkybHY4RUx2Y3ZFZld0el9wYVBRX0ZsV0JMXzRIUTU5WUZCZUEwVXlydDRn?oc=5","Dawn","Pakistan","1787416323000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMi0gFBVV95cUxNMVY1Z052RFdJNnJfUXZkZUREWGRnRUFqYVJlQU9WWnh1dDFyS2tVM1NjTVhhSWQ2U3VxTUdqVTV1LTRkOE94ajBHM2VfMGIxcHdDdGhJY0RQbTZ6akxMdkVvMGExeV9ScTlLRXFpS2lScGltLUx5RThMSjZTZUNpOXlrVG0yZGRiYXlPNV9yM18yc3ZwTXFPell0czJMQmhlZk9iV2tYTnlMMklWd0x5ZTJOSDVXSUtvY243WTluY095UnlnX1duX21UQXNtMTNyZEE?oc=5","Al Jazeera","Arab","1787416280000"
"Socccer-Iran striker Taremi joins UAE Pro League leaders Al Wasl","https://news.google.com/rss/articles/CBMitAFBVV95cUxOOEpuRHdtQ3ZURHhtX09sNlV2VGZNMWh5dzNFa2ZIQ0gwY1RucXVSODhOU1VBWTZCUnM5RndONmphTXhBSG5rX1pDR2xiZEM3NjdfbEQ4NEpmdEZiZWtyMnROYjRTWERFbm8xZHgtLWx5SkZZZUtyTGZORGE1SlkyZmJJSlJGVU1uNFp5cU95aG1DWTFpYWkxYVoxdE1xaU5UUzlWcHZmbi1lcWsyV3VaODZna1M?oc=5","Reuters","Global","1787420023000"
"US economic terrorism' cannot change Iranian people's resolve: VP","https://news.google.com/rss/articles/CBMirAFBVV95cUxNdjBoZ0MzX19CZG1GZ3F3OWNfTGhHRzR3SFRCdmVYWU1LV3d6ZklRd2lDQVV5UGVETkYwTkRqd3M5X0V6SFVIdXRZaTlRbHU3SnJTcWgxQ1pzV1ZjNnpMUTBXRHphalNYWVROaXhuSXRSYmVMNDJDTW9wemVRVk9kY2pUeEpfcFRiS3lLTGJOblJlOFFVa2t0U1RQZXNPeTBXanhselVLb2NBRF85?oc=5","Press TV","Iran","1787421360000"
"Qatar cuts government budget amid massive hit from US war on Iran","https://news.google.com/rss/articles/CBMiigFBVV95cUxOQ2prTzdyS3R3YmFUVGthZEtaN1FfT0VYY0htMUIzLWx0aXRwVDhWd0I2R2R1SjAtNG9aOGx1RWpiR3VjRUo5R29CNU1qampTWkhmRDg4cFMxSGU5LU9uZ3ExemtZdnpSdkdTWHNJTDZzd1BRQTNnQTlqWXRVUEJXZHBURTEta2VGd2c?oc=5","Press TV","Iran","1787423580000"
"Egypt, Iran discuss efforts to resume diplomatic track for regional de-escalation","https://news.google.com/rss/articles/CBMifEFVX3lxTFBkTWhGNU9vTlkyOFVQMXM1MU5zWmdCcG1LVDBqbUw5WFBfQlY2ZWJuMDNCN05QeUE4TFd2WkRVbTVIZHF3cGNhc1oxN2xpSTZXbnpvSlNxNWdSS3B1YlhGZDgzMXA1YkVNTVBMX0Y4OUJ1eGtaSkMxSEtOWUw?oc=5","Xinhua","China","1787422905000"
"Iran says received messages from neighbors about shaping new security arrangements","https://news.google.com/rss/articles/CBMifEFVX3lxTE9ueElJZWh0MWFHTm8tQlMyV3ZuSWJnV2ZuNURfWlZtTnJGbnpMOUk2LVRhT0tEZTN1N2NmekIzUmIzOEhCdWdtMFEwajRhbHVtYzZIWUJaU296UDRjUWtTTHJCVkdtQ3FKY19FQ3VCLWtBaE9Zc3ROal96Zmg?oc=5","Xinhua","China","1787425020000"
"Iran releases video of underground missile production facility","https://news.google.com/rss/articles/CBMiakFVX3lxTE9fWVdLeFRfM3lZcWp4RkFNdkZDMGc1UHNpSklHcG42alVBclAwOWg0Y1pqWVBQQjZIWC04RXctMk5kcHNEMUg1Z1dnSzk0YlhHbFgtZXN2U1ZNSlNtemZvdzR5emNBOTNnakE?oc=5","The Jerusalem Post","Israel","1787428262000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMi0gFBVV95cUxQUXJHOE1Qd2ZPQXV1WlBzeUdNMTJiOFd0bnpnT0F3RlZVbnZZc1FWeThvTUF6aTVvMTVSQXhHY0RfdmJEZk5vVHh5VEN5R0VJMlAzZ2VCRHAzcUROTjVRQXkxcVFKME9oemVtSXFxZVh5ekhJbXMxaXZsVTBJamVTcjdZanJZbGZ6Mk5OQTZzYzFycXFaa1FQVmdTTElrcEpDdHpIVS1BSEpXMC1TbmJfR0JYZ194U01rMUdWb1lucGlFWjZOWHlxWFNSdWdjYXd4NXc?oc=5","Al Jazeera","Arab","1787426253000"
"Iran says any country joining new US sanctions would be ‘considered an enemy’","https://news.google.com/rss/articles/CBMivgFBVV95cUxQZW9RLUxoSlFOZFFFQ1RFNVozZ1U3Z1M0dHdIbEtxTFFKSE9rUDBLZjdUQkRvNjE4SmRpRVpZcHRLU1ZwQjg4dG5ISGR6WnN4NmxNV2hVaXROUWV5ZGxLNV9WMkhQR01WWjk5WU03RlhwZXVPbWItdXdkc3NBc1UzdE1Ba19aNjJJdFRsbmp4S2pIU09BRGFaX2ZneWtHUnNEUGFzMXBaMXZZT1RINERtMldUSkE2OWNRSFVYV293?oc=5","The Times of Israel","Israel","1787430896000"
"Iran grants permission for some Iraqi oil tankers to pass through Hormuz","https://news.google.com/rss/articles/CBMiswFBVV95cUxNN2xFU0pZTnZEWDBZSUcyT3EzTnBhNjZ5UkE0SGtaMGEtT1FhU1dTemJMcDBsaTVtampsd0VlWkFPbFdtNUwzVWt6bmJBS0ZhdFJ5cnlVaW5GekFzRjVISS1hUG90TGR3ZEwxVHBQb3N1SzgybEFEN0d1MWk0YW9kMXd4XzdxQUk1TTNkMENTSXZ1WUtrQUdfd05EN1k2RTBUdXhzRVpqNFZjSzZqMVFBUnpna9IBuAFBVV95cUxQUExhSXJlbkJQbFE5QTBHT1VDOUdfNGZFVzFMdUg3czROSFNtT3JIRFYzc0RTVW9HQ2c1ZHZidTJrV3ZudVlHZFZEZ082YnlUY0dfTHVnODZPWWdGQkh2d08xR1VhVlMzbllJc3RPazUxRW5mUG1HQWtCMTVYZEJGZWlxLUFVNnJha2ZWLVM4YU5PUzRmSjRiQXQ1WW5WbW9EVFBCZVdMNDJINnBvUk5OLVNMTDZmVHFN?oc=5","Al Jazeera","Arab","1787430375000"
