headline,link,source,region,published_at
"Trump Orders New Iran Attack, Warsh Could Cut Fed Meetings, More","https://news.google.com/rss/articles/CBMirwFBVV95cUxNdjhOTFlfQ2xobzVtYm9ZRGVtQTJkbDVQdzFQOGN3b21vLUdabFphdWZQcG1CTzE3YnN3ZkJYLTV0VGZTODhJbnZaT081czRjOW9VVXJUdUN3MURmNktlRlF2czN5dHE0OVViM3Rqd1pDcjc3UTM5ZUdqM2hqcmZ5R2MwNnpZMDNfUFd5MVlHRHRsbGJhTlR2a3Y2UF9vVU1pNHQ0ZzUwd1FtZGJVZEg0?oc=5","Bloomberg","Global","1785584774000"
"Trump’s favorite cable news channel is pushing back against his war on Iran","https://news.google.com/rss/articles/CBMihgFBVV95cUxNRzF5cmNmN2luTnRSd2FNZ0E1NGJwdl9hdVlaZWxhVFJrdTFqdHRodnkwc25RODJ4Nlgyb05lVXdycnpsdlJJV3lXNURsWVhTUFQtSHQzSF9EMUpVZ2MteTdMbG9TeEVYT244VGRmRWczQ0JCRy1GTmJyWjNFVHBHaHZJalVxZw?oc=5","The Guardian","UK","1785585720000"
"Iran Seeks to Strip Iraq of Its Arab Depth","https://news.google.com/rss/articles/CBMihgFBVV95cUxNMUd0WlpremFLSkJDbVExRUkzRVplbmJYb2FsX25ZTXo2aTg0QUZqM25yRm82M1otVjVldURjSVpIam81RnAtZ3dsRUtJV0laVkNXa0FkUlNfMGVaUzJKc2p1dEx5ZGtNSE9EZHYyWjJBandrTzFhcHZ3WnN0djdCaEFBcDIxUQ?oc=5","Asharq Al-Awsat","Arab","1785588602000"
"Trump Orders New Iran Attack, FIFA Drops World Cup Stake Plan","https://news.google.com/rss/articles/CBMirAFBVV95cUxOaWlQaUFucVZDc3l4N1FMYm5Uam5ubHV5TE1TMXd6QTRTakplMWdxcDJzTzhLZnQwLXVzMXBxM0hndXBVQkN4UUlTdXM3aEZyV3hEaWNKX2dIQ3kyeWpRM08yMEIydXozZ0hWQkVJMXBxQjZ6UURZSFR1dGJSRnRnOHc1RUpVZlpEblJzdVV3QjBuNzBDd3lfaUo3c0JjRXlTaVJwWFhQMkZiaWNO?oc=5","Bloomberg","Global","1785588528000"
"Trump warns US will hit Iran 'very hard' as tensions rise","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1iVk9XTHAxTUdPeGJTd2U0MG54c0FHbGxPNUF5WFB2R3l6RmctaGVhYmRQdkprb1ZBWlhnVnBPVTl2VUlrNnJ3OUR5RmFvVGJfejJ0R0ZB?oc=5","Fox News","US","1785587842000"
"Tanker carrying natural gas through Strait of Hormuz attacked — as Americans urged to leave Middle East","https://news.google.com/rss/articles/CBMiyAFBVV95cUxNREM2V1ZqR2xQZEVIUjNVenRPQ2gxenNiY3RMTThYTXNYVlB1S2N6bVMtTzRXQm5tLWRBSGFZamJPN2ZFQnVBNGhCRmRQN1VwRGp0LWgxSFhGdmw4TzJ0TEc4WWxsbGprQWRrMG5LM2ZOeUE2TWtXWVBXUjI4QmxRSndiUVJ0Wk41Y29WSnJ0c0VHMlJBdlBaQmtoTGZ4OFBKcnZSaFFheUQzclZkN2Zma2J5RDJPd0NjbE5zUkx0bjJBb3NqS2ZJSQ?oc=5","New York Post","US","1785586800000"
"Israel poised to return to Iran war in heaviest US strikes yet","https://news.google.com/rss/articles/CBMiogFBVV95cUxNbW84blJKOVQ2alloVEd5VUgwNWVaR3MycmFwZkZpaUJHWTZNOGRaZXpKVXFGLVNnN0hZLW1EWWxLeW1iZjZTaUdxbFBpSjhMaHpOUU5nbzBpX1I0XzFEWEUtMDBZTXNBNzlNbU5BbjA1OG1ZcjZMeURydk15QWg2dWFpbkE3YVUyWkVJV19LUkdiUWdlWEZ5Nk03al9nZUVnakE?oc=5","The Telegraph","UK","1785586080000"
"Trump warns US will hit Iran ‘very hard’ as fresh strikes loom","https://news.google.com/rss/articles/CBMiVkFVX3lxTE16cXE2R1dvMnRJNWRKNlZzRHI4cXNRb0tza3VtWUxsc1JUOXdPLVEtdmpXRWFQVUJlVHBtZFZMUEJYN1RPUWJRRzhzUzlyOEdpZmMzRXRR?oc=5","Fox News","US","1785589723000"
"Iran warns against ‘fire of war’ amid US strike threats on energy sites","https://news.google.com/rss/articles/CBMirgFBVV95cUxQdnVGdzU1TEZxRHNxVDc4SUJXMTViU1hYZkpXeXNnRlBvT29EdU16alJOajByWVI0WV9GU0pRY0twdWF1VGFsSklOc3BXd2ptQUFKMUJEcVREWVVFb1R4N3N1Y0pWdGlfZURLZElvaXpTdERVN2JLZmJ6TmhjU21ZZzhnQlZNeGhUUXlDdkpzeTBsU2FrRDhYMWE5VWhJb2hkaFpSYW9yVFkzWnJORFE?oc=5","Al Jazeera","Arab","1785588774000"
"Report: U.S. lacks forces to defend Israel from Iranian missiles, general warns","https://news.google.com/rss/articles/CBMilgJBVV95cUxObTE3ZkF5dXRVR0MwSWpucmlDWEZDREwxYTNNTzNhRkFkRURVbFVLNU9uZnRjNnRJWmVEMW13V3RKX0F6ZXJOZVU0YVpOS3RzX3ZKWDQxZUdTb2tpeDdxQ1JIODNKRThhcERSdGhuc3VXRWFkZlllcHY0X1BKN3BESFNMdHg5QXBwTXVlYlpEaXNFamEwZDhycGhBcW0ybmpsbE5vQXVDbklGRlI4RV94ZzBOSUFEVlJ1eEpMeWEwRWt2QlNoSTN6NkNzUXdzUTFtSTlHZ3N5NHgzVDJIM3FuV3NuZHZfaXpCSE5SM1laQUZ5UC1SbVlSYmx0OF9WX3BPNmVPX0NSWE9peGVnNGFocEtnLUVYUQ?oc=5","Haaretz","Israel","1785592560000"
"Trump leaves Middle East on edge as he threatens fresh strikes against Iran","https://news.google.com/rss/articles/CBMikAFBVV95cUxOSnNMdzJvWF9pblZDTFNZTndiUHRhc1JZWmxSZnNadDcyeEg5RW1xN3BZUzhBX2xFMjl1UFlqbFpNSkg0cEpWbm5keUctNWcwREtGVnhFNUItbkxic2Q3VXVfbjVPVE43emh4em44a05jSzVHbVZQN21vTlF3c0dKOS01WjhhZXVINmFnamQ3OFc?oc=5","The Independent","UK","1785592920000"
"Trump Threatens Fresh Iran Attacks, Hamas Disarmament Deal, More","https://news.google.com/rss/articles/CBMirwFBVV95cUxPdTYydlZTYzhHdndpVmd5cG1MVlhDSGJ1bkhfOFl1RGRwOVoydXBvWmFhaWdhX0ItUG1mNmEtbTNKc1lnWVI1NEtFR3ZZMlM2SExIQWk5Q2FadTZUM2xFYkFMdXMzVTBrcXp1cURxMWR5UUdaY0oxTVBvbWZSRkpvTmZJbFdnZ2NScGM4anJ2cVg5SU1lRFlZbWFiQW1uUlBJSzhJdFdlMDdDWEFPS2Rr?oc=5","Bloomberg","Global","1785593726000"
"EXCLUSIVE: Israeli President Isaac Herzog addresses Iran threat, Mamdani and US relations","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9VVUlwZlpHUFlRdG1Uc1dzdDlQRDdCZGxNTWsxN0RsdnBYSVM5Nnl5d2hPYjMyMXpIa05EY283WXZMZkpBY3U5bVVzZXR6RWRteEVCVDlB?oc=5","Fox News","US","1785596191000"
"The U.S. Liberated Kuwait but Now Struggles to Protect It From Iran","https://news.google.com/rss/articles/CBMiswFBVV95cUxQcEh2TU5mbWNUTUl6Vmk4NFlSNTJjM3l4NndhUUJrUS0yN1VUZjJONGhMV1NNMHhObTJ3em9RUGVpNU15Y3pUcE5kTzA4aV9iX2pUWnlYYzRqWnpvMDgtUUNFNUo4c1RwOVVDbTVXYTl4cmRfYkJ1Z3c0Qk5iUjZNR0xkTlRxUU4takptX3JWUUxDQUU2SU00MW1LVXhzSDJybHFvNzJUek11SnBzZFBweG44bw?oc=5","The Wall Street Journal","US","1785596130000"
"Scope of Hacks on U.S. Water Supply Widens as Evidence Points to Iran","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOODdsbmpvQk1hVGR2UWhrTWd3UGlUUWlRS2ZIVERvcXd3UEZ3YTFPaVBYRFp3QjdrMHBNUGhON1dPMWt3R2p0bXZSMG1YdjdLUEtFLTNYMlZBb3Fjb2tHZFpHNlpOV0hiVlh6bFQ5UzVRQVF6VjJGLXFTUDhweU5IWmZlUUNfTTBSRlJONk8yZFFqd0o0Wl9HMDlrZlJGV0lkR0tUY3ptSzEzdkl5RHdVTzBmYnlpVXJtTV9V?oc=5","The New York Times","US","1785595597000"
"Trump Orders New Iran Attack, Spain Border Chaos, FIFA Backlash","https://news.google.com/rss/articles/CBMirgFBVV95cUxPNk5uZ1JVdkdUQzl1ejVwZlJmU09hVnYyN2lBbm9RVTBEUlp6TUZDbXY1bHFJOE1XZGExSWsteUJXb2pBQjlEVFBIakRRZ1NKdmNGNTFCYlNlRE94MGxMUjlIMkIwdjZROTJxQnc3c3RHSTZXb0hZaVQ5OFFSbUFWNGUtWGh6QkVvdS00b2dOeFlBdE1uaWZla3VoUGhGdlZtdWppLWpGUE9iN1ZOa0E?oc=5","Bloomberg","Global","1785597715000"
"Iran's Homer Abbasi wins West Asian swimming gold in Astana","https://news.google.com/rss/articles/CBMilAFBVV95cUxQVEMzMTNpT0tQaFRLZmcwSzVLZS10dExnUk5GYUZhU0dycGFxbXFYNVRKbmYwTld5aWpKRXAyUmhZT1lhZ3pwaFJaRWs3TGF6YXZvZS1oWjNBMDZUNWstc3lvNVJYQUhfdkV3eGV4cXFPZU1Jd3pMT09UamUyWnowZnc3SXhzUHU5dzM5c3VXVUxUOFVQ?oc=5","Press TV","Iran","1785598440000"
"Trump vows more Iran strikes as US embassies warns against travel in Middle East","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBPM2s5UHBfN1JDXzZIWi1VZ0RqMFU2bTlsZEpjYWFwMGJNdTNjd0RJZVpVdnowLTh1OVU0TFNVZUFVbEt1Z3M1amFOLUJvUWFXbzE0SXBB?oc=5","Fox News","US","1785598263000"
"Steve Harrigan warns of potential US strikes against Iran after ship attacks","https://news.google.com/rss/articles/CBMiVkFVX3lxTFA3TVEwZEJnTEdtbDFFNThybkdQWUFzeDVZT0gtdUZXU2dqeVJWQkV6NVNzbU9xUDZVYzlyTi1wWEhVLUdBZ2F4UDlTeTdnVlpueDBEajFn?oc=5","Fox News","US","1785597679000"
"At least seven states hit in water systems cyberattack linked to Iran","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1USUNjNzRwSWtWbHgybnFFWXVPZVpmRFF3QU9FdTAwd3F6Wmt3QXJTc0NSLWxaLTVHb1pLeDNBM0ZoUjRFNUhlbzJLVTh4M1Q4ODc0WHZR?oc=5","Fox News","US","1785601160000"
"Burnham urged to ban Iranian spy agency","https://news.google.com/rss/articles/CBMikgFBVV95cUxQLTltdzd1dWZvd09jenZ4WkdqMlY1ZUpEU1pLamQ5TmlUQmVvZ1JCbm5FazZiTGVXRHpWT09fWldRMUZsYW9LUFljUWYwNWo0MDlRbzkxRUtaUWlfWGthYjhMX2NPeWg0V05XTW1SaGVsZF94X21VNDJ1Y2EtUV9RX3o1eGJBZy1wZmxNSWhVQkFrdw?oc=5","The Telegraph","UK","1785603600000"
"As Cease-Fire Teetered, Iran Plotted a Wider War With Aid of Its Proxies","https://news.google.com/rss/articles/CBMigwFBVV95cUxNMDJlZkVkZ1NFVWZZOTV4b2U5bC0yVi1PUnJqNkpkNnBQZDh2TWJIS2U4dHRJYU9ib2o2a0dGMjgwM0JucDJiaUhmcm9YWmM5alB3Smw4NUNBbFVUNTQ2T3NvdC1sMmRGcGk5YUIyNGM1WXdhYjA2a0ZzTGZOdTl5Q0ZSRQ?oc=5","The New York Times","US","1785602554000"
"Trump Threatens Fresh Iran Attacks, Hamas Deal, DOJ Fund, More","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPckxfU1dEMVVNTS00UlhpQzZaQ0ZzQVVLRF9WZktlTHhDdUVTc2l2ejl4M3F5RTN3YkhaS2VHdkJRVVN3T2ZrdGc5VHBZNEx3Qk4wXzhSRG83a0ZkWFpnU3liVUlkcjdBVW5zZ3BIYzZpTGgtUVQyY2lYRGh4S21LUmdXbG9JYVJETWM5WEFmNVFtUzlvM2RiWW5hbnRra3N5MEZmT0NPclRMamc?oc=5","Bloomberg","Global","1785605325000"
"Iranian hackers likely behind Minnesota water system attacks, but it's ‘surprising’ country hasn’t taken credit, expert says","https://news.google.com/rss/articles/CBMi8gFBVV95cUxQazYwdVk0WlMtUmZsMC1rMkxIQzVDMDNqekVGckl5eFRiOEMza2txa21qYXNER0lJLWhkcUdDMEhNTEhhRzMwdjZCdmJYNTh0V0o1VGp1Z0lTZ0Fybm1tVUlVZE9NTXZfbFYwZTl0bVJ1dll6SXN5TTMwNk1LTEVqVXA2dWtmeENkOGZOZlRXeFFFRDRwZ3Juajl6N2xFSm9ORF9PaDdFRl9mSUsycGVJRUVETXM0eTVuYmJ1TFBUM3V5SkVTb2hqYUZpc195VVFZd1BndFVMbGlVai1BdFh6NXJyaXQyMkNYWG9vZWs5RkVkUQ?oc=5","New York Post","US","1785604440000"
"Iran Stokes the Middle East War with Drone Attacks on Kuwait","https://news.google.com/rss/articles/CBMiqwFBVV95cUxNZXdkU0hHU25adjh1bERoVU5VWkZldHVyUW9Sek5oRlU5LXRULXREcWtCZ3duWVgwcHJoZS12a180alJkWHhTcXJaNjJmYTgxelB5d0ZyN2RHdmtlUFRGVEwtYVFEanRzSFRnSG84Q2x6RlBkdXIzaGo4UC0tZk5WbElnT0NaaG1NMGViSzBmejV5ZlpFM25CLTZqUXcwdmVCZ285Z0lOb2dvUXM?oc=5","The Wall Street Journal","US","1785604440000"
"Iraq and Turkey strike a 1-year oil pipeline deal to boost exports during ongoing Hormuz closures","https://news.google.com/rss/articles/CBMimgFBVV95cUxOYmZiUEx2MGE0dmlwQkd1WExZYnZjLWtiZEIyS09HNl9Ia3N4QkY3Q2tJZE56OUpHakstaTlOMFNicE82MTZiRkh5OWVFd05mM05odnR0OWg0WEJFTmZ5ZnlwQlFPWmROVzhWTHpCdmRlVDJ2UzVaWXl6ZXNjV0w5clR3U3p1RE82ZkhBT3BPQi00M3gxUGsyMmJR?oc=5","Associated Press","Global","1785606000000"
"Iraq and Turkey strike a 1-year oil pipeline deal to boost exports during ongoing Hormuz closures","https://news.google.com/rss/articles/CBMikwFBVV95cUxOSVg0RGNmSVp1bUI4V2NvTkpYeUphRTdOZnJzM0FBWnRwck1DODlySENHbDFkTEZYUWVpcEVSR21nNm14dGQ0TUpuZnhOMDBCWmlZeFVWUk92b2s5a1otQ1M5TE9NTlgyNXVMbXY2UW93YXVoNFk0UVlTLWRLQ1Y4TkthcDJSOEFVVk90T04yT01rRG8?oc=5","The Independent","UK","1785606000000"
"Israel raises alert: Iran conflict risks renewed escalation","https://news.google.com/rss/articles/CBMibkFVX3lxTFBoTWhMdEJ3RjRvMXY0dWRDVmwzbV93MTFFTzktb2RpWnctSVN0T1JaRzc0WFJLMDUxc3B1dDhkU2h6dWpVZmU4UG9HWll3emRBTnlJaFgtaW9VRlNxanVaam1YY2tEY0ZUZGJBNW5n?oc=5","The Jerusalem Post","Israel","1785607891000"
"Israel said to assess that Iran will fire missiles at it even if it doesn't initially join Trump's threatened new offensive","https://news.google.com/rss/articles/CBMi-wFBVV95cUxOajRUT1B2SmljMGZSZ1dVZFYyWWpNNVdTeVk3Um1vRm10WU04M1hFUEVvejJlRWl1VWZKd0RiY25CcVZLRU1EaTFGdHFoekRPb3FJQk9TQWU5aTNHZFlUNE9PWV8xdTY4SWJQaklGdGFwOGR0SnZMQllqWjNBeFlDc1I1UEdtVzltcW1JbVBScllrLXV3UGZ2NzZ2T2RjZmxQX3NWOXVCam51dm9fRldwZFF2dVhjTkRXMmxKcnE3SFBfTWMxMnlQWGZidXBSR3d3U0VkNEdjM2JrMmFkMnR2MU9rcUZXN3RzT05jOVlQUTNtX3BMU3NCazBJTQ?oc=5","The Times of Israel","Israel","1785606699000"
"Bennett: Qatar more dangerous to Israel today than Iran; has access to PM’s office","https://news.google.com/rss/articles/CBMiwwFBVV95cUxQcGZ6eHRqdEc1b2toRW1kOUpXbEpBNnRlZnRPVU5IUmRrR1BSWjVVUGlld1F2YXFQVEFVbzE3SDNXVFZrdnE0V0FlVlVGMkhGYXVSU3ZxVFgtNGFvVzdkd29WaW5PZWFuSnJwZzdxaU1LQ01QN2ZKT3lWZnFqNlQ2aEpCMm04OXAzQ09DcGRfN1F3THdZNXBtbjZrdWhQYTBqdnpjNDd0OHY2cUhscF81RTFqNGdDOHMtOGJHSFZWU1hKQlk?oc=5","The Times of Israel","Israel","1785605669000"
"Trump Orders New Iran Attack, US Joins Japan in Yen Rebound, More","https://news.google.com/rss/articles/CBMisAFBVV95cUxOVnFDRDg1Nkx4NVVPYXNCTGctb0pwX3d2dllXc0U5V2VVeWRIR2wtUlM2aVpyNnlKNmMtb2xMcjU0azFiTFVlV0R1S0w0b1k0TWREVkx3OGxFZEdNNGFxVVg3YUkxOGhqalAxZVpGQ204c3Q2V2FSZG1sVlNocmpxWDd5dVA0OTdfRkNKOHZsUU81d1dCc21ESzhzLWs4YmVUUmNLMXdiR3BYTzVLc2prQw?oc=5","Bloomberg","Global","1785611006000"
"We will make Britain more resilient to shocks like the Iran War","https://news.google.com/rss/articles/CBMipwFBVV95cUxPSVY4eDVPLS1GVTRLZkl4NGFTRHdYUjZ6M2ZTQVU1Sks4SS1KYWZyVmktM0hiRUVaZGhha3ZNT0tjWHF5d0hkT3RBa3UyTDdMNWhQUzQ5QmFzQWxhTHZsVk00TkRVVmcxdE0yQ2dwNVZGSm9JX3l0TzlRLUZISVVuVUE3elJoaHlJLTZZRGo1amJJOFNHREFNdEU1S2RmbzlSMnF1YWNvUQ?oc=5","The Telegraph","UK","1785610800000"
"Iran executes 20-year-old protestor arrested during anti-regime street demonstrations","https://news.google.com/rss/articles/CBMinAFBVV95cUxNa2t3dFZWMHdwVUJVeHF3ejRqQmhuclVmakszTi1ZTmpmNEpocWw2U09mVXcxYnN2a195OVRVUV8zZ3F5MVJCLW9OMGVZNDI4LTlhc1psS3M5STZCRUVNcEJFaE5IR2Y4Ti1uQzVraXZmRkRTUkRoRXlrTXNCM21oYmJRZGc4OFpVbE5YeS1SYkk3d0tjMHFfVWQyOTU?oc=5","New York Post","US","1785612180000"
"Labour must shut down Iranian assets operating in Britain","https://news.google.com/rss/articles/CBMipAFBVV95cUxPUEZMd2E5bGlyaDJabW5Da2tKMXhVTlU0Y20yWWtQeFhMbWVwcU9UN18xeEwzNDA0aUNzZHliY19iLVFENklTcU9OampLRnlaNUptaE56R1RzYzY2RkdkYm8wUklOZGZtdldLMFQzOU0yTkdDU20xbVFfajlhWWJZaEVJbWlxUjg4bG1DaFVZY2VYcVYzXzRuU0t2dTVaX3Z0VTlfcQ?oc=5","The Telegraph","UK","1785612180000"
"After Minnesota, suspected Iranian hack spreads to water systems in Michigan","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNWUQzVUhtMnVQcnhqY1hSM01ERVhUdnlsX0VZemNXcF82OE4xcXFhbmEzZTZzU1lwU2JGaEd0LXQ4eVg0WGstMmF4cDhkck8yNFJGel93cGtYMmFXRmQ0a0hmdXE1WUlWQUUwTXcycjJTOUxYRnFua0IxUFdjbzV3dDZycUdsMzIzMnRFTjhyYTJ4djJ4eUl1bUFHZ3V4MHFtWW1oZmpMNDFmUdIBrwFBVV95cUxNQk5HUzFCXzNOU1VSb0Z5bllFQWhfcmRzaXJFNFhJU3BpY2xkVlNkbjBHSkdxNktDYVdRS2VKZDZWS0tvLVNORUQxN2N2VUJGVlVZY25pUmZEdFpINHlqUGtEWkRWZmF3ai1FajdZMEJrZnRwRVJ4MXh6T0hLLWVTYnF4NU9URTlPV2hCVVAzTVZjbmt1TlFQVzBiVWpNRExnNzQ4UTRZRjlYTU5QWWU4?oc=5","The Times of Israel","Israel","1785611673000"
"Iraq and Turkey strike a 1-year oil pipeline deal to boost exports during ongoing Hormuz closures","https://news.google.com/rss/articles/CBMiygFBVV95cUxNUWIySXF5U0drMW4tMm5PMm8wR1Z6dUxoMDNvcGI0QVUtOEJ3cG9xMVpneVhHLUNONTdNMDUybGNHQkJzNjhnbHJXY2xNNERja3E1SkR3SHpPWnYwTVVSd3J4RmxuT0Rma2VXaGZTcmpwU1dUNlV0OVVjQTlCUk9mT1FvY0cyanNWeUpSWlFUQ0t3b3B3S0hhaHA3Snd0U1lxNzFaZ1UzTDVCeVVuV1NvQU1jRmZucGw2YVVLOGstdlpvbVNEM20yOFRB?oc=5","The Washington Post","US","1785614816000"
"Iran growing ‘desperate’ as US dismantles drone and missile network, former CENTCOM deputy says","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5mUi1ab0N2QjhKb01NVzljZmRuaGtqNk5maVFLeEhtaHlGX3Jsc3lSdXNlbVBqUlRUYnFvNEpmOWF0Uml4QnBsbnRUQmpFOXRSVmtqQjlR?oc=5","Fox News","US","1785611944000"
"President Trump says he is ‘losing faith’ in Iran’s negotiators as embassies warn citizens to avoid Middle East","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9abXdJdW9sd3pyX0NjZV9TX2RkTWtyX0Z3eVAwdnZPb0ROTUw1bFdfOXJGbVlMTjdHX1o3TmtySTFSbWFWSHphSjl0TERRODBUUXhSb1V3?oc=5","Fox News","US","1785615807000"
"IDF on High Alert Ahead of Possible Major U.S. Strikes on Iran","https://news.google.com/rss/articles/CBMi-gFBVV95cUxNd3RyTHBIbEI4TkF1cHBXeTZNYU85MDdlV2FIN2k2RjRnRnBKa0V1ZXRJU0E3Qk1HaDR4M2t6eEZjVFVHMWhfYUZDc0FrNFdqRDUyLWRFc1VZc1EtM2ZEdmFNc05WX3d4R1d2WUQ4VmM5d1RJTnZoQ3ZkTDU3ZlJEbWViR0EwTkxaZ1E2S1ZkTDgxR0paSFBVVThLX1JfSzNXeV9ubGpScG5Td0EwNTVhV2Z5bThMMW1od29ESzVONWUzdTJUN3hVZ0Jnbjk4VmVfeDl2VUE2ZUplc29zLUU2bFV0eWNHd2lHMVlqelF4ckV4S2NXSkh0c0t3?oc=5","Haaretz","Israel","1785619260000"
"Iranian FM warns U.S. against ""adventurous"" actions","https://news.google.com/rss/articles/CBMifEFVX3lxTE9rdUxHRWxTdGRQaVVHdEF2RF9LV2FNM2p5UWtCNGR3b3hBMVJTV2FqbTdVc1ktaUp3S3ZXLUFmRVpBWU9SV3ZGV2ZzMWVzQ0thT0lvWWV1bnRYa0RkMWF4MjdZbi1lV0ZWTVo5eDZHTVpyZENEYklaVU93Q0s?oc=5","Xinhua","China","1785620400000"
"Analysis • As Trump's Iran threats near a breaking point, Israel braces for what's to come","https://news.google.com/rss/articles/CBMimgJBVV95cUxPWUZQTXNnLVZadmVaX2tQRWJpR0Q0Xzh2bkRJRk9lT2I5Yk9jVm42U0QzTDJtRWRkRENvdS1TUEVad0NvSlFCY01sZHRFQW1aUHQ4Y3h6VnBJX2otOE91VE8tWlBjNWp0SnczZ2xNWmZyYTVSa1RZV2RPYk5taHFuMWVvQ1lGSDFpeE43X1FZaEgxb1hUc3VVVFZhQnpBSDY4UDNCcnhSaXZXeElvVWR3RDA2am5iSXBNS2o1cHhWWTgzWVBDeDVHM3F4aGczbVA4RlpOQlhyMEhSRV83Mk9MejlXRzFnX3g2aTFPTjNQR0pLNE5PUVNTaVZWMm1ic0VUdUhYenkyWmMwWU9IZzN6OHpFVkZwRmQ0SEE?oc=5","Haaretz","Israel","1785619920000"
"Trump Orders New Iran Attack, Trump Rebukes Jeanine Pirro, More","https://news.google.com/rss/articles/CBMirgFBVV95cUxPUlRhUEh3VlE5UjJSZjg4QUVjSmNPOG1HaWlEclVKRVJhRVdtZnhnYWVDMHR1aW1jUUdKUHpjbVdkU29HMmRvMnJHZ0dFVWljaEdndEdDdDVjQmdkOXJRbDZqT280SUhoX1JfLTFNR2RNa0V3ZGJqc2xHYkVvZF9uUTU1SXJWajBKVjY5WjVDYnZ1M0xPbFhMN01qSWJuaHFZbnliUVY1RXZjRmxfS1E?oc=5","Bloomberg","Global","1785622094000"
"Joe Rogan says Trump has ‘no clear way’ to end Iran war","https://news.google.com/rss/articles/CBMiogFBVV95cUxPRGFxR1pONXFJTzREalpuNWU4YVZUM1UyTzR2djNzVGRTc3A5TzFnN2QyT0QtWEVQZHlBQXZZU0hBQlp4ZHNNbk5oS2NLakNUUTFYSG00Uk9zSWQ0T044c2F3YnF2aGN1ampOS2IwWXRlRnBUcU92eEpHVFgyZXlfSEI2MVhaUS03dUppaTJjd1kwNndSUk53dVJlR2ZONDI3TGc?oc=5","The Independent","UK","1785623100000"
"Bennett says Qatar a more dangerous enemy to Israel than Iran right now","https://news.google.com/rss/articles/CBMipAFBVV95cUxNVjVUVlh0VWxmNm1GNWhac0V6dHhTbnJXZFBISXdHNVFPdE5GSjBFLTA1Y0hfYjF1dC1PMGRLazd4WnlMYlBRXy04VzZBX3JkM2d1NVhxeGZvYTlqVXZHZFBoNWFTa3lGd2dfUXhnbVhfeGJfd1ZUM0RNSzNyX296NUM1ekk0QzI4QWxvR3g0Sm5lNnZJdnB1MDdiUE1EWmU4WkpMV9IBqgFBVV95cUxPQ2VhYXIxVGVVUlF1N2xGNl8wM0lEaDREQ19iejh1MUkwWTRiWC1MTXVVbGlGTEJPRlJWeXBlOWRBX2ExdUFNWUVmX2lsWFY2ZWVOald3SFZJMmlxWTZPRHdXWWpBRk5JdEVzWXJKMWN6cVhnUnlxcHFhUWhwbW9EMmZQYjhXcmtZUFVNQnFpamFKaWg1X3hWMXpmUklIMXRUMHJ6OVJvWEVpZw?oc=5","The Times of Israel","Israel","1785620700000"
"Iran threatens to strike other nations' energy fields if US launches fresh attacks","https://news.google.com/rss/articles/CBMizgFBVV95cUxOQnFCZlNtaWNsWjNfQzZYSUltNnlianRRMlRsUmVqWFNEWlEwWERhVmp5dVdSazcwNmo4bTNzQjNwcW1rS1pYSFRzUXZvUkF5dEFRYzY4T3Q4UUF0ZVBFLXlxVzA5YnRXZTliVWN0M2ZlcV9WVEw4ZjZqblVxOFJ6N2JmX1FMSk5HUXdLWWpOM2l1SWI3b0E2NHB5UU5rLUFRbjRXUEZ6ajZ1VUt1N0JIdURWT1VNbkVHX2UxUVU1b1lFTzY4aFNaOEJ5TTJJdw?oc=5","Reuters","Global","1785623641000"
"Several states report cyberattacks as spy agencies suspect Iran is targeting water","https://news.google.com/rss/articles/CBMixAFBVV95cUxPZkpnSEpYSWVuYTZERTV5Wjc0cGRZaWRSeDJfaC1ZVzFrVlVhTU90UWhCeHo3M3lxSlBadjduY2RBSFJvYXhuOXdZVk1ZQmJxQ3lOOUMzRllqeHFVZDhOYzZDSWxXTDZxVmVrb0htcUNfUFU2OVlCbG5pUC00VUNzZEtoMXlKbWpieVE5eFVkQUN6ckxtMUY4T3UtOWlSbzJLdnpvbXUySHdkTmprazN3cURWV3BabjJZeHZBanh4VmJsVmNo?oc=5","The Washington Post","US","1785625152000"
"John Healey warns supermarkets not to ‘rip off’ Britons as Iran war fuels cost of living crisis","https://news.google.com/rss/articles/CBMi0gFBVV95cUxNMDhUdDlSd2JKWUxVbEJoZl9fVlVGaEw0cDN1aWJ1Vld6UmFEcS03ODE2X1l3ZUFDUEVoaVdwcXJiRnR2Z25TYVZ5d3Q1YmxFYlhocC00dWdyMWZoakx6VlNJVzRoOGpQdkh5LXNPY2NqQ0FCZWkyYkZRU1luellJQVI4SUlwdHNQSXBNTHpkOGNwRnB0bnQ4eWVYRHdQZ19rWVhyYnNUb0NrYl9ocnFuWTZJcFU0OTZVT1o4TWtpNFVoMDZkbUdRb0U5N3RaVnQwVGc?oc=5","The Independent","UK","1785624300000"
