headline,link,source,region,published_at
"US military carries out fresh strikes on Iran, prompting Iran attacks on Kuwait and Bahrain","https://news.google.com/rss/articles/CBMixgFBVV95cUxOLWV5cWdubFctNEtXTnE5M0NtZW9DeTA0SV8zaS1xRVRMM0Nqc21aRlVJWkFKU0VibXhiR0hWUzlhY01rREx6WnVCYWxCeXZWNlZXd0NTSEZXWXNJTnlUb1FSYUhoUWJEYVBkWU16c0tHZENoVHFMZUd2OXdndEl6WDVQSjlvaVJ3ckFKNUxKLU5Xck9mWndaMjhQY2pkcUJrTkE1LXZwRGxVTm5mdHlVekZzYlVRamdZaFA2aEFQbzUyc3UtZkE?oc=5","The Express Tribune","Pakistan","1783656798000"
"Pakistan, other mediators race to salvage US-Iran peace deal after fresh Gulf escalation — report","https://news.google.com/rss/articles/CBMiWkFVX3lxTE5GUHk2Wl9acTlVNVFlVG94cWZCRnhoTkVuQ0N4MC1wNEtSRzdvQWEwMDE2eGotTmxQU0lHeVlpVFhoMFM1amlScEd0YzUxd3pZYVkyajcxTFY0Zw?oc=5","Arab News","Arab","1783656606000"
"US-Iran conflict deepens as Hormuz shipping slumps","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPanM2WlAwTlJDUmV3QUExM3NsZVBzQk1razZmMWE0TGtvcy1DbklhZG1xYUxkaDQxbDJtTFAxZUhfU2ZkQ1J1MXRycGxDQl9uRzZtODJ5MlFWdFdQSE1LQWE1LU1wZkhWUkxJY1NIcDJlamxNNzZpYW45ZGNOQk9HR0ZqT1dWRzJPUTFhalZmZjFMNmVhOERNdWotSlRoWjVOVm44QzA0QjR5NDA?oc=5","CGTN","China","1783656576000"
"Khamenei buried following dayslong funeral procession as successor remains out of sight","https://news.google.com/rss/articles/CBMivwFBVV95cUxObm1iTXBwS1pHNjFxQ0dhd3NXamZycmFMUUQzaFB2ZDZBSWVuVE5HR1dvaXVXNFhoZVZjWWotbVhXdGFrZHhVckV4VXo3RW9fbTY0Z2Y3U3RSQlFqM0diYXhFM0pUWHRpdlREZnFFNGlGbEVUbjNTZXpobmF6UHJtVU9PMENlUjBWUFUyNnVYamxWUE9tZTlZeWpNQTBlNmVEYVU4d195V05ncG5oMHNIZ0VWdjlGQTZFSlpac2d1QdIBvwFBVV95cUxObm1iTXBwS1pHNjFxQ0dhd3NXamZycmFMUUQzaFB2ZDZBSWVuVE5HR1dvaXVXNFhoZVZjWWotbVhXdGFrZHhVckV4VXo3RW9fbTY0Z2Y3U3RSQlFqM0diYXhFM0pUWHRpdlREZnFFNGlGbEVUbjNTZXpobmF6UHJtVU9PMENlUjBWUFUyNnVYamxWUE9tZTlZeWpNQTBlNmVEYVU4d195V05ncG5oMHNIZ0VWdjlGQTZFSlpac2d1QQ?oc=5","The Times of Israel","Israel","1783656479000"
"Iran buries Khamenei as renewed fighting tests shaky ceasefire deal","https://news.google.com/rss/articles/CBMipgFBVV95cUxQaTRmSnhZY1h4azR6Y283UWlEM2VoZl80NWpyeWRIN0lwMGQxelc1Z0EwWHpuY0FSZDJMMmpoYXZhLU1NY0ZxTDdLMEwyeXBzbzYwNDh3NzBXdkVxN3lkRWgwTmUwS0pMWlVjU2FyQ3Y4NzRhWWd3V2pRd3RqWlE3Q3RtbkQyR3ZUVURfZjNZc3NfMFY2SEdCeS1rTklxU01kSUNST19B?oc=5","Euronews","Europe","1783659431000"
"More LNG, Japan-linked vessels transit Hormuz despite renewed Mideast tensions","https://news.google.com/rss/articles/CBMiyAFBVV95cUxQdzU4SVRwMVVlZ2pOM2Z2YWdjVGhfR01qSU5GbXB5R0JlT2JuLTRaTWMyRzZsOUdOeDV2OVM3SEpteHFrajBWUHdVdXdmZTREbXh3MFFvSEFNNXNyMGZXbThNRXVWazhhQklGcHZNWDREcjVIclUyVDduRWpQaV9pWlphcVJVbUViMFN1Q0NiZ1dLczdqZzh5VzRYakk3WUJyMnVUOWRiVUpYaTlPc2luNFVzeTRQMkVHQ3lfdjVrRHhFT3NESXAwWQ?oc=5","Reuters","Global","1783658640000"
"Oil on track for weekly gains as US-Iran strikes push ceasefire to brink","https://news.google.com/rss/articles/CBMipgFBVV95cUxQanVjeWlodkNsWGlZVGxicTZWVlo3b3UwZzQyblRFZ0VkdjNIRnM4UlVwSVhEak9XTzhSclFHelFMeGpMY3d4YTJqT1JMM0Z6eW5EZEY0eUo2T1B2WTNCbVFCaTNlOWVFNTlmSlU0aUhNa3ZZTFR1aXZKd0pYeDg4OVplWkZoamZpeUxhUEhad3RxUVdRRzl0akhzVWhWZTVPR3lQMHRn?oc=5","The Independent","UK","1783658940000"
"US and Iran trade blows as Khamenei is buried","https://news.google.com/rss/articles/CBMiUEFVX3lxTFBETjdiRG0waEE0dThxUXM2WGY1Z3A3NzNEVXB5OUVqQnhuOGJVUnNnZTNWc0dPRnRIaXRJMkpLTl94WVFqOWQ0eUlaLWhTUUsw?oc=5","BBC","Global","1783660698000"
"Successor Mojtaba absent as father Khamenei laid to rest","https://news.google.com/rss/articles/CBMiZkFVX3lxTFA5djQ4cDBLbXlxQmlHRm5uSjQycDJMaGhBeWNybEVscXVwRm1ydXpmV1psTEFxTU9OdnBUMzJTZWR0eWM5dndqbWV2SjVkS2N3NjFJaW54TWkydlg0cHg0ZWw1MThLUQ?oc=5","Reuters","Global","1783660243000"
"Reports: Israel willing to join US strikes on Iran, waiting for Trump okay","https://news.google.com/rss/articles/CBMiugFBVV95cUxOd2F6eU5jcXFpWlVlUzBoa0pxT0xvTHNZR2plQjlkaHNyZFVBaUFncWpzMUF1a19OZWZRUjJaSnFPQXhVV2VMVFNraENUUmlBZXJNdEhGWXY4bWpoSjdIRnZjNllxblJCUHQxMTRoTm1JNGFaSEFYVldlek16R2xLckZ5MFdXTFJGY08xOU9zcXg0TGtQclk3Y2dzM182WS1LdkdYaC1JVFF3VnRJdmRZYnVTVGZZNWFXYkE?oc=5","The Times of Israel","Israel","1783660647000"
"Iran: Management of Uncertainty","https://news.google.com/rss/articles/CBMiekFVX3lxTE5KbnZSVHRPdC1wRV92R2FXZ1pSVDJYY1dJT0F2SkYwUlVfX0tvd05CU2ZtX3dxTUJraUNwYThDWW1XRnVmRWV0QjR6eThGd0U3Q0NxcG1Gb0RrWDlaWDNwRFZTLVo5NGNGckFhSkNkbEVmM0FtT3BTcDh3?oc=5","Asharq Al-Awsat","Arab","1783660066000"
"Saudi Arabia Condemns Repeated Iranian Attacks on Kuwait, Bahrain, and Jordan","https://news.google.com/rss/articles/CBMisgFBVV95cUxPSkE2N3F5c1hqZVBMckxrdEM4T2VmQktyV1FSZFRZMXNqeEJFaXEyVkF4LUdmUzVudWluUG9wem41eVRqN09TSWhPcU1feTdnRV9oM3Q0bjN4X1hSVHhUT01MWWNPd2RYRl9WWTF5S3hTaVhCR2RLZnlVNUk1SWs2am1LdEtfcXB1dnYxT2pGOS1xamdTSW1BbllNb2ZCWHlHZ0ZiQjRCTDV4Y05JSUc2MGVR?oc=5","Asharq Al-Awsat","Arab","1783659953000"
"More LNG, Japan-linked vessels transit Hormuz despite renewed Mideast tensions","https://news.google.com/rss/articles/CBMisAFBVV95cUxOaHZUWTluQ1o4VXdLLXVtRkRGNm15SkNHY2p3bDN5RHhrLTBzNTdXSnpFa2haUi00TVRLdEZnQTN1STFYR0FzRE1sWGptNEhubDlvRWtCX0hxWUhVODdGU2NPMWh1a1pwQkZRT250N3ZrZV9MQ1Brb3VHekNxblNFZi1NdHpVWm92cGtYSTg0b3VuS3htRWhtanBUNVBWUUh1d1BHX0VYUjRTS0VsR0x1OQ?oc=5","Dawn","Pakistan","1783657919000"
"Iran says it hits US military targets in Gulf, buries slain leader Khamenei","https://news.google.com/rss/articles/CBMisAFBVV95cUxOM3c5Wm5IMUlhS2RqWnZ3TU9vQXZpM0IzOFQyUFF5dG1Ua0J5Zzc4MkR0RU1adDRuc2ZqZ1FsU094UVJXR1Q1UmVlSDgyTHJ5SGY5TzZLRlZ1bFg1Q1FVSkwzQjkzNUxRY3pQMWVRVHFXVWN5TzdxTUlGOEt3Qzd1WG0zMHdOSnhULU9Cci04aHlWS0w5eTlqX2VCVDlNdjRrV1BGZGJuSjBCVlUyXzREZNIBuAFBVV95cUxQNlJxQXZxcE1NWlRqWXAtRHBWOHZYOEtxQ0FrUFFicVdtNmx2MWkwTDNDWXdqaC1MZWdxYjNnMU40SXZBdXFWMnRMYVpvQ2tzbER5LTJYOGhuWm9hTjBvakVXSGF0ZnMwNklDZXN0WHdPem9kb09XdEhUYTFaZnhpcmp5M3NlalZ6MThWTzF3MGVsMFA5cU0tNE55M0dZaHA2NDdJUGo1TmRGMUpOWHU3SEMzX1VpRFdy?oc=5","The Express Tribune","Pakistan","1783661218000"
"Iranian media say 43 million people attended the supreme Leader's funeral ceremonies","https://news.google.com/rss/articles/CBMiuAFBVV95cUxNUEdTLTJiR1lxSC1oQ3dHU3FnX3JuMGJ6ZGJrOUZleDZhX3BlLXRNdDA0OEswc1BjbmltYjdRSGpXVjJiQVZ1OExmcjBaVWpWVVlYNXozNE9SYlhYSzVRbGJsR1hNWGlkbmVSb3l3ZWtlb2pHNk04NFlubzZFdl9OQms3TjRNTjk4QkNlaDV0alR3SWFiaHZsS252Z1RmcjVrX2RlbXE3c28yQnI5d1JtSDIxRkFCejlU?oc=5","Dawn","Pakistan","1783660984000"
"Iran's late supreme leader laid to rest in Mashhad","https://news.google.com/rss/articles/CBMifEFVX3lxTE1uMVlrcmVaQmUwRVllRWFrc3BsUllNamNtZ241Y2hGU0hKZVJPMHVwRXBLOE1PYWMyS0NzeXNwNEw3SERjdnZ3b2NRSHJtanRkLW9DU3RKXzhGSU9lczdsZ1FMLV9DbWNOWTZWOWxvZ24wNUlySUg5cGhpUHI?oc=5","Xinhua","China","1783660215000"
"Burnham Set To Be UK PM, US-Iran Talks To Continue, More","https://news.google.com/rss/articles/CBMipAFBVV95cUxQSk0ybWttT1hmTDdOTXRvc3FvNDBBQnBvSElIQVJhLXZiTzItcmpzanR1TTZDeFo1c3Atd0pzNGQ1enN6N2I5WExkd0ZTYUZyQy1VVmdIYnQtMDJ3UFp2WFREX2R4ZlRueEoxYlZ3LThrcGd4UWRUMERYM1dqYVl6RHZzSUNGOFI5amx1WGhPNmQ4Ykt5ZUNWRVNkTVFRd2RLTFF2cA?oc=5","Bloomberg","Global","1783662267000"
"US-Iran Technical Talks Continue Despite Fresh Clashes","https://news.google.com/rss/articles/CBMirAFBVV95cUxNYmxabmR6d1B2bEFrcU1fN1Fza2FjNWJpQnVZSlhUNnRJTk5nMnNlOEQ3ZVpqOFE2LUotN0V1aGMxR09peEtSRXVOOFhWbXByN0dhSF9UdWQ0aGJJUDRRNjFTSE0xbGtISlhuLURpcy0yQnFlMFNXSGttRFpiWGl0YU5zaU8tQ2N0WWVyV2VlSFozWWY0SjViOFhUY1NJblNuNFlvNTJiQ05YSGdI?oc=5","Bloomberg","Global","1783661760000"
"Quills and conflict: How protection in the Strait of Hormuz is bought and sold","https://news.google.com/rss/articles/CBMihAFBVV95cUxPRFV5UTltTEdhenIwOUZwaTdvdTJ0SDZJZ1o2b3M3eU9neU83RzB2eU5JYlhMaWJSLWR5bkpHMVVnMnZYMzJjVjc0ak5TaEpoaU5lUHJGM083RXRMV2xwTHZ1NTJiZEZDVVpWdXd5Qk1uZk81aWNscjhIdGdZMGRFblp0R18?oc=5","CNN","US","1783663225000"
"US and Iran trade more strikes as supreme leader buried","https://news.google.com/rss/articles/CBMilAFBVV95cUxPX1VRQnVmdERPVkpHSW5iQWlySXJQaS13aDFoRGZnMmJlSlVGV1dWZUxDbnJBMDlSNjBHaWJFZFRJMXhLN21GUEx3dzFsZXBsb1pVSUpSTFBOU0FXVW9YU2NtY0FFcTl4R2VLUnl2Z3djaWNVaE1MLWVQWGpFUXNDRW1SbXlXY0pmYm9mQjJHNFF3SG1I?oc=5","The Independent","UK","1783661220000"
"Video. Iran bids farewell to Ayatollah Ali Khamenei amid tensions with US","https://news.google.com/rss/articles/CBMirAFBVV95cUxNVkktS0o2NVFCTkF3dHZBcVFCVDcyUlZhMFhCQUlnTS1Ld1lmaFUtX0lUbUoxWURVWlFLTXZKZnZibmRZMS1seU9sdEFqN0FsczFfLXpud2RkcjR3S2YwOU4yRzlVNlM4UDFPcjlYZGtoZVFjV1RTakc3RzZIbVdjWTlpYm93eGdsLXFHTVRZaWRnUWF0X1lfWHRrWGZ3d2QwSEZIWjYxcTdZTDFJ?oc=5","Euronews","Europe","1783664553000"
"Israel shares intelligence with US on alleged Iranian plot to kill Trump: report","https://news.google.com/rss/articles/CBMitwFBVV95cUxOajJPQTZBOEg4ZWVMcGw5SVdCSHlHcVpocHExa0xfX2FtOVJ4b3JUVU85SW1Ld2Y4U0VhVU1SNC01ZTNFTVRSY0xJQXoyOVJmdk95aUVIenVjcEVqLUdRdE1waEJVTVpwT05XM3o2MVRjcTNaenZnWll2SFdxZHFMMW1VTFFVRldIb1F5RXpEdHNHS3RaaFdzN0JEb0dfYkxFRUpicWloQ2tUSktvMlljU0puLVdURjTSAb8BQVVfeXFMTUFPeEg0ZFNWMTZySFp0TUI0UmhsV3Y1UlBtQXViTnhnTldJckxYdEQyZjRKNU9KSlZJOGlqOUc5cHplSlIxdnN4WGtqS1hDUGYtdTlBbVE4cVd6VDdmN1BTS24zV1FCYnpyZTBpdm5Rd2JQTVFyTG83bUFvYWdtamt4Z0RSX0VsWGtfZy04OERWbndBdVpsYlladnNCcndaWl9QZXNqSnBjUTJ0UFQzU3hMMENIRXFpOWhOcFNBMEE?oc=5","The Express Tribune","Pakistan","1783664203000"
"Iran diplomacy continues amid Khamenei funeral, airstrikes, US official says","https://news.google.com/rss/articles/CBMiakFVX3lxTE1zQ2w3OVNMVEljZEZra3B4SVFwWFVRTDhvOVo5bGI1TWUxQk1ibzZRWjJTOWVFQkJqRmpwUHZiS3RBa2pKdGFSeFlEV1ZCNlpRZnhGd2hsNi1CV0NWb1JCUXpyMHVaYzJoVlE?oc=5","The Jerusalem Post","Israel","1783663521000"
"Vessels transit Hormuz despite renewed US-Iran fighting","https://news.google.com/rss/articles/CBMikwFBVV95cUxQZjFZSHpzV1VQVHFaZG4zVEt3MG9LMTFmVURKMjVSTjZZTDVuTWcxMHZQSzdIU2k0azZxQjRwZ1E5ckpyRGtxZ3FQeElfbUdvNnBwMFZZak1mb0ZhRGFYSTNDa2poYk5kM2pBV2xKVlNxam9IYVBXX3BUVmYtSEdfZE5ZWnE1eEtQV1oxX0NwaTkwdnM?oc=5","Dawn","Pakistan","1783666129000"
"Iran","https://news.google.com/rss/articles/CBMiX0FVX3lxTFBNU3paVS1mR1BLbDV6MnNCRmcycm1BQVdQN25sUzBhSG13MlVJNnlpVnVKSEt4QzMweHJKMmhaZ2pjeUU0LUZyQXFMRUVpWXA4d3kzR1RMeEFTUlRLSEdJ?oc=5","Al Jazeera","Arab","1783665937000"
"Iran's late supreme leader laid to rest in Mashhad","https://news.google.com/rss/articles/CBMiqwFBVV95cUxNTXdSWDdfV2pnUHdtUE5DTjVSa2prb3pfNHVybVF3M3otSUp6NUdsN1otVXlQaDdrS212SXdvTlNvWmthOU8zb2Vkd1JYWmxDYTlnR2ppcUpMMzFhaEplSUExLXlsV0ZzUzU0LTZsNDExbDgyeXRPd3pTa20yTURlSG9JX1hBaXliWGxGZ01MZ0ZraE1SUDRKQnpIV1dwRHdjUFRqY20xRTRJQTg?oc=5","CGTN","China","1783664695000"
"Strike damages railway bridge in northern Iran","https://news.google.com/rss/articles/CBMipgFBVV95cUxOS2FzOVdoQmhjU0NuNm5YOVVGZDA1ek9LeFdLV0ZaUWUxRl9RRUJ3UmwwXzBSVEp3bFNQQkhfV2hNNzkzeThkTThGYV9rcVA2YWZlV2tRbVhkVW1nbHM0N2Vjbm5FeE04c21HMEdfY2FSRENKY2pZMzVtaDJwNDEzWlRoNHhDa045aW55cG5IQXIxTzZIZFN4UzJSNzF1b1Ewd3AwYk9n?oc=5","CGTN","China","1783664462000"
"Iran war: Former supreme leader buried amid new escalation","https://news.google.com/rss/articles/CBMimAFBVV95cUxQM3hsTllRcGVjOHJTYlRuci1sMXhLSFZrMVdMbG1nLTVYVEFjTzdPVzI1cFFiYUJpV190cmhwZklrRHpyMUhnc0ZEaEhnOEZvMVJGeEJKMmJ5c3c2b1hqQ3pTVFktYUJpcTY3Q2lLSklBNTB2TkJEWDJaSHRleHFSR2RzRk1hYy1uNTlWNU53b1ladnljZFh5Tw?oc=5","DW","Europe","1783666170000"
"Yadda aka binne tsohon jagoran addini na Iran Ayatollah Ali Khamenei","https://news.google.com/rss/articles/CBMiW0FVX3lxTFAwVl9CVmJMbGNDTVRoRTcwZERGNWlPemtFOHBMaHFmQ21HOS1tcFFHRDhUamY4VHlUT01NMG9CcVlUS0VTbFNXUElQUDZpWDlQd0RkdWprRE5DVHPSAWBBVV95cUxNRzBpdms0NGo5V0JlSkd1Nk40RlBCOVZIVWVzTFVvb29Bd05VODRGdjctLVk4VUxqREp0VlRLYTR2cTd3NUFLcE5EVDJHSl9GNWczeFJPTHNFUmtfV0l1dUQ?oc=5","BBC","Global","1783665943000"
"Israel reportedly warned Trump of new Iranian assassination threat","https://news.google.com/rss/articles/CBMimgFBVV95cUxPUVc1TDROSzl4ZTNZYm9IYUM0dmxLYVlNVmEyRFdraHJLODZnbUFxeDJRVDlLV2VDTUtHcVR4eGR2NlU4cXMyMzI2X0Z6Y2dCMi1ON3F4Y1V6RlpMRENSMjFKczhwTlpPT2tzTzA3bFFFS1c4b3ZuRkxESTBiRWNLOWhrYVBzUGpuOHVQMEJqMTdjYVhzNFF1eXVB?oc=5","The Independent","UK","1783666740000"
"Seafarers attacked in the Strait of Hormuz sue shipping company in Thailand","https://news.google.com/rss/articles/CBMiugFBVV95cUxOYWNjcmhHLU0yRkRPZlBSSTdvTFI1Q3drdnNlcHBIazQ1U0hkeVJZUERoU2tHUmc3dWVCeXVTVlNYVktqc3VjQ0Y4REFMMUgwSm5hamh2VUFiRTRGbzR4RDBIMFNha1RoeXhzZGloeU9PZS1VeVFmeEFwT0FfeGJyYUV0WDIzaXg1U243U0RCM1RxTk9KQVpRRXZiN0tqX29sV2NnMldIOG1Ha0U5MFRZeU1KTi1mUE9iN2c?oc=5","Associated Press","Global","1783667880000"
"Asian stocks climb and oil prices slip as traders monitor Iran war developments","https://news.google.com/rss/articles/CBMikwFBVV95cUxPUE94dmZybFcyTlJhRnZNYi1BVGJ0VnZhZURrYnpVT0NGOGo2WTdXZ252aXZTZ3hvTEYwTWdWT0lJQklMODBreW1FYjVISWhXNTVVWGEtNTgyUGk5ampEMlBIbTE4TGx3c2VJS2kzOE05cW1XNHY4dERoeTFvRWVzUHZveld4Ri1kR2JXWXozVTVBbVU?oc=5","Associated Press","Global","1783666740000"
"Seafarers attacked in the Strait of Hormuz sue shipping company in Thailand","https://news.google.com/rss/articles/CBMinwFBVV95cUxNSkJmbjdUZ0doWkV4YTlwaFdpREFPUWR5RERxdXRPejBWVkJCZHlPQTMyRklaa0NZM3lveTc3VHBQQm15dEtuNUJRY2tGei1oZFExTlFiOWNlYkZSdnUyQW5ZSGF3S29YdTJxNzd4TGFHNGY0Y3VsTk9TaWFSTGdHT1czUXdMa1VWQnQyaGpSWm1BWDRFZGtFSzdqdDFYZW8?oc=5","The Independent","UK","1783667880000"
"Asian stocks climb and oil prices slip as traders monitor Iran war developments","https://news.google.com/rss/articles/CBMikgFBVV95cUxQWWZqR3BzbHdKdVFQMk1nbjBGSTJxZlhMdURPTXdGaDM1NmJFalMtc04wS0xielF0VlVhLVBWOUx1TXVZelZmUFkxLU1CQnM1RkU4NmJHZ2ROVjhmSmxzYU9YbHc2cHdqcXFGQzRMbEIwQlgxRXdWYm84aFQxeEdPZkY0YlA0cndEVHJyWTZpOE9sUQ?oc=5","The Independent","UK","1783666740000"
"Trump invested in companies profiting from war on Iran: Report","https://news.google.com/rss/articles/CBMif0FVX3lxTE9aMGRRcko4ODR6clJ5WHVmV2ppM3J2bUlhOFNRUzlJVjFTaUhDcnJvYlZYMUo1N3FvVEdnN3F1UjZpV3N5UWFJMGFmQ2tuTTJoeVdoOVZHTTRUNjQ4ZlY0QVdrRDlWdWZyYzFlN2FXVnNtSE1vS3BMWGdrVHJpOWM?oc=5","Press TV","Iran","1783668180000"
"Israel willing to assist US against Iran if Trump requests, despite no plans to join war - report","https://news.google.com/rss/articles/CBMiakFVX3lxTE9WcWctSXdUTkhhU3p1cEV0REFseHZpTGVyOTBRQUxFM005WkcxV0c3cEU3R1pQb3VkT0ZqeHdwY0wtSG45b21sbm5RM0FRODV4dHFCTUNGdUh5dkI0eEtTTkU5WVMwTm1jT0E?oc=5","The Jerusalem Post","Israel","1783666833000"
"Live Updates: Latest from Israel, Iran, and Middle East","https://news.google.com/rss/articles/CBMif0FVX3lxTFBZajNzQnJQSl9Ob3VCVGxFT3V1ckxTbGV5ZjFQYjNMMjhjeFcyMFNFczJfcHdlV3ZhWUdpRjNRREllY2NiRklZYmNJYkZ3aWtPRE8tLWl5QkZsRlhEeXZZSXFVUExFbU14LVVTWFhaUlhEQ2tyZ1M4NjZtQ0h2bjg?oc=5","The Jerusalem Post","Israel","1783666805000"
"ECB is Back to Square One as US-Iran War Resumes","https://news.google.com/rss/articles/CBMiiwFBVV95cUxNbG1rOVEwTl9fcmZzWXN0Z1hTa1NsbmdkR19tbjhCX2ZWWkZqUlNSS3g3WmFvakFCVnJQYW1ENEVtN0Y1YVQ5SGJvYlkwY2JNU1NablpZWDZsRmJVX0pPcEE1eTZQeHpQYU50QkdDQkpzbDN0bFpBZFhiVlMyaTlKUDRDS1hGZTRiSE9n?oc=5","Asharq Al-Awsat","Arab","1783669354000"
"The US is building a new pressure architecture against Iran","https://news.google.com/rss/articles/CBMipwFBVV95cUxNcVpncm96YzZUUnF1MHJyOWJESTdTR214Z2U5bkZnaHZTcFNnZmYxQ25pZ3piRTBtUGpZbkRPNHUtSXBRcF96Y3FaSUY0QnFHWjhBMjBETUNwbmMxY3E4XzlySnQ2dElyRVF2eVZIZC1LWWtCZVBCSXRCZWVaOG1QTkpqY0RYcUQtbjdCSWZYM09YMDNSQllNZTJTaUR4clBaUHh1ZTZ2cw?oc=5","Al Jazeera","Arab","1783668748000"
"Slain Iranian leader buried as successor remains out of sight","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNNFNQR09qRUN0OTktdE5BVFdwUlllNUJxMXZPUEIzaWVreU1tQjVHNHA4RE4tbWlVOW9Ta0phbW0xbmttbjNwaS1sYWJIR1JMbzFuUHpvSVBtQ1RQcTZLU2NHRVJfYVRYTERTbmNuUXdibDlaZ1hwTEk5cXpSNElxUzJNdTJiOUIyTmEtc2JMcEMyWWxzTmhiZm11aXdKa3NWalFxckczdlZoMExJOVZzT2pWUU8wWXE3eDNz0gHAAUFVX3lxTE5VWHUxX3dDNGlXM2VyaWhGMGozYThFTGJKMEZxaWV1aWNZbHItbThOWFR3OHdONXo2c1dwT0FGcXA5T0IybXp1Ym1sRTZNMFMzWVNCbFI3c1VVN254UlMyVXhCdmtyX1JmaFd4YUFjS0VWeWpaRUUtQ0I0VVY0NVFnSFhDeUJmbEdyZENLZXpiblFpT0RMVmRvRTU4bzE3YTRVSHV6bm9hcFRvZ25DMkR1UVpoOEJmRHk5MC0zSFdEag?oc=5","Al Arabiya","Arab","1783668180000"
"Iran had 'specific' plan to kill Trump, US media report citing Israeli intel","https://news.google.com/rss/articles/CBMipAFBVV95cUxON3EwTDJTakJMVXdrVUQwS0g0c2ZPT19fb1hGR2tiVFV5YkxHTXRKRUliQXpndFpSZG1lX2dNbzV3MXdEYWg0Q0tabS1rOTl0ajNIQTFBaFgwRjVIcnRnaHZtWVlIRVpoOVppOHlsSUM4bUZ3VW5UbW1oMWJQVEN0VGxkM3pLZGpBbUdqS2RjRzZsYTJjYWpqMDBPakExMVg2akZYMg?oc=5","France 24","Europe","1783668837000"
"ECB is back to square one as US-Iran war resumes","https://news.google.com/rss/articles/CBMimwFBVV95cUxQRm9WbnV4OVNNRTE2NmgybmlMZUxEM2xyOHJjUkdvVW50aHk5LVhxOUZTcDk1Q1hGcTBOZWg0NFlkTTE4bk0xMEFEcTFkS1VHeDROempXQ0JjcWx2TFJGQmp1dW5yeTlNQllpT3lxMUNCTlZaRzlfcjlCRV8ybHpLZ3RkUlE4WFZiYjZ3alh3X3hGb1F3ZmRjOERrTQ?oc=5","Reuters","Global","1783668584000"
"Asian stocks climb and oil prices slip as traders monitor Iran war developments","https://news.google.com/rss/articles/CBMixwFBVV95cUxQTnU2LVpSQkZ4dG9sa2xlSEtGZUZZZnVibUxTZWRhQ1FsTl81ZFhrbktYQkdmdVRwbFVWZkpyTzFpMnpPVGxiX0R5dzdKYUh5VHY0c09NN3BLZGFybmw0S3o5LXZuY25FSkdELXA2NXNqQ1dnbGcydWtYc0dWQWpvSlhhZzQzZ2hOX1RlRXJBRHJjUDdrZ1ZKbmJ2Qkh0VDZ5TWljdUdMU0NnY3hRTjV2T1F5X2tfNUN6QS1oM2lMT3ZyNi12WFpr?oc=5","The Washington Post","US","1783670371000"
"Seafarers attacked in the Strait of Hormuz sue shipping company in Thailand","https://news.google.com/rss/articles/CBMi6gFBVV95cUxOeFJOemNET0hNcUtQVEhMOXBSTTNwclRzTnpqVU1wdjROT1pIUWI1ZmpKQkRUbjZOSWNCODFVSnVyMDJ1M2xhT2VIZkJ2VG5DOE1SNkZlVVRNLWlXN3oyQURqYnEyRnpyZXFlejhWQjB0Ukt4VW9RUmpsSEhvTWdiZjNtNmFsdmdvSlJtWWhFQUVPem9TeElfNW1YMkhjRU95LWI5eTRKNzZpcG5jV0FKSjY3dW9sLXRBdWdCRW1WZFpIN1E4MDNQNlJmNzhfWFd0aEY0M2VPcW9YZ1RITjVXQVJQaEkzVWpsVmc?oc=5","The Washington Post","US","1783670371000"
"The Iran war threatened a food crisis. The next Gulf conflict could do the same","https://news.google.com/rss/articles/CBMiXEFVX3lxTFBMTWhZZDdsRjR0eEtyWWh6a1JpbkVVVEFUZ1hZWVRQZkdwbHNuOVd5UXhMLWtSQXV4dkczVHdrd1phNVVKaUdtTEM2YXRRWHc5TVpzbHU5aEJ5Wmxl?oc=5","Reuters","Global","1783671066000"
"US-Iran escalation could threaten 2027 oil market surplus, IEA says","https://news.google.com/rss/articles/CBMiugFBVV95cUxPcS1IS0o0Q2RIbVZsMWFQc3hWY2lheW5Zb09jdVlENDBxeFVOYk0xRUozaTI4NFVUUzlGem1tLUdnVURUYXcySHVNdk5kd185ZTAzOHFkUjV2MHYxQkNOejZSbTl3VlQyb3c5NWM4ejhFZUlNN3FUYnA3SW1uWGtzaFVXTDFYY2MzRHRBZzh3N2tfeUw0ZnlELXRNX2JKb1dsalpzVkppVmZjMTVTZ2ZWcnZCRUNGMzByaFE?oc=5","Reuters","Global","1783670623000"
"Oil Demand Recovery Is Under Way But U.S.-Iran Escalation Clouds Outlook, IEA Says","https://news.google.com/rss/articles/CBMiyAFBVV95cUxOalkxak4wWk5iNnRYRExqd1NZQ3g0dzlpeTE2YzNQTG9aMWxkTlNOc0tLeUJJeDEyVG9WQklWUi1pZnFuNHZBMWl4alljeXppeC1FYlNwVXcyR2xzZ21lWWFNQjZaMWdyVlpaWEZTczBoWnJsSFJtb1pobnNwb1N0ZWhMTFZPQ000TFpjTGY2dmQ5eXhWcG5UbWxoeVFmZ1VBenRyRWJfd1Y2OWQ0NklUSXRUaGptQV9aRHFrdE9jMGthQjFvd3M1aQ?oc=5","The Wall Street Journal","US","1783672080000"
