headline,link,source,region,published_at
"There is no grand plan on Iran","https://news.google.com/rss/articles/CBMicEFVX3lxTE4wZWpLRW9mZ0ZZSnJlQm1iX3R5SE5pS01HamFSTDF5Y3NCek5FTHRPR0lnNTRfd2VMZWhDRjBsdHBzLVpmM2tnalk1bDFLcXQ5MjFwMUd0ZWZDcGc3T0ZnSlFiNWc0cC1JT3FyZGZUMm4?oc=5","Financial Times","Global","1783617126000"
"US and Iran trade strikes in Gulf","https://news.google.com/rss/articles/CBMiUEFVX3lxTE82OHEtbDZNSy1xX0lnWjlHbTdyUkc4STFGODM0N3p3VHpqU01KYjVTRFNweVRoY001OENRZEgydGQ2ZF8wWHZzODctTGtUMTQy?oc=5","BBC","Global","1783615864000"
"Sen Jim Banks on US response to Iran, importance of Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBUYjFQeWYtZldKdExEWTJwZzJ6SjV0LWEzbWpqaDJSTkt2M0FBSEFNam5SR3h1SkQtNVF0SHhBZzJtSHZmdlRFaURLVmJTVThhU3lGR0tn?oc=5","Fox News","US","1783616782000"
"Trump now claims Iran has already been denuclearized. So what was the point of the war?","https://news.google.com/rss/articles/CBMiakFVX3lxTE00WVp1c1RLREwya0xVRDZveEdPZ09rNnNLQnc5OGhVbW1tdVlreEg3N1RwS0VrODBmN1JiT0ZkVlo0VndOcDdNR3loYmZNaW1UUXhTbklVZjF2cEZDWXNEOHZrTEdwczNtbnc?oc=5","CNN","US","1783616683000"
"Iran risks overplaying its hand says expert","https://news.google.com/rss/articles/CBMipwFBVV95cUxNSkpZc08wSjdJWEtwWmlOU3M0RmhfWnEtVDk5Nld4S0Y0OUNmZWw1RFJyU2N0akVEZ3ZXOURnSjBNZzVZNTFMczRVa3ZjYk9Da2FxcHJrSS00NUN3UnhnUm1EcDNkX2IyLVY1VTk3VnJtVVR6UXhBVktpVnYyckRDaGFXdHgtSUc1Yy1wNXJrR1NoY2UzblhNZGlwTHJZNUNpQ2RNMDBpbw?oc=5","CNN","US","1783614652000"
"Ships Sail Near Strait of Hormuz amid Renewed Tensions","https://news.google.com/rss/articles/CBMiqwFBVV95cUxOUENjYVJkTHhCemR1a25rSkR5aklkNHZUdjMxV0Y3bGZqbkNuM3E0OHVQLU1rQ2lhTkRzUnJMMm9IWkkzVjF6a0pUQ0xobGtYWWdtU29KUjE0REJLc0JrZDFjcW9ybEdRaVhXelZHMWJmY3NPQ3UxeUM3WkV2S3ZfbXhKVkZpLTlsSjhveHRzVXVKV3A4S0l6UklQM2otS0lZbmFZMkJkV3llWW_SAbABQVVfeXFMT05mOFNnTWlPZkRQRERPUmp5YTZaa0Yybl9ZYXYtNXVRYXg5V2ZDRVdqNkFtQ0JURGNoRGxUdEU1LWk5VktReW51My1wOVlaVWZ3Wjg5aXJKOGplVHNZX05MRjFFMGRLXzhpbTk5S3NwQlc3Rzl6TEIyMF94T0JKWEVsazJWSzVha0NUa2syQTdUcnZJYUNGT1c2ZXptZDJwZ281YVNKZ0VMNHlKZDNuUEk?oc=5","Al Arabiya","Arab","1783616954000"
"Live Updates: Latest from Israel, Iran, and Middle East","https://news.google.com/rss/articles/CBMif0FVX3lxTE1nS3Fyd25UcXZZYlZEU1l4WXd1RUIwanU4eE43OU9MVVhCM0g0LV8xQ1N0SWNyVTRPLTNIclJlMEtwWUprZlJVYUxNWXgwa2ZiLU5FLTRfR19RUmRaWTFsREtldnUxSldfTndFZ1ZmVzRNemNNNm9YMXNZOS1DZXM?oc=5","The Jerusalem Post","Israel","1783616405000"
"Will NATO get involved in securing Strait of Hormuz?","https://news.google.com/rss/articles/CBMiqAFBVV95cUxPVDdYNmdkVl9jS3RHd3lvNUJYWjhOX0cxQURIU0x3cWE3TmVZWWttc2kyLV9uMVhWUGZmYTdnSWlBcVNXVXhvU28wbE1GLUVIMWxDdUZqZ3hCbjRUdDJnZ1ZtYUJjOFZmcm9SbTd3Vzc3Nmh3R3dPaFd1ek8zMWxTOXpjY3hNSmtjMWV4WWtXc0hmZUJhUHluNTMtR2QyOEowYTQzWTRYTXHSAa4BQVVfeXFMT2V1NHhMS3lUaGl4RFB6eDFGN2pNTTh2QXZ1a1pVbHpscGRTRll3TnU5VHZGc0ZTODRYeW9WbS1PSTV5Ym9hVFM1ajZvSFlURWtndWlBWkYtSElTMlFtM09wS1pLZlMyUHJhMlB6NDNwSDUwUGZ5SUZZTWxxUkpLdHRlTVd3MWtrUWtkVFo2RTdhZjJJUnZvd0habFhnaVNjNzZuN1R0QUxkTUVQcHhR?oc=5","Al Jazeera","Arab","1783616012000"
"Iran prepares to bury slain leader Khamenei after mass funeral processions","https://news.google.com/rss/articles/CBMiswFBVV95cUxPYU9VWWlvRk90MVZKTlk3eHNvaC14QWxVVXVxd3V5UDBEOThWbXJYYXBaSW1QWWpYNzZTQUhwajlkUDdTNi1qX0ZMbzRBdy1Jbm9zUGt0amdCSXBnNGJfQ2E5Rm1yMlN4NVRSNFlDb1B6S0hKRWxJSFF2MzE0NnhoN2JHSmFTZ2RsRGJtZWpqTGlMOE44Sk13TjRRQl9IU2JtV1hPRFBzaHpsa0VLVXZ1djdFQdIBuAFBVV95cUxOa3RNSEJHMzRVSDdHZkxBT09mSEliTVRwMHZ4Q2VBdXJkS2ZyRjdNMnl1TGhhV0dwZDd4TDQ0TWE3dlJCb3RvVUstMnh2YjRQaHhhTW5TVGpSQkJXbWxPMUVRTTZieVBkRjdXUHYyVEpQUjhEc2F1N0JPb0liUnpEYjhacXdlZGx4VDFkNTY3Y0VsM00tQzJBMzJrWGtmbzhWXzJYTEVYaEs3STk0TFEwUVZ3NFBjQ2tP?oc=5","Al Jazeera","Arab","1783616008000"
"No major damage from dozens of missiles, drones fired by Iran: US official","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOVnNYS2gxa3d1OVo3em1VLXdNS29UNHJETmIxQ0plSURDTEVtQkF0cFhaeTFIZ1pTcEZtOGN2azRRZFFrbGhRME5YekExeVY1ODBzRzZnazBWOXFLYmpjTzlvOWdvaGxoWXhDV0dYdnk0UDJuemJGUjNxZnhOWGQ3aktEYUpNNkdlNldjN285dXhtdFlLd3k1VXU3ZjY4Tkt0UnNRRWlXMlVLQQ?oc=5","Dawn","Pakistan","1783615568000"
"Iran war not over: Israel's Netanyahu","https://news.google.com/rss/articles/CBMieEFVX3lxTE1nYzBvdThnZUZFTmV5ZnFNMHdjeGlqQVJMUkFVR1psRG9VNmFNaGFEaXVTd1loQkFVVDVHQnRsSFI5b0FvdGJHb2tyZUtWcmthNEVXdHowMWVJUUhTSFBwMml1ZW9IVzJvYUlIRkFYUUdYQ2tqWTd0Sg?oc=5","Dawn","Pakistan","1783614951000"
"Ayatollah Khamenei redefined resistance and self-reliance'","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPUE5BYWJmR19PTlRnTXdFTXFILTBUcXlDanMtbU5sb3pZZU1DTUthaUZxaHF6bjctUFM5b0l5WGVOdURLMG5kWkZ2WFlncW5sbFlxQV9fR0VfNEdNM3pCVy1YSFQ4dkV4ZmVGVUZiNUdoWERvXzhwNWR5WWdzM1JyMGJCdkR4UkN6NTYzbXp5Qkk3WkRvYmxfSG9SSklLT1hUUlpqM25qNXhNRlU?oc=5","Press TV","Iran","1783619820000"
"Shin Bet chief seeks AG's approval to probe leak of timing of Iran war to media","https://news.google.com/rss/articles/CBMijwJBVV95cUxOVFNjYllFT0lDTGxybTlfbzM3TlpZQ3B0ZUhwaVRhZ2dZd05UckdXdi1IeXBaTTlpcmhESjZhajhQV2xkc2RMdTd1Zll1LWNRNEszNjZtRmh6LUdBUzVnVmJYcjlqYy16eTl0NFJ4TGRaU1JXVUFLem9heHJOWktDSXBna1JUdS1mLWVQVGhvSThqOVkxMUUxYkVuWnBMeDU2WFlDZmdBa0VCQXNYRlR3S3Jjb0p5bmNVa0M2YWt6Q3lqVnY2ZTRYdW1tZktuNWFGTGR1TWV6aG1iNm9PUjNobjcyOGNNT1otQTkyV3FVTzlibHlLcWR1LWdYRGIxeHduYTB5YWtYd0xieG9tb3ow?oc=5","Haaretz","Israel","1783619580000"
"Report: US braces for prolonged Iran escalation; no current push for Israeli involvement","https://news.google.com/rss/articles/CBMizAFBVV95cUxNWG1ENzdjTTZLQV94NnpWNThkckVqU1hVcWo4UHZnaUY0MDlUQnlQcUtLdURzN2xQNzFxbnZWTkc1NkkwckhhUmo0MXM0NVg3eG1mWHZkQk1ZWFVtS3RjZnlzTk1PUjlheVVmSFZobGtPLVVVUW00eXhWd29XTkFvSFZ1NjlUV2tSZW41OEtjRXFhcnVBMlVRNjRRYUhfYzhEREQ5M01SeEotM0ZkQXJPNDRWMG1zVlZmSVd0RWt5RUpTeU5raC00c0hCdDU?oc=5","The Times of Israel","Israel","1783619455000"
"No major damage from dozens of missiles, drones fired by Iran: US official","https://news.google.com/rss/articles/CBMiugFBVV95cUxNbVNkRTljU1Foay1vM2NaT0M2MmZCeHowaVhTTzlKMll5SzRfbTNXSDN2Ujl2QjEyY0RVc2xqVWZBMlpVX3JuVmMxbHlYU2VpRzFLYTExem5pZDhNY2RiaklJZWFtMnpxRTFlWDVuMnJQWlYzV19tT2FzaGVadFRYaG1jUTQ0ZjVsZDY5Q1VlR2FvV3hGNjNoeTFlY2h3MlBPWmZ6d3lpeGZoQTJEbkxSNnJIM2RyeVB0eFE?oc=5","The Times of Israel","Israel","1783618570000"
"Israel says ready to attack Iran for ‘third time if necessary’","https://news.google.com/rss/articles/CBMiXkFVX3lxTE1OX3BCeWNPMjFvNTdVSzN5cS1ZN2NwVUdaWjZJVlVDb2NyaG01OE9WRFZRSmVDSl9WcGpHZU5KWGQtU1IwYkNlaERqUlJHM3VQMU9kc3BYdVhSYUZ0M1E?oc=5","Arab News","Arab","1783617840000"
"Iran launches new strikes","https://news.google.com/rss/articles/CBMiWkFVX3lxTE02Z2xPZGhaMU5DOW43WE5MQ0x4bENCa0ZyNHprblQtX0tIRHg5emQ5NnowZnpXdFlSTmxQYU9uNnlDSnN3TXZYeHBoV3k4Uk9NNU9LM19KelZNUQ?oc=5","BBC","Global","1783618857000"
"Israel May Renew Iran Strikes If Threatened, Meta Unveils Muse","https://news.google.com/rss/articles/CBMirgFBVV95cUxOVWFUM0VvU1lVengtUDQtSTQ3Qk4wV3JGdFlIY0EyUFhMTl9wRWNFNUptUEFKMlJnd0pzUEc4dzhRVVY5VEdYVTFCNXdJLXJiODM0V1pSejVLdDVHNl83S1RjUmlmSlVPbWJJS0Q0OVVuY1AtZ2NVS0ZxWHZ2N3BGOFZnazdMMFN1dXpQb3M2LVpGNU1Od05vdWU0Qlc2SjVBS1VnalROQnhObTV3MFE?oc=5","Bloomberg","Global","1783618249000"
"Iranians unfurl chilling banner with Trump assassination threat at Ayatollah Khamenei’s burial","https://news.google.com/rss/articles/CBMixAFBVV95cUxQaTZhYTNlYzNKZEFFV01XX2RqMnVGS0lLRXNvbzRxWjI1SFdWYk9ZUkt5cWtCLTFtb1UtRjloVWNfTVVfYmN6dTdGNFo3aVlxWVRGR3A4LTAyRURsTE1XbTRKVFRjQTV1ZUt4T2FpWG5rOHNlVE9aNElKek02V1BnejUybll3NzJzZDlCTW4tVDJHQnE4S1NPSEVsQUVCZTgyNC1hN21qTVd5aVVtMExzSjZIaXlob2VUbGp5RHR1NFJ3VTll?oc=5","New York Post","US","1783618680000"
"Dadweyne aad u tiro badan oo isugu soo baxay Mashhad si ay uga qaybgalaan aaska hoggaamiyihii sare ee geeriyooday ee Iran","https://news.google.com/rss/articles/CBMiXEFVX3lxTE1WSjd1S1JvYjI3bENPRGVhYzg5dHVWUjVST1EwUjBGTDgxVi02OXZZXzdjWm94cmFvMHNHRXNsQXYtWFlERmprWjV3eWlxbUNZWHBwR29sUHFPUkNM0gFiQVVfeXFMTjlaeDNwNGowZkNONENDeGlRdmZTb3F5VzBFdG1LemFyYWJxSEczbmVMUDZnWjlmeUtWVU92WlI3aEtHZVlPRGc1ekhraFA2dHNfb0FlWmVSQ1ZvbDQ1MS01NEE?oc=5","BBC","Global","1783620646000"
"Iranian president, Foreign Minister confronted by opponents of negotiations during Khamenei funeral","https://news.google.com/rss/articles/CBMi1wFBVV95cUxQVjRpLUEzSlc2T3MzMUNScm1Ya2QwemotZTloUVl0MllFMUwtU3FzRHl1d2NqZXdFNW8weUtJODFsMGp2dTBmOWJWaTVuZUo2RG5aWU5IRUZGR3pPTEltSVlsQkh0QnpoeW5mTmo2VzBtUTJpNFhUb0xwQm00MmczejJqWDUxYjhRb3RiTGl2U2NZZ00xZzZ5SlQ5TXJrMGt0aXM4Sy14cTdVRlZYYTV3OWFWOHZVcjJlRm9QUVJuaEs2c1RuaUZfUXpqREZwN3VBQVg3aU4tdw?oc=5","New York Post","US","1783620600000"
"Trump is bombing Iran again and blundering again. He has no grasp of his enemy | Sina Toossi","https://news.google.com/rss/articles/CBMiywFBVV95cUxNQk9VcFRmOWJNUWdsOGZxSFgyX1lNVnllaFRQN3ozeF9BLXB0Q21PNWZOUWI3M3hvS1VtT3dZSkJ6VnQySGNxNjhwSDc0VWpFYkRKM2RramVjR1hEcjFLUzlQVFRSZUxlUW11Umx0cTdUZEE1M1pSTjJwd2xjUVJKeE00OEZaUmlLYjhWenFjWFVrdmxwSFMxWllkZzFRMDdrNnBlWGNibU1JUTFWZzdSUEdiZXB6MWVFbXBDYXdWVUFka283a00za3l0RQ?oc=5","The Guardian","UK","1783618980000"
"‘Extremely loud’: Witness describes latest US strikes on Iran","https://news.google.com/rss/articles/CBMilwFBVV95cUxNTmlYN3FEWVdlR2MxRWlFb0FvR1E3MktKSFF6b2t1UDRLQVlMMWNIMXpjSjhEdDVPOERGX2JRS3NyYmxPTmV3QkhObnJuR2V5NU5wOVdNRWNMZ2ZsbmJtX2ItVkFlZTZjb3lxbnBwbmtBcnJnWVFzVEdNaXRLaFJiMVk3T0JvMEprOWhJQ0Z6OFhXWWpTeFlV?oc=5","Dawn","Pakistan","1783620220000"
"People seek revenge' as crowds lay Khamenei to rest","https://news.google.com/rss/articles/CBMiowFBVV95cUxNWEttLTI0MW1feGZPMUVtNVBzRndiODdJazktOHRwQjZVWEF4QVZ1MXFvYzZnczk2NWhUeHRBMURiNWdIUnlwdVdMNVVySWFEaG1FbzNwajVTd29Vd2w0RUxJeTNYNkZvSmhjdjVocnRHcGE1SW5uVDk5ZWwyYTVPNTJzd243X292dGtBcjJEb3psRnpiNjNfdGY3SDJVbWpyQm440gGrAUFVX3lxTE5yY04ybWdpeFVSUDRKd1JObUR1a3FQNDE2dTZvNUhKYlh3WGV2dC1uWnM1U1lQRF9fRF9wdGktdG5nZXpGNWlYbnFyQUpJZnZjS1FlSVdtcmtYeHRWeU9IaVBadlc1UXFQbDZwdlh6cjNUU1VXYzFOOXNOZzBiREVzanlfcXdGMmJZUlloRF8wOXpjTTRKclp2SzQ2R1Q3bUk1RVJOMjBVNnNVaw?oc=5","The Express Tribune","Pakistan","1783620092000"
"Jordan says airspace remains open, flights unchanged after Iranian attacks","https://news.google.com/rss/articles/CBMiXkFVX3lxTE1namlTRTNIdjVXVS1aUkxma0ZyNVBwVjg4Vm1KSlo0OHhxMG1hNGdDMzl0SEd0dXpPaFpNcGtFbENpQ1RsdjRGUWl2MFMtVGstTmZRdEhGbjYtRnNNMWc?oc=5","Arab News","Arab","1783618919000"
"Millions bid final farewell as Martyr Leader is laid to rest in Mashhad","https://news.google.com/rss/articles/CBMiuwFBVV95cUxQTFR4U0dnV09nV3BFbHFJOXhCZ3V1SEpEU3o4OGp0Uy1GY2hST1FTR0ZacG9qQVVNLVpiQ2RieEtDOE16XzFxdHcwbGJMZ0t4N1BDUHNwbW5JYy1BcUVSVEVMQ2cxdWx4LXI1cGx1ZEthSE5HNFdCcEpZUGhoemRfeE9MV2YtMWZGRVc1OXAxMTBPSVg0OHVTVzBDWnplT1c1OUwxYWxiSFdtRE11TFNrR1VHb2d0alBSbUE4?oc=5","Press TV","Iran","1783623300000"
"Gulf States Step Up Coordination after Iran Escalation","https://news.google.com/rss/articles/CBMilgFBVV95cUxNTi1OZi1ab3BGNnkxQ0pLM0cwOTd4Q0tWVUZSUlBCUVBBbWlBd0lJOGV5VjBUQ081aGZwRXZFQVlhd19DMEl3U0x2dkVNeTlxTjFVUmJZX0JyWWZMRUpHNkJUWnJreUd1eU9OMWxyUUtPT1lMNW5MVlgzTmozd3diWXludHBLTk9CbHh1SG50OXRPN3hpMWc?oc=5","Asharq Al-Awsat","Arab","1783623216000"
"The US And Iran Are On The War Path Again","https://news.google.com/rss/articles/CBMif0FVX3lxTE4xMXRNcS1sMGZobXNteklSeFdhYm1sLUxqaEtWcnRWU3EyblBFcVRXaVJUVzU4MFN6bkdKNE9ESk5INVplWG9iOW1LNkVHZzAxcFl6Z0ZSemh6M184UUEzN2MtVThkckNLbHlJWHRXU09uX0hNdGpGX0VadDRpRTQ?oc=5","The Times of Israel","Israel","1783622880000"
"Several explosions heard in areas in southern Iran","https://news.google.com/rss/articles/CBMirAFBVV95cUxQeWpiVER3LWVkMXdweExpTTJEcGFWc1B2em0zUDF6VlBNYmhuUTFjNW5Ec3diT29fUnljM2VlMHFuZXhBcjdzRVVRM1ZVY3lFRU93cmxZZkJCeVpqZkNoWVNQbHpabGxJc1h3UU5zeDVxaGFGR1RMb3FneWFNNEdDaHJraWxBZUtLY2pCaXcxRWlMYUJSQ21jLUhDMTdhWDY1X2xqMlA3dXFjQ3lU0gGyAUFVX3lxTE9vM0tIR2dsMWYwR0hxSXZ6cS1XMy1CQnk3aVJSUE0xRk91aWE1XzVYc0wyVk0zaE42QWRuRF92QmphT18yZTlob2k3M1d2RUdVS0VVR2FVbzdKdGxjV3BNRnhlcWdKQU05YjZieFdYZ1Npa0pGN1kzclY0dUlrTG4ybVliUV9seDRWLXdJYm92SV94X0tpWVJ3dFV1SW9UT25WV3RGMmhBTGZqU1MybXB6TEE?oc=5","Al Arabiya","Arab","1783622520000"
"Mike Huckabee warns Iran as IDF remains in Lebanon until LAF takes control","https://news.google.com/rss/articles/CBMiakFVX3lxTE9tdTZDdEh6UVNPUTlEWFRzb2RmMnVTcWkxaWZuZFRCZnY3eWp0M1RLelRvVE5IOGxfVmd1bE1wWjRwYjg3VFJlZ1JUUjEtTEtibWluWVBnaFNraVJ1Z212NGlYNGFBb0RUMmc?oc=5","The Jerusalem Post","Israel","1783622274000"
"Mediators make fresh contacts with US, Iran to halt further military strikes: Pakistani sources","https://news.google.com/rss/articles/CBMiygFBVV95cUxNc3kzNlhKSmVVU0NwVkxwcjJBLW1MdVBBOE1ObV9nOVBQM0JWX1ZITXRqTEdOUzBaQmdOX09NakdNb3VkY29WeWxHNkczUlhpWGhPRndBOTNSV3gzcVVXSk1NVC10S0EzOEtsVlJDQXVNY1QycFhzbVdmZlg0VVNuVjBqRVdTSnVodDh3VENrYzlxVHN4QmFzTG93cHc2Q2I5eTBqNU83NjlkUHlIVW5rX3lUbExQRzJiSHJMZ2hKV1BYdC1DOWtxSUln?oc=5","The Express Tribune","Pakistan","1783621935000"
"US expands Iran strikes Iran hitting fishing piers near nuclear plant","https://news.google.com/rss/articles/CBMiuwFBVV95cUxObVF4X3R4UHdyWm1VaDIwQ1NGSVdjTElzalBkZGdoMTl2bWM5SkR6UHpKYW1faW91bUkzd0ZCVWRKY1RMVkl3eFg2cDB2TDlVbU9xNGJuQ1BRS0N1WExkdEgyS3RXek9ELUVDRzJwZ1BXMWY5MVBFM1JqdlBqWUg0dF9OWFpCb2E3MDlld0phelI5UDd4cTFXUmZCTGlXQXFHVGZGVWlycVBiYnJHUHRrdTJvM0dycHptYTQw0gHAAUFVX3lxTFA4dFZ3TF80YWluVVFJajJ0YzZRQUJCUTI4N0RRLTd5QWdVQm1vY1F2R0wwY2xnQ3hteGlKQU5Pd3R5cHFJUml4ZTdhR2ppbFRadVBvS1dLV0lNbm9rNkJEWjAzaHhxdjFqSXNKOURJTTkyMEtxUF9FTHowTV82bG8xOEw3MjVRQUlIYlNLSmQtZEZoTXEydnNwUWJkSVNVeVBwNmlaSUNEV0J4dUlqWk03SHU3eTZ4c29BWGR3bXZrMw?oc=5","Al Jazeera","Arab","1783621867000"
"Balance of Power: US, Iran Trade Airstrikes","https://news.google.com/rss/articles/CBMingFBVV95cUxONXgtQ3BBWjVkTG04djNZZUtZZEtPMzY3N1hhWHMtUGNRSWpqQnNKXzA5TFJSU3FQcjJveGl6czRmZ21Nbk8tbF9Wc2k1VVRlVkUzUGhrbjAwU1lIX2d6TTZkVXRieHVSaWV5VUtpSm1yRURGN3R4anpiZXkyZk9ZRmhoLWJhdFh4VWZRVWVsczhGSC05TWItbWp0YktFdw?oc=5","Bloomberg","Global","1783623173000"
"Iran stand still for burial of late supreme leader Ayatollah Ali Khamenei for Mashhad","https://news.google.com/rss/articles/CBMiXEFVX3lxTFA2eE1nZE1zX1RxYUpubWpIOHZONHItc0l2QV9zWDMtcTJ2NWJsZEFBdVEtWEtDYldGTWc1Z2poMGs2VkVrcDVhQzk0c2hQMnZidjduOXdRUXVCYWJr0gFiQVVfeXFMTXk4UzBydGJ5R21hSC1yX2tOdmV3Vzg5c0tITnh4OW9RNFdWblFZYWRwLXVWVUdjWk5YemxuWElHcEY1YVFqVUZVOUV6Vmx3S29VeGZrSTJYTHlFRjVyNWpRd0E?oc=5","BBC","Global","1783621545000"
"US gas prices see their biggest one-day jump in months as Iran war spooks market","https://news.google.com/rss/articles/CBMigAFBVV95cUxQVnVSVDAtTU1RSlh6YjBfNFNqQ2pqd0owMWtQUElEZExMbUt6bGJzQjJyWWZZNy0yeXJ6WDdrcjA2NTA0LU5BdkdjZjAwWHBLc0xFRTliMTZiUlpZTHk0b2lXeGQtdGd2UmVxb1N0aUgtTklOdVJqdDVxNWRYMmhUVg?oc=5","The Independent","UK","1783623240000"
"Why the oil industry isn’t sweating Iran","https://news.google.com/rss/articles/CBMirAFBVV95cUxOSHNoVjdnS2tyODZNMWg1OFZmeHNtNkFCRGV4TDlMcHBfUHlUcU5YRkg0VVNtVVBQTW1JQ0Z3dDZMdW9DRUxsUW1RemY1YVkzMXg4LWl2SkpGdmdDdjM0LS16VzlCX3BsUDdqOU52S3RpYXBHNzlZbUVYQk9zTk5Sck5CVjRyWVJ6dENTVWRwQ280YmxnWGotSlpDQzdDOHRMUDk4aUZJNWJVX1Rh?oc=5","Politico","US","1783622131000"
"Israel May Renew Iran Strikes If Threatened, Meta Unveils Muse","https://news.google.com/rss/articles/CBMiugFBVV95cUxPdmx1Wm1yMnNjbHc5T0ZSZml2RVJIdmt5QlQ3S2pVRFBDZW5URVlyZl9iek1MWDJpaFdFanNNazR2ZTBJYlQtNFdsdkRHWjdqN2VscWdySjZqeVM0ejk1c1c4TzcwZGt3Q1dtdk5CWVc4eFZheU5uOEwyVDUyUUxwYnh1enZrcEJLWmY0MTQ3aUt6eTlkUm9YVFdtNzhfc1c1YnVMdTVVbkZVQlpSb3E5MHFNNEhyODNlaWc?oc=5","Bloomberg","Global","1783624793000"
"NEWSLETTER: Trump tackles FIFA, NATO and Iran","https://news.google.com/rss/articles/CBMifkFVX3lxTE5td3VtcUFkX2JOV0JtOW9EeTJVcUU0dUlKSVpQSWlKYnNNdngxRVFHSTkzeGd3SWNnemo1R3RpTXc2LWFMcjJKWEFzUWtYdE41NDVvNXNqZW9XaVpIMjFieWtCSS1JZmg0bFk1S2dfcWVvZ0YwRGF0R29XeDZWdw?oc=5","Reuters","Global","1783624200000"
"Wall Street rallies as chip surge offsets Iran worries","https://news.google.com/rss/articles/CBMitAFBVV95cUxOWlJrcUhGNjUtY2dOX1RQcWxqNW1KNGtrZU9uYU5KSjZiaDdZM3ozU1BZUjR4WmJyLVJjLW9yYjJGRHdSSEo4T0NNVUQ1T2VHN19keUtvRklORURPYUhtS0hUR2NJWnRIcnd3VFRLdGpDTmcwSnA0WHcxSUJ2RHhrNG1hOWUycm5kUjl6OHhoTjhSNVZXRmFUVnRMclJYMW9FdXRJZ1VLSkFrbmxRWVg5N3Z5c3M?oc=5","Reuters","Global","1783621908000"
"Israel Ready to Attack Iran for ‘Third Time’","https://news.google.com/rss/articles/CBMinAFBVV95cUxNTDUyazhOS1ZHdlhYdnpzM1NzYm1BT0ZSTmJ4V1lvOURsTnJ3aFFRTW5RRHBfc1JWd3dSMGszVkdZQkZJVGJldkdFSU9CdjQtY19PaXRhWkZjS2ZjcEo0Yl8ycndrRFBidjl1OFBBWkdkRHdyUWJERU5PcjRHaDBfTWZJNnc2b0RpTlhPMUdPSC1aYTNpR1l5SXBqN0PSAaIBQVVfeXFMTXJ5a2d1Sm0wV0NSTEg5TEl0bWxwczFvZER3TXZqTGdQRGdtcVdvYmUzNTZhb0M1cUYxenFhSXByV3FCTVVSMnAwWG5ScUZQd2RhY2ZRRENGMnA2Wk9qcmFDZ01GSGpmVEJ2UHZfSVNMamZ6LXJISUVsVDJHbzJGZmtTbGY4dGdzR1lWdzlSelhnT2UtRXZKV2xpX0JKYjI5Mnp3?oc=5","Al Arabiya","Arab","1783624778000"
"Ayatollah Khamenei's legacy is rooted in faith and resistance: Political analyst","https://news.google.com/rss/articles/CBMisAFBVV95cUxNNzdubWJoUjBKS1U4NlFhTzV4eFNGcldjbUJYVUdOeTNGaE9vTzZnQlU5eU9jZldKSzB3c2g0UlJqa19xbkRRd3EtaTZSS2xBRW1DcGNOSXhrcmQzYkVMQlhvX0MxdC1NVzlIR1diMmVQd2FIc0JHWTV4ODFPbFFQQ1N6N0dKb3lQU0s3cXFjczJ2Wi1ySWxGYnlqX3o3Njh6bDUySzlGX1NaTzgwc0EzTA?oc=5","Press TV","Iran","1783624320000"
"Russia, China reject UAE-drafted IMO resolution on Strait of Hormuz as 'one-sided'","https://news.google.com/rss/articles/CBMirAFBVV95cUxOeUJtOXJvNjhKNWFFWGJiU0F5U3YxX3A5dnBZempIai12U0YyQTdBNVBfUXdlaXI2RXZBU0syZWYwNjczVS1RY0d3ejdicXVQbThrb0g5RTNRb3dkc3I4YzZEVkJYamgzSGsta3Z1LUZ6RkNNLXg2dkZUaldteGFGTXdnRm9VaFdwajJiTTJSc09Bd085LVY5VF9GNVBIaS02VjlUOHNLbEFmMjJP?oc=5","Press TV","Iran","1783623900000"
"Iranian FM discusses regional developments with foreign officials over phone amid renewed U.S. strikes","https://news.google.com/rss/articles/CBMifEFVX3lxTFAycVh6dmFQMVFmQ2pUVWJ1bF9mc0sxQl95a2Z3WFJFdjRDR2NpYXczNk9RZ0w0SGJBWXFoaG1VSFJPZ0xiZEtvUDZRR3BoOV9NcVBTNUZURzBpNUZzcnhmUHcySzJCa2dmZU8yRi1YdmtnWmFBZlEyWEF1U28?oc=5","Xinhua","China","1783623285000"
"Explosions heard in areas in southern Iran","https://news.google.com/rss/articles/CBMiXkFVX3lxTE90aHp0M2V1UE04MTRYWFVTWVVOdzdJMjE5YnEzZEhUbkNvQlBLQ1lQOEl5UFpqaldUeVUyVnJaVHlfcC10N0xQSzd2dFM5OEFlTVgyNXphR3hqOGdIT3c?oc=5","Arab News","Arab","1783623105000"
"Urgent: Several explosions heard in S. Iran -- Mehr news agency","https://news.google.com/rss/articles/CBMifEFVX3lxTE5HSm95c25JZmRrdVNmV1FPbzNPRFFESmxob0Q1RVNKdTMxVFRoWGV3S3VpUUJCWHpGSWJPZTctLS1GYXVxUDlVRmFheVp4aHNUY1d3TmkwLW9PdXAxaWwyLVZURGVkdnJDZXRzcVFkT3RWRkFLN283SEd1b2w?oc=5","Xinhua","China","1783622085000"
