headline,link,source,region,published_at
"Iran, US not discussing ceasefire extension, senior Iranian official says","https://news.google.com/rss/articles/CBMixAFBVV95cUxPdVZJNElycHhPbXBfZXNaRzVIUXFMU2hTTE1xRi1jdjBzZHQyMUNhTHVvbXg4aWowUHpqM29PT1E0Tm5haUNRSFJEUFVScGllVU54blNSRzdXUEN0RmNZV0FWclFOMHk0QWxTbjRsOXZPX3RVQXh1OThyU2V0X215R01zRzNDX2taWmc3YWtlcTZ1X0hGbmdUQ19tV1k5SmZEdHlFblBWZUtkUmxlcnc3cWc1ZmVKdWtzN09pUVJxaHFqcFVf?oc=5","Reuters","Global","1786534543000"
"Panama canal fees soar due to Iran war and El Niño as ship ‘pays $4m to jump queue’","https://news.google.com/rss/articles/CBMioAFBVV95cUxQNjhEZFIxS0c1X2hyZ2dKWWNOOVNRYmFzcWxnNmlRQlV6cXFVTWVfMGQ2eUhHdnN3Ym0yZTNVenVuamN6QkJUZW85T0hKemw1QVhFUlR6N2EzZ3ZrNjUyOE9BZ1QzNjF6cUpYd2FuN3dYdkVwclZjbzgzUV82RVdMb19CV0pibXcwR3lYYnJ0UHFmLWZDWkhFTjM3UVRXeEJy?oc=5","The Guardian","UK","1786537560000"
"No catch for the day: Pakistan's tuna trade caught in US-Iran crossfire","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQRDhFNW14SWF4VEdKRjJkZGJSWlRzRDk1OGEtMjktbzdDRFduSEJwRFh6UW9sQkpkWng3YUxsd0YwMnRCdnBXdHdiRHczTk9pM3EzUnR5VmJicTdkXzc1MzdOR0Qwcjk2ekJaQ0lwMjl0azFSYlc3blVPMWJ6UzVTaGlnQ3lCYjNOMG05Smc5dVQzNnVlYmZLSnZNcmdBRFJwUUNfbGdaZHd0QdIBsgFBVV95cUxNOHlqLWNSMW1Yc08tV3JYT2txbG43U1BOa0ctdVQ2Sm9LNXJienJ1ajQ1ODdNMG44a0pYVks1dVdzOWJnNWN2emM3VllfRWVmRnZpbURpLUJmVGREOTk0S19tYW9FVFJLWjQzd1lELUJpT21KQy1ra3dORGJEbS1Cdl9idFNLUGROb0x0TlRRa2pleER1eFhfZDRmMTlENVFZRVhMZmZDdTRrNDVCeW1QLVFn?oc=5","The Express Tribune","Pakistan","1786536172000"
"Report: Iran knew Trump's exact location in Ankara, US had intel on man with shoulder-fired missile","https://news.google.com/rss/articles/CBMi2gFBVV95cUxPN1hVcFZ4YjR4T1Iya1NnQmZPSWdCUFdHRXp5LXhCOFhoZlB0UHFBQm1iN3dZWDVIbWh4WmhBYmZ3OGI3ci0tcHZoTGFVZjh3dGt6TkM0dm5USVRfNjZhMHM1UDd1dmQ5RWRNVXpxUHp1OUN6eUNyQ0E1X0FROHV4ZzdmZ0d4NjhsOTdHR3BKSWdWczNpUV9jOFZPQmliV2xVZEI4UF8xdFB1UWFMNm9zOTd6V05MUWExWE1hNXhtNUpNR0Jqa3ByQ0pjR1dRSU9YMEpZV29zYXBWUQ?oc=5","The Times of Israel","Israel","1786538174000"
"Top Iranian commander visited Iraq to discuss disarmament plan: Source","https://news.google.com/rss/articles/CBMirwFBVV95cUxPLWZEdHBlbkdocTRzenBfUlo1cFlyTzVVZmFwSjlQY2VSZWVKQzdMZWlfU2NWdlhySUE5T3FxNWFaZTV2U05yOEpMNkxBeWxtMThNNk5nYU1KMWp3cE1CbmdtTGtGUklBdGlKWnNXbzl6dUpRS2dlTlUtWFJxNms5QVRkbnllY1JQRDg1U2Z2am9hNXNNc3dzeVUxTHZibHB5VUNSbUdvSVhYVGk0ODI00gG0AUFVX3lxTE5mOXZIUEh6M1VxeTZmM0tUYTVuUU1wWThPZkpOMkU5UHJ5bUZDbkhCbW9PMGFHd0N3UHlldTVkX2l3X1JMYkRTUUpDeVFRd25xTS11UTk2VENoMjdQamZWcnJsSnhCTUh0cnY3SkZzUlBienVZYkk5dzIyTThVci1hUUtvT1JzVEh0a2tXeFBSUzdBNkltODJnODJJZDNwUjEyeTRCRWRvTElYMnljMVZNSnMwUw?oc=5","Al Jazeera","Arab","1786538109000"
"Ceasefire extension is not in the cards for US-Iran talks, official says","https://news.google.com/rss/articles/CBMiakFVX3lxTE9hQkFLclRQMjNXWnRLX3dVck9jNksxLUhJWmVaRDFGclNSLU5CNmpDVktoaWlKai1ObkR2a3JtNzRLY3pLMTBhUkNsbUhfSUhXVWZLemFBLVo5NjRKOUJvb1k5emNwc3h5Wmc?oc=5","The Jerusalem Post","Israel","1786537700000"
"Trump oo qirtay in si qarsoodi ah loo saaray diyaarad aan ahayn tan madaxweynaha cabsi laga qabo Iran","https://news.google.com/rss/articles/CBMiXEFVX3lxTE5yamhVa0xXTW5ZT0xCRE04ZDF6VEdOOGJ0RkJPekR2R1BWT1ExZ0FhSlZiQUowMk9QTkFsZE9QdFFtdk4tMTFCb0Z0dnNZYXRCU3lQeHJjSjJMSV9i0gFiQVVfeXFMTXNqYjVYOGpLaHVUZVI4MVVCcERrdW93Zm5SZGVMMmpncUllcGtzV3h3YkFTaDZ0MFVaczBYSTBKZ3I3WHlkSHBpWDl3emZ1b01FclFOcFVhUVJYSGQ3RFd4R0E?oc=5","BBC","Global","1786538528000"
"Hormuz Closure Helps Emerging-Market Company Bonds Beat US Peers","https://news.google.com/rss/articles/CBMitgFBVV95cUxNSTZfUGhLMjU0bjhnNXVWLVBYOXZjRk1SczZPQzBjdVlfUFFNaGxNZExPb1ZRdGhoT2NoajdhUU5JVm4xajZlR2JKMnVleWxneGZOUTRIOGtvRGlFY2VNSzJVbkFiSHlzTmhVRFRRbTE3MVprd3R3VzVkVUE1YU9VMHU3Q3prRXJwLUZQZ2tJUHJzXy1LVnh0T2FwVTludnR3Q0FKandNN2VUdU9tZHRTS0JVdXVSUQ?oc=5","Bloomberg","Global","1786538421000"
"Iranian photojournalist faces 15 years in prison over images, reporting","https://news.google.com/rss/articles/CBMizAFBVV95cUxPbVl3MC0tWlNWOS1OLS1ybEJnbHFLb3FKOVRoVG1pRVpQbzJEMkphNm1RbUJ5cy1kaC1MLUJscUhmbTk4dF9keEdpVlFmNjhoWndrUl92Z3JxYmkySGFaZVlOWHplNU1lQ1E4QV9iRTFrTFV3MC1yeE4zaWsxMElyMGxwM0llTGdNYUZzSTROMDlGeExiV1R3VlJVNjlRYnZCMDlZU3FXcE9RMDB3Z19rSDdqdERLbWRWZl9hQmJ6X29aTktLUl81THB5Y2g?oc=5","Reuters","Global","1786537329000"
"Annual inflation cooled slightly in July despite renewed Iran conflict","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNbFZHaWU0VU9pU0RCRGFRSkRqdUgyV0QxUml5SHFEaklxam9YT2RULUZlNF85MUdkQWRjZXlkckNCcWRWWmZiZ08xMW9JZjRsTC1jZHotS3lKRjJXRVpBaTBHNzlGQi1DeUQ5ZXU5TlBJN2lEN1Z6dEVNVzFxU2l4QkZKZHp2d19UNHVwMHFhcHR1anZ3WGE1OXA1TGp2LXhsZG9XUThPTnd1YVljU0E0bFBrTzc3R0ZkMlln?oc=5","The Washington Post","US","1786539329000"
"OPEC Cuts Oil-Demand Forecast Again as Hormuz Talks Stall","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNRkh3TzN0N1N1M3VRMFRWbkNxX01DZW1mcnJPUUVfYXBhLUdaS3dnMS1mV183VFVDNHlQenV4NVBTR2ZPMlFnS3VEZjhqdWdHRWw0LTg3aGtkY1JFMnhjbmRfVUl5STh0VEZhNGZKTXkzZnctWmZXcnNMYlFQbks2YmhPQ3BtQTh3WUVnemdBWDVyM0FTcDJQUVRtTHY5QjhWalk1REJKNkswQQ?oc=5","The Wall Street Journal","US","1786538220000"
"Iran says no progress on reviving interim peace deal with US","https://news.google.com/rss/articles/CBMisgFBVV95cUxOel9GN09UcjUyQ2FnMF90ZWhiaFFEazlXcDM1aDZLbExtREZQLXFmOFgtTU92YWZxM19udFlOTkNHRjM1aFl1Qk0xcDhTSTB1ZnR0YnBxSW9xLXhRTHRoeXFtbW9nSy1IeGIzQkVOelJrNlRHQUg2dUJPZVM3T085QTFpbmtCT3JzQ29FNlV5bjhrUGdaSG1kRy1VUWR3dmxiU2RsZC0tMDdWNW56ZHFpTWVB?oc=5","Reuters","Global","1786540903000"
"Burnham warned of Iran war impact on UK growth next year","https://news.google.com/rss/articles/CBMiWkFVX3lxTFB5MV85U1BkaU51RnluaWFtbEIxS0NWekFLMnhNOUxRSXRqUTMzTlFXR0p5YWNfSlFNb19lVURQUmQzeGNiazVDaWRGZ2lTcmdQb1AtVllSa0NRUQ?oc=5","BBC","Global","1786540485000"
"Iran Takes More Aggressive Military Stance With US Talks Frozen","https://news.google.com/rss/articles/CBMitAFBVV95cUxOZ2dlam01UjZuUGs1YTdMTHR6NlhIVGtNaUV5Zm1QcjFsVXNpTXB3X09BWThLM2hHUGluZXFsTXJxQVFKN0xnTWdzbWRHYkVCdS04LTdXcUI4blN3ZWVzZVJxc3VzZ1plblpxZnBPNWZPXzVJZE1Pd3RJYy0wRU5XSnUzbWF6ZVNQU3B4VThOZU5Fcl9IaS15dklSaUhwLTBuTEU4QW0xMmtESHVVMlh5cFJ5M1o?oc=5","Bloomberg","Global","1786539591000"
"Iran-backed Houthi threat in Red Sea could lead to major US policy shift, analysts say","https://news.google.com/rss/articles/CBMirgFBVV95cUxNN21kUlZndGpTMU9FUDJJd1gzT1dZbUo3TVBFbTc1UGw1MUMtN2w5UllvUEIxam5KdHFGTXJUc1JDTW5iTUNyOGFWemhKZXNXVDRzWUE2LXUtcFNGb2tjaVhFRVRGSnFRZzdKMUhLMk84d0NiV3UxYW90TUdxcGg3d2NDMHd0VEFJZjV6Wl9BY1FwU1RWekE3akdiYkZIbVRQbVl4NkVob2tOZ0NFa3fSAbMBQVVfeXFMUE1IR0NlWmNUZm52QlFUbGpnNjlFZ2VXdjN0bC1aSk41UnZIQmZRVUFfYmdnaTExT3hJSnh4X3gzUFNtd0ZSSGlMWkI3bkZZcGRLN3pqQ3p3aEwwWFQwLWxUMTZJNjdkLWg3MmJRY2EzbHAtMWZsdnA1cDBxY1VWYWhydTEwV2Q5Ylk3OTNpMHV2NmE3YlFkQV8xeE1oN2FBV2s3aFJXLWF3NjdKeE02Q1JXTEE?oc=5","Fox News","US","1786540509000"
"Iran urges Caspian Sea states to condemn Israeli, Ukrainian aggression in region","https://news.google.com/rss/articles/CBMixgFBVV95cUxOaEtfNVVONVZoN3oxRGtEcWVJZmFtOFREMDloU1d1Y3hvWnBJcmNkWkJIMEFOWk5KaTQxNklQbHQzUEdYNjRva2pQRlRDNjlXamdsNUdXODVBS1hjR2lDSmJSVF96Y3ltUDBuUFp3RUlrejdhQkFHUUhCUDhzVEJWd1loSnFkU3N3MlF6VE85Rzdpc3lZY2sxS0JSbEhycWdieU03aVR2TnI0NDhUc1EyLUJ0a0doblpwYkNvUjY3dU9XWEIxcWc?oc=5","Press TV","Iran","1786541340000"
"Iranian photojournalist faces 15 years in prison over images, reporting","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBueXJaeUg0dmdoRVE5ZFREcVRmcTBHTXE4MVdvWUVXeWFCdXd5R1g2Z3JkejhrZ0JpandKX3YtUFAtaUZZMGdMWmVDSEZNV1JHRWlkWl9R?oc=5","Arab News","Arab","1786538985000"
"Iran reshuffles military leadership after Israeli, US strikes","https://news.google.com/rss/articles/CBMiakFVX3lxTE13Z2htWmdoSnlYdTJQd2dNV3JhMC1kYkdGbnE0WkJsaXJtVnN2ckxYT2dqY3N1S1V4dzhkX083NEdRMjFYampCTGlxdlliLV9zVHZpUlZIb1dFOHFaMHktT2drTTlmWDlzM1E?oc=5","The Jerusalem Post","Israel","1786542802000"
"Japanese PM asks Iran's help in preventing attacks in Bab al-Mandeb","https://news.google.com/rss/articles/CBMiogFBVV95cUxOZGozZ0o5RGhqM3NDTDMteklnYk9uRG1SX1hWTGJCLTZscHQtajdQblB3eXc4M285Z2g1LTZ1cF9PeEpXemc2TGpMNzRtemVRNTdDSUVGMXo5UW9XeHk0RmFPMFlMdDlfZzBSY2VpcW9PM0FnTVF6bWVtYzRVRDZ4OEVzblQxQktMY0I4ZEVYN1g4NDItdHpPUlB2cVZ0N2R0TWc?oc=5","Dawn","Pakistan","1786539892000"
"The US Forgot the Lessons of Iraq. Now It’s Desperate for Ideas on Iran.","https://news.google.com/rss/articles/CBMixwFBVV95cUxNTmV5ZnAxYU9uYklKa0VDMDhITG5hdkltMkxkX0xXOVM5SzJzUU5IZ1JONkt1cTh6VjVUMzF0WVZBTlBTLUpvYlFBdEZ2N1h6TmM3dC1GLUdlNmZGY2N2NkFvYnN3LUhLYUJ0LWdvN053RmVnMkhiWXp3OVNwbE1yWGFpYkowQ240elFnMFBmbGNTU3BKczhzS0NlNDVfSExZVHE5TzNOVVBZOFZBNGdSWFZCVDh0eDVOQmozd2RRX1hWLWZ5Y1JR?oc=5","Politico","US","1786543200000"
"Global oil supply under threat as Iran war sees stockpiles plummet","https://news.google.com/rss/articles/CBMijwFBVV95cUxQWlFTM1QtNFczVl8tbGdVVExxNXdjWVhfaVBOajB6bTYzVUlNN1NXaElBOU41NXo3dDNzaUhEZHBVYVNzRl9LNVR6MU1QcHlxU0Vra1NhRjNWcEFkei05Z2pEdnBleWI0QWUxZHcxSktHbEp5U3ptMUhLZDl2azdTTGlVamxMWmVlWXFRTWJOaw?oc=5","The Independent","UK","1786541880000"
"Iranian shoulder-fired missile launcher sparked Trump plane switch: report","https://news.google.com/rss/articles/CBMitAFBVV95cUxQVE5Ya0hZU0VNV1ViRFNlNnNDS0JFUmVibDhqdkpXVG5jaWVHZ2Fzd3NKSWZZd29BUjhKNDJnTXhrU0ZveFBPeWFaUjczb002blVLQUVRckF5VzJONlBTQTlqeWI2dXlaNDhHcFFQNDA1V2hHZlh1U1p3a182QWRPaTRhQ1luVjRIRWl2N1I3cUwxdjNFU2x2dXFaQUcyejBOUHhyVHpQZEdXY01aczFMNHNoYmI?oc=5","The Independent","UK","1786541460000"
"U.S. Knew of Iranian Missile Threat Against Air Force One","https://news.google.com/rss/articles/CBMiY0FVX3lxTE5EWW5WQmpqa3VlRVVKSzV2aDIxd3lISnY3OFlObWNKU2wzbFY3dFRWWFFtMU41ZTMtdTdyV1FTODNRaVJ3YTlQOFBLYzBlcm1QQ2o5VUxqaEpqOTl0bzJyY21XUQ?oc=5","The New York Times","US","1786541280000"
"EU, 26 countries condemn Iran's executions of protesters","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQN1ltMHdDSEFsNmlFUlJGbXVPWmhpUWp2U01YaEV1cGloSk9hT2ttWENpRmg1VjVrOE0xWXhac2dSQk5xZDFaUk5XY0NPWmtjdWZ5c2wyRDVHQUxRc0JHOTFQTnk3MlFNbWFzaE1LMldIdWNWUHVkU0dzbXNtYUo4dGs2MDRoVlBsaUtLTkdxZVRaTTdvbGpwUXR2NDB3bVZGRUNwU2FlVng?oc=5","Reuters","Global","1786544024000"
"Israeli defense officials weigh Gaza buffers, Iran threat and US pressure","https://news.google.com/rss/articles/CBMibkFVX3lxTE5IUlJSbGxuZkdtbjY2cjF6bFVOUG9PUXpIV2RDVUdKaV9PeFlqSmFQY01nWGRDQWNTTkxyQ3FoMHZlcHVmQjAzYmJ2aEd5MHVWZUR3WlNRQm51QTJhazRMLVZHZXhRU2dHT1J4T25B?oc=5","The Jerusalem Post","Israel","1786544627000"
"Iran Health Development: Health and foreign ministers sign agreement to strengthen country's medical infrastructure","https://news.google.com/rss/articles/CBMieEFVX3lxTE9xSDh5VkpwbHhyMHVOSld0cm0xMTVPM1MySkc3MnZuYWNpTWMzYlRsN1FsUFNnUUdQS0xkeldrUXBib0YyZW50NDdZai1MX2p6Mm9rSm9lRlVtT1p3T2owTWpaT3pVY1Z2VWYzUUJkS0MtaUdMelROcg?oc=5","CGTN","China","1786544100000"
"How uncertainty over Iran is affecting Israeli mental health and anxiety","https://news.google.com/rss/articles/CBMiV0FVX3lxTE01bGRpd0xrRVBHYk83SUczTjlBdnZXQ3Y5MDNUUExSbzJidmw5MUc5X2NqeUgxM3NybFNfUWpFZ25OYS04aVI5YUs3ZVdUR2U1YmdneEM5SQ?oc=5","The Jerusalem Post","Israel","1786543200000"
"Trump claims U.S. has ""total control"" over Strait of Hormuz","https://news.google.com/rss/articles/CBMifEFVX3lxTE9FSmN4UFVIRHpoajRnWFdNRXhDRmY4QjhZLVE0OGdLc0xDWklLTVoxNHYzdHBhOEp3dm0tT0lXc1QxOEM4WEJqbFFkMHhwUVBYakYxOXBZVUs2UElxV1lrQ0dXUjg0X2VhX0hubW1SQzNHM19XOGJkNTB0ck0?oc=5","Xinhua","China","1786546485000"
"I think we will keep it': Trump says US has 'total control' over Strait of Hormuz","https://news.google.com/rss/articles/CBMiakFVX3lxTE9jdlAtQTZkTVJBX19qeHM3MFprT0Z4d2tNWUE0RTBmaDdHTDhWRFA3Z1kxRkZmQUtlNG9GeDIyMjlleUdrdHgwM0l4UHdJc2ZsVEM3VTZPaTZpd2Myb1lFWUtZSWRqY3R4b1E?oc=5","The Jerusalem Post","Israel","1786546483000"
"Trump declares US will maintain blockade of Iranian ports, has ‘total control’ over Hormuz","https://news.google.com/rss/articles/CBMizgFBVV95cUxNT282OTdnd1drS1hpYkpJbk91YkltODBtYTRmNkU1OEJON2xMd3VKa1dRYnM5LVJtQWR5cEJ3d2ZtMExFU0lsRVViUU5yRGRzNXFvYjNCQjZRa3ZaOFEzX2JKOGRRSFZEVWdaYzVkR3RHWVNLeXNBQVFubm9OdEplbmNyZHZLNVBUMGR1a25Yb1l5aVRHMWE3Yk1jNU5iVkVuYktPeWU5TGVZQ0k5MktNUm55RVF0UkctX25KX2lMbGJpdmdQM3h3OU1oNnRwZw?oc=5","The Times of Israel","Israel","1786546210000"
"US-Japan yen intervention puts interest rates, Iran war in focus","https://news.google.com/rss/articles/CBMibEFVX3lxTE9MZTdBSTJSLWE1UmZyZEhwaEVXZ2hINDhqY2hMUnFadkpDa0xqamhzdzROcGxKRWp5azBFWmxFYzhFY0Z5NjR6NUcxV1dUNkptR3owcVJYUGY4Wnk1RXlPTG14bUwxdjNvNDdaVA?oc=5","The Jerusalem Post","Israel","1786546077000"
"Trump claims US has 'total control' over Strait of Hormuz","https://news.google.com/rss/articles/CBMikwFBVV95cUxNTU8wYWJkNU0zNWt6a0wzdjZCYTU1NkdUaUVWUTZxand1bU1pcmpaZzV4NVduRlVka19jdl9ncThjWGNMWlpiRkJ5UXFqdGxsUEdNazliNWZaalVsNWttbGZPa2VWN0hmajF1cjAwZDRGbFdHcDFoZVJZVWVFV2E0bmZuMmpjWWxnbGk2R0Y1RWFkVGPSAU5BVV95cUxOa04xQUpMLTk4OWcyVzVBZm9fdVAxa1BuaC13UlcwUEljLUs3ZThJN3hMcFM1cjN6X2VCRVRNM1hIXzBYS1N1NENkN3BWSGc?oc=5","Dawn","Pakistan","1786545736000"
"Baghdad Moves to Encircle Positions Run by Iran’s Revolutionary Guard Without Confrontation","https://news.google.com/rss/articles/CBMiwwFBVV95cUxQdExQckFQVEhIanBWaENDNm1nTC16eFY4SU1WWjVsN2RKdnVlVDdaN1FjZjRMdHJqM3VIZEVTNHNXdXVhMWpOb0FvMGUxTWhmdTlDZHdnOUxRS0U3N0pMLV9TTlpXeVVDdjl2bGxvZFo1SG0wVl9fX2VIdUl3OFJfcnNBOW1aTTJNeUg3YXFsN2dnVm5LN2tpY0FraXZLYk90U3k1cnNZZUFEZElWeS0tMkRhMjliWmlQOVJXYkdtdVljT0U?oc=5","Asharq Al-Awsat","Arab","1786545546000"
"26 countries condemn executions in Iran in ‘strongest terms’","https://news.google.com/rss/articles/CBMipwFBVV95cUxPQkVudVloUkZKRFZuRHZtZE1XR3RvMDRqRHBEVDBOOGZPOGliUGFUdXl4QUROV1V5VEV5YVBCbmxLaldHMDJnVDFxQm42ZkE1VlEySUJxWnROTDdpYVV6T2doZ3MwcVRJeWp0TzFiY1JuaWpHTVI0dXU1enFCRzR0elE5a2M2YVlpUWtIZ1JuQkFRVVVuSnBYeXdvOWFfYy1mN1hySjNONA?oc=5","The Times of Israel","Israel","1786545530000"
"Iran is not anti-imperialist. It is a state calculating survival","https://news.google.com/rss/articles/CBMirAFBVV95cUxOaFNxa1ZFbEVSODlrdFV5Z0lQZ0ZvNFc2bkJQdlNRek8wWEdWRUp4ZFhLMy1MZmdZU0JUbFo5N3JhMDhraWctdEt5dHlOWkFMaDRvQVQ3Z0U2dTFxY2MtVUN5eTdiRHlHWHJscHFXRzNhUGpZTEFDTEtFMjJBSWJJMUdpejFGUjg4djFqeFhZZDFFUlBVaTlaNzBQYjdVY2xCUnl6b05YeDVzQ3NU0gGyAUFVX3lxTE41a1hiRXpMQThhUmlUZ3FQbGNjZ1VMdWlJME5jOG41dWpVRFVwYUtyQ1R3eFhpXy1HMzRjaHpCUUxvLWhfeDRkSTNzcXNCdUk1ZjZFZFZvbWJFN0dNN0JtSWF6Ymp5RFhVaWMwMk1qM3BTOExIcHNqRFl5SDJDb3BGSHNMQUYyTTBST2tuU0lxQ2l3RmVLby0zZHhDWUZaZWZTcDc1bHA4WWRYcTZiQkFzalE?oc=5","Al Jazeera","Arab","1786544775000"
"IEA and OPEC split on oil demand estimates as Hormuz closure drags","https://news.google.com/rss/articles/CBMixwFBVV95cUxPZDRZVk5sVXFLY2J0eFZSa3d1M3p6MWl5a21UUlRLajRLQlk0NjJDQzU3bXpQR3QtQjNabzF0bW9IaGwxdWJfMGFIS3RvTnhIdHk3Y2tTMDYzaGJtQjQwUzY5a2RIWkk5VWxaX3ZOZ0I0eklFZ19nZ0thMTN5Q1BtbnF5VjQyc1ltTTdXaG4ycnFuTmZDSnJjdmNLc3k0bmRDMzF0TzU1THkyRHU2WUNMLUl3V0Z6emJBRFdBMG56azk0N3RNckNr?oc=5","Euronews","Europe","1786546210000"
"Trump says US has 'total control' over Strait of Hormuz","https://news.google.com/rss/articles/CBMilwFBVV95cUxOS2o4cWFmWUZQNXN2WUhmYU1GVFpxdk9WM3d1YzhtS3lkQVpFdUoyNjJZMG9oSXpRNkk2VXM3X2FlTXp2T2V2VldGR3dBMGczQ0JQQkM2YjJTT2VkRkFBMVpOamlFNTBocGtvR2ZJUWJ2TnRtYVhnTVMzM1RkRks0MzV0MFQ5RWxrdmlTZThMUXh1emcycXdz?oc=5","Reuters","Global","1786545586000"
"Iran regime's warning of 'HARSHER CONDITIONS' is 1979 repeat, expert says","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9oc0xtSWxRLUxDLWhBZTJKYkxsUHVPNGZ3VG8zQVY2enNRSzRiRjhkSHJqNnYwSHRRcjFLd0syMmczWjQzLWJhYmNrbTBlUm5Edk9YTGp3?oc=5","Fox News","US","1786545479000"
"Trump unleashes on Iran, says US has 'total control' of Strait of Hormuz","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1BN0lGQTJwNmhmakROektmbkxpOGJUaUpoT0psUURSbDVILVNZT3FFS2RCQjI4NTNoa0d6S3dYYjF2cDVaZk9SQmlfZ0h1VENraXFxb2NB?oc=5","Fox News","US","1786544649000"
"As Strait of Hormuz transit drops, Trump again says US has ‘control’","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOS0hxWklOR3ZOZkpsc093Q2liY245bHc1S3NwTUxoYnhqVk91YkRyX0RfLU1UUHJkX3VIdXdydTNpTFQtTk9STDNIaG9KMlhCN3VrX29tdEN5YUZzX3VVV1VSVEl0RDdmdFg5dzBoNlpER2V1dVFBLVZUTl9TSkpjcUU2U0JUaGQxdW8xQnEyOU40OEJ0R2JWb3dKLVlBMWo4YTg2aUg5aWpDZ9IBrwFBVV95cUxPeW5tZHNISnk5NnY3T1hoZXVweFNNMkh3c2Q3TXdtbTlON004cXFrYnVwQVJfMHl5cHdKdXhqcXFKeU5DaURCYmJmUWV1SkhCV0Jyd0V0UWUzMjRTWEJ3OVhWM1lzNVdGQThzQWhoTnlZMDJSR2ZnOTlUMTUzbTltaGp0bWRVUFctSW81QWQ2WW1zT2owTGNSWlY4c2tlX0JDTFY0R2QtNjFFVHhESUZz?oc=5","Al Jazeera","Arab","1786547555000"
"Trump Says US Will ‘Keep’ Hormuz Strait Control","https://news.google.com/rss/articles/CBMipwFBVV95cUxOTFdaZU1LNWJST2FTaW4wTFhsVG1waTNURmhqRTZJZ3hSSV9JdzVOTzBKZ2k1Uzc3YlZ4OGxaaG5zd1VOdHJ1VmtYbnhqM3N2QlcyTnBzZlFKb1VucFB5TjJvTVByRGh5ajdZX1pnV19IcXE4R2p6cWtXemUwclZEQzd4cFh5dnNNTF9hazBPcWg5a21mcUEwQUt3U1dRdzVhWVlNVHdZaw?oc=5","Asharq Al-Awsat","Arab","1786549469000"
"Trump says US has ‘total control’ of Strait of Hormuz, ‘will keep it’","https://news.google.com/rss/articles/CBMisAFBVV95cUxQZm13LW5nVTd0QVBwMjZlekdTdVBySEFTeUZlTWxiX2dDcDg4bWdZMFdGb3dpWGh6S2xZc1g1azAtRC1EUlVNVW9wQkxOUzRtUld1aF9ycUpoME1yTGlCZE9vbUswamprblFBazdyc0xaNHJqd01HWS1rbnVndEE0RmFDTHpYaGdKMWdHTW1LaXgzNXpwRUtiNVRaYkItLXZUdFBZYjNiSF82R1NTWGZtetIBtgFBVV95cUxPNGotbWdjZEJRQTczZG9heHE5NDVmVmtXZC1aSzU5QU5WUFo5Y2Zxa0V4NzJrb2MyR1NPdW1oV3BGVkJNMHBBc2tKQnFtR2MzSk5BVjNJcDlRQ1BTdzJhRHBSczFULWJBbFRiYk1PZnJtSVFvdGEwVFpZREJFQUVpTWdpMlhZMEgzQVFvcU5NTXhmQnZmV1hxQThaNzlhUUdIT3VXN3ZNWkMyT0hNZHBTR0VNVGFhZw?oc=5","Al Arabiya","Arab","1786549331000"
"Is Russia’s economy cracking despite the Iran war windfall?","https://news.google.com/rss/articles/CBMiuAFBVV95cUxPU2ZqWUdMVUhBakNGWkZrVlViSWJzMFRsbjcxeVZabEc5UmxQZTk2VVNpR2piU2YwUW1iSEZac1VrVkxiOE9PRTVtbFd6SC1oTjBzSGJfS1o0TDlydXBScXA0c25vSFltLUstVDUwak1wVTFIbjRNeFctOXUyZ0taRk9EbGVERGhqckFNNnRJNG81cUJEMHpsYnpiNXZyeENEcWpiZVhWSVNNUDZpOGlfUE5Fb1g5SE020gG-AUFVX3lxTE04UjM4bFYwYUhhcDlfbHYwSUlDbDRqV2xWeVc0ampIdnRzNHNNUjdCLTZkei1BZHgxLW5VNlJIWlYtWlM0UjBmbVNoNW4xMHd0QmJJSXJOdFkzVUU4TElqYWU5dHY4X2hUNXNaaU94MTdTYkdYTk9HM1V3dHFVZVhoM1FiUk9aTkNNTnREV3JjdXJEV1NFc3U0NmQwaGZsemNJXzFsTE13OFh5ZGlTa1FvdDVZMnY0MUdLbThadWc?oc=5","Al Jazeera","Arab","1786549009000"
