headline,link,source,region,published_at
"War powers bill to rein in Trump’s war on Iran tabled in Congress","https://news.google.com/rss/articles/CBMipgFBVV95cUxNaTREaXQta0NJWlNpMU9ieXNIWXo3dkoxQUdtcGprTVZta0VrR2ZCcWFNWTZtaHJ6dW9pcmtpSFNMd3VQcFNHeWlaRUc3LTdpZlE1T1NOeDhJQl9UaUQxN1R2OGh5eXFwRVVQM2xSaWxEMy0zdG9NU2RuMkljYjF4cE80UE9GRlJDOGxSQ2Z2ZF92TTJsalFTMEFDLV9ndjhoXzUza19R?oc=5","Press TV","Iran","1780740900000"
"Iran’s Qamishloo-Dalankouh added to UNESCO Biosphere Reserve Network","https://news.google.com/rss/articles/CBMitwFBVV95cUxPb1hMNjk4MEY2bC16alNMY3FqcDMxekx2UXFvU29Jblk2T2lHSlFvVkxjZFhLUlBtdS1ZYXBLb0RNUHBqS1RxbVpobzRhNTVWcTRaSFNTZmlSZllyNjNyU0tlb2ZzTVVDMjVtWHROX1o5OXpaYWM2ZlQwY2pIMXRFMWJ3NzJhVzVoNjg1b2YwdGREalBobVhMaGhGNDQ0ZDAwM21UdlVFZGQ4cGpEakFhODhtWXNLQkE?oc=5","Press TV","Iran","1780740720000"
"Iran FM urges Lebanon president to save country from ‘real foe’","https://news.google.com/rss/articles/CBMiXkFVX3lxTE1vQV9VYWpIdnVBLUM4ZzZyOGJjSWdiOGVCRjVrdVNYTURQRGtFNlRob1JKTmE4aDI1U0tFX0xOR1FYTGwxSVhMV2t1bWdkMDAzNG15TUdHa3JYd1R4QXc?oc=5","Arab News","Arab","1780739853000"
"Kuwait says Iran targeted international airport in renewed attack","https://news.google.com/rss/articles/CBMibkFVX3lxTFB6VXJjRUNZU1JBOC1FUXlRVGJaRkFGWmV5eUx4NEl3am9NQ2RscmNmQUJmMThTZjhlakVaekFaNjA2WE5NS0EzcFNmUXR4aVZWcncyTzI0dkhyb3ljTUtXZG5QMmN0UnpnQ1IzU3VB?oc=5","CGTN","China","1780739543000"
"‘He sells out those who stand beside him’: Iran dismisses hostile remarks by Lebanon’s Aoun","https://news.google.com/rss/articles/CBMisAFBVV95cUxPY3JtNDZUUWl5WDliX2lhd0VGZ2Z1R2E5YkloRFNJZDA2ZGlfQkxRS0ZJUkpKdm5sTUNTaldBTTFXc0JxM0FfU0F6OTcyR3hTWHZXLVJobzQzUGJSUTJyb2F5MzRtZV9FMjF3eEhwanJ3dGtpeGtqaTk3WDdTcVVxenhaMFF1OEpQN0VPcnFkU3ZNanM0azJJbjRoRFVERURqUXdwdFpucUZlWFZsY21RTw?oc=5","Press TV","Iran","1780742940000"
"Kuwait denounces ‘dangerous escalation’ by Iran after overnight attacks on Gulf states","https://news.google.com/rss/articles/CBMiygFBVV95cUxQVUx0dVpmT2paUkNBMm01WU5CRVhGMzNxbWhabHpOSWdlYVNiU3c1MVlRSjI2NUZGODQycWRFRWsxcWVieDN4OXgxRUFxRXhocUNZT0R4RE5RYlBNd29KV3B6eFY2TFM4X3FteWU1YTZ1SE4yNUk1Z0pzTlBoZEQxcEMwbnBLWms0dFZ4bG9Jd2dXWURZTUExdmNxaUQzUGZqQ0poSjE2dUYya21vRlAwYXAtNWlhOTczd2VNUG15ZG10ZUtpWTRFc3ZB?oc=5","The Times of Israel","Israel","1780742674000"
"Saudi Arabia foreign ministry condemns Iran's attacks on Bahrain and Kuwait","https://news.google.com/rss/articles/CBMiX0FVX3lxTFBuNUtsT2FPOWtwWGtIM3h4MGxib1o0RFlKRWY3Q1VrYkdldThvcG5YR1pkR1U3RVJXN2NUOXQ2eUx2OEZkN1Zva1JyVjFrTE0xTVp4MzNQR3BXM21za2xv?oc=5","Arab News","Arab","1780742303000"
"From manufacturing consent to masking defeat: Iran International in service of US-Israeli war machine","https://news.google.com/rss/articles/CBMi1wFBVV95cUxQMkVVUU1SendFeUxtM0tsblM5dnJJMTBMeTVXOXRCbDBhV0lrMnVKZEhBRkFNTG1hRUZLUkJFMmFGUWdJUEJZN2ZzanNPcGdraFR3SG1FX21PeUlRdFV3VndVTWV4eTJLYktYcy11ck9ybWhhYW92OVcwYUp4RGdjM05wdkI3VW42YWw2V3BmSUZxS3ZHQlI5T3NZV3R5ZDRYSG15a1NLVjBZQ2FVcE1NMWZEQU1iZ3Bnb2VIcXlGczA4V2ltcVZya3pzcmw1aTMtdDVucUI5QQ?oc=5","Press TV","Iran","1780742100000"
"Kuwait says new Iran attack ‘dangerous escalation’","https://news.google.com/rss/articles/CBMiogFBVV95cUxPNEF6UHZvVy1LYVdnQWJWcXZURGxmTjNlb2phY0FVTUN0S3lxRUh0SEEwNFY2SjRIbkNFVllWVGQtNl9RY3g5OHBNWEVaX20tVnBiV1plUDhVSDVRX1NtTjVDRFppNEVtN1p3NVhSUGZkcThkV3pSUDRpZ1FWWlFNVTFWTEZKcVhxSkpOWHU4MkRuMF9rdG9LeWRFZ1B3dTg2akHSAacBQVVfeXFMT3FCbjY3Zk1XMThqYW5mYTRuR3M3eUI4NWRCZlRRaEFPRnhydFBuZDI5MnZxS1ZZWnhaS2RiWFJSRFZYb2VMUVZvVFNvYmx5NXpaeWhKaHctLTdWUm5wNW1RY0NKcEdpTjBzeDAxX2txbFBoT214TzRmVU5DQmF2Vi1YcUNpT2Vsa2x1YUVSNTQwdU8yaFRZMDlyNWhGR0V0M1F0UzI3RFk?oc=5","Al Arabiya","Arab","1780741920000"
"Iran FM urges Lebanon president to save country from ‘real foe’","https://news.google.com/rss/articles/CBMiU0FVX3lxTE9rSmNiMm9OUHFFRGItcV95NDdVZG9YM2k0aDdrNE42UG5aTHoyZ183ZVVBQl85OEFBZGVlUjFVOVZEcC0tN053aFFZWTBVa1lFRGY0?oc=5","Arab News","Arab","1780740361000"
"BAHRAIN SAYS IT INTERCEPTED THREE MISSILES AND SEVERAL DRONES FROM IRAN- ARMY","https://news.google.com/rss/articles/CBMieEFVX3lxTE5KX1dsbUcyTTVvWmJKeHVpSElBSHdhZDBXbkRoNGtZZWdGY1VvRVpwdnZjY29vMTllZ0FIVks4blpPMGhNNTUxVFVTMWZjVFhKSnJRWlQ2alFlVlJETEFxTmxScHBfN0J6UlJENkxhRURId0pfQjR4dA?oc=5","CGTN","China","1780740355000"
"US Forces Intercept Iranian Attacks, Crude Output Drops, More","https://news.google.com/rss/articles/CBMiqwFBVV95cUxQaEd3aXZDclRxdjBkS01JV2hCd1pQTU15MjlxS1dXVUYtbW9ZcXVMM1ZNWkpEZjdPN1NILUk0SG9TcFBkUFlCQWxwQUVMSUg2aWszNTY3Mkd3eHpKNHljcktYbThKcXoycVlLQV9LdDhNM1lmam9oclItMTFIaktZb0tJSmZJTkhoLTlXb3JTdHdhTVJ1YjIzUDBXOTRRTU9CbmoxY2diVl9wcnM?oc=5","Bloomberg","Global","1780742405000"
"Iran World Cup squad heads to Mexico as US visa row erupts","https://news.google.com/rss/articles/CBMiqAFBVV95cUxOOG15T19QaHB0bVNNQ00zREtFbUZJd1NGSk56emlrSjI5OG13ZE1tUjZHcWZHaVI5ajdWVmNhOXdwSFRUU1E4dEVJUlVNTXhoUEtJRE1zRlN3ZjRJV05TQWswN3E1eVF4Y21sTkJ3RVFEcG13MVFGbkJQWjlDODZQVkJxU2RkVHJETlplWmxxXzhkNThDVFk5OFBsLVJCR24yYkdGbWFWRzE?oc=5","France 24","Europe","1780742350000"
"US military says drones and missiles launched by Iran intercepted as radar sites hit","https://news.google.com/rss/articles/CBMipAFBVV95cUxNMklDazI4ZTk4eDRac2pLU3VqMWFxcEM2TXBudjc0ZWxZQURhTHJCTE9zd29JOHNvV0RYdDhPNG1GVW91SHB5d1pGb0ppS0Q1ZEZvWk9LNWw3NGNvN2U1Xzc0VXlDeUdDb3dJbnFzMVRWTVYwRXRZTC14WlZIdWt5RWFaZUUtWWlYclh4M1RWdjBSaTlKbHNuVnE1RjdPYUVUemN6RQ?oc=5","The Independent","UK","1780742580000"
"Iran’s soccer team readies to leave for World Cup as some officials still await US visas","https://news.google.com/rss/articles/CBMiiwFBVV95cUxNNjR6MVNXYV8tWEpPTHB3T1RBaG5FRzZUaXFsbHBZendRcHgweFY4M0RtLUxVUFUyelUzd2V2X1BOdEZGcE5EVV9IWDFLby1QcWkyN0ZoWG9iLXZWTmZhRXNEV3NPb0NJaDJkc1FldVFzZURxMTRRNk1EMmtsSHE3ODM0R0JSYUI4M2VB?oc=5","Associated Press","Global","1780744980000"
"Iran urges IAEA to avoid political pressure to be part of diplomatic solution","https://news.google.com/rss/articles/CBMirAFBVV95cUxQNmRNVmt0OE4tdXUyOGcxN1JHdWVOczlrbmx5VHQwS00zOURTNEFGMFNOY3pnU3V6S3dmVGZvOXY1Z25ELTN1UGRBSlN6ckpzcnVkaGQ2OWVfeGc0YkFBYmU3OEYxNEg5VTVTNUFJUEtLaUpTb3NWV09pSjNJdm9yVWIyb2tQeU5Gd1VLVUtPQXNLbDNYR2p0SUJ0NDBzbHJra0R4ZkNYVm56eEp3?oc=5","Press TV","Iran","1780744680000"
"‘Worst form of political interference’: Iran blasts US over visa denial for World Cup","https://news.google.com/rss/articles/CBMijAFBVV95cUxQYU1iSTZVcUg2Z05KOUVRcjhuUWJKS3lnbmQzcnJGZUJnb3ozUVFEbTFRTUVBdmFRM3p1ajcxMVRINlB3ekhobEp4NVA4MXdkT2VIbHZKUDZreUI2QTlPZG1McEprSWNPMkVnZFhfLWdRX2pxc2lwdkRTUVR5U2YtaFZ2U1k1d2NVb0xvOA?oc=5","Press TV","Iran","1780744320000"
"Saudi Arabia condemns latest Iranian attacks on Bahrain, Kuwait","https://news.google.com/rss/articles/CBMivgFBVV95cUxOQ1BsM1BLanJOWHNTNFB5NVhZOU56SzZsb1BWczF0dlBWMTRBM2NFQmViRzRiOW5CdE8xand2VGVodmkzaUpnamVDYjBpTGo3Tm92OUN1ZGJ6YW94eHVPWGlwU2JES1ZUWTEyWExWb0JzMUVPb0YyTEgxeFZQRTZBS1FKTHdHMi1Icm8wbUt5NWdVV2wxTW1ReGxTSkFFbDRLTU5raUUwWHNNYW5nMWVGUkhJX1RiWE1CVk1ZNDRn0gHDAUFVX3lxTE5ncWVScW9ELWhDZHVUbUREZk8xMGk2X1JGUzhfVHFWTUtyQ2ZLa21TN2JZdEJhWlQxNFZIUnBjcEdXWTF4SWtrTmpQdktGNjhVVkg3TVpFNFRDaU9nM3hwWnVwWngydFJnUnFmZ1l0TG9NaGhhZFJPS1VoUDlvR0JkNnk1M1RpUjVJQnZvUGZYWnUxM05UVmUzUU1qVkdwdTlONGY0dW1TRlpFTEg3dklSSm5yeGlZR2RLMXFqX1o2ZHhvQQ?oc=5","Al Arabiya","Arab","1780743960000"
"Trump claims Iran’s military ‘totally destroyed’ as Tehran strikes continue","https://news.google.com/rss/articles/CBMijgFBVV95cUxNZGNkbnZscE5Ec2k5X25wblljVmVwUUluNy1ZSkJNa2k0bGxmU1VfTWR5VDFtWkxkdzBWZC1lNnhNdnRCdmlxenpNQTNEaVpnYUlBVkl0VkIwTVZoek1YeW1PdDAwZ1VvZk45cGxjVTBFYkxtYXdKTEVJTUtoTzBTcTM5S1BXWk9hN0stdXhn?oc=5","The Independent","UK","1780745100000"
"Iran's soccer team readies to leave for World Cup as some officials still await US visas","https://news.google.com/rss/articles/CBMiiwFBVV95cUxPYm85NnlGbGwzOE9mUm04aHVNVzhFNlhpSG1iaTJmYzZSU2JsLW9DcDZrZ2pBbDVzbDNlT2M1RWt6RUhSR2hLWmVqcjMyLTg5TDFrSElLbkE0b09ObVplNWtqQmZFU1ZWWHM4U2tjckJuNVl3NE54UE1fbFdYaHN4aTc3LUFkLUVBTHdR?oc=5","The Independent","UK","1780744980000"
"US, Iran exchange strikes overnight; Trump warns Iran has 'no choice'","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1tbXo0Tmk0Q01HTmJVazJIQkMtWTBPdTFHOU9YY1BmLTJUTGY5MS1Td1gtaGFNaGVOdkctR0ItcVRTRlJlWnRGYmtiVkUzWXVGcjNNSTlR?oc=5","Fox News","US","1780743842000"
"Kuwait, Bahrain condemn latest Iranian attacks","https://news.google.com/rss/articles/CBMifEFVX3lxTE92RHNDaFZyOFJDSkstdjdob1NZT3FaSXo1OW0wd1g0cjhnOTJJSlU2MVlFVXJOT1dHS0ZjZllJNUM2MWhneGhCemxJV3gtZlR5Z3Atek1NSzZNajBLQ2Jxc3FIaEFWbmtmbFdyVFJ3bF9sQzY1aE5XckFobno?oc=5","Xinhua","China","1780746300000"
"US denies visas to 15 world cup delegation members: Iran state TV","https://news.google.com/rss/articles/CBMivwFBVV95cUxQTHJ4cWpuRjROck80OTlXc0VfUy1WR3lMdXhZTlNvWUsxUWoyNy1mZ2F5cEFBV3Uzd2s4YVFMdUZNN3oxdWcwS1ZJT2UzWE82enFSZG1IUTRpWTFtMS1SOGFQSTM3emdJVjBZZEczMGt1Z0ZWeHZIVzhvS1BodHVkNExYdFBFSWFKbFpnS0ZFcy1UOHBlUGo2eGg2UkxndVc1UHZiRkNLdkFSMkVBTGd4ODNfZElaWGlsVThGcXd2d9IBxAFBVV95cUxOd1EzNEh2OUZwbkpsMFpyaHdNS1prcnV5YWNHR21rVy1iWTgzNHFJUFQzbzJySVJEZFl4bEdmXy0yNFg3N2hqNlhiWmtXZ3o5OHA1bVBOV21Ga3dkd2U2NW5iRlVfR1R2QUthZVh6Z0ItSmtVMndEb3h2VndUakVsd0JJbmZBX2c5T01KTjYySnBkYXljZjBMb1hnZkVya2ExOG80a1VhQ1JUYjZEWjE1MEhTV2dlUU9sZTBLWXJCeWNPRDha?oc=5","Al Arabiya","Arab","1780745976000"
"Iran World Cup Players Get U.S. Visas, Official Says, Some Staff Waiting","https://news.google.com/rss/articles/CBMikAJBVV95cUxNWXNjS0ttWGk4S0hfV2xkemRBeUo4QW5kd1ZsWUl4bEFUSW5BdzJTZ09JNTBzRTNIQ0hrWnduU2c3QVJSQ1VGRW5DekVvVnRwNEZBd3l5RUw4STB5Q1ZCZkRmejF2ZU1ZZHdYdnZqTUNTVFdDQXJNeFhqLXpXcVZUTFhFWFU3NUFfY09CQXA3a3NJRy10UTFVYkUzNlpucXo3QUtJbTJPdzhwNE16Z2NTZnY1U3AwX0NaZ3RYT0FtOVRNa0dWb3pQRURRekZ4OUlwXy1TNHVqZlI0VXBLcmRCUm1mZ19sb3NISlVYSERNLVdKUExINUpfUGdubzhhb0k1S2hpRHNEa195M1FaREZGSQ?oc=5","Haaretz","Israel","1780745640000"
"Pakistan interior minister to travel to Tehran today amid regional tensions— Iranian state media","https://news.google.com/rss/articles/CBMiWkFVX3lxTE9lZVlPcUg4SzhYV3NnT3N4TDd5RVUyX3k0bHl4a1BVdnVQWUo4NW9iZ1FMclFyNldJd0g2Q0RSQUM5bElOS1dYeC1CSmN2bXE4UGpWY1JkaE11dw?oc=5","Arab News","Arab","1780745433000"
"Iran notches 100,000 MW generation feat amid US-Israeli war","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPVGExU1JVLWxiMFcxZWR1eGY5bk11X3FqaXJHZER6M21RYnpDVzM5azFrWG0xSjRHWk90TDE5QmJuczF0R0w2Z1o2T3k5c3BJVEZRaHVPWVFCX09IU3VQU3UzWTh4c0hiZGRvbEVjT29sc1VicnY2V040ZnhNUkJOcWN4OHdONHlMVFBadHNmYkRKWFhyeFRNNWJEZnJxTVQ3bmNzNE5RaVBOZ2M?oc=5","Press TV","Iran","1780745400000"
"US Fends Off Iran Attacks, Tech Selloff Tanks Stocks, Bitcoin","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPUGFTNTRRR3dPZGZCUWgxb3ZONlcyZjFZd0VHZGVWenNpRG9xYnJEWVRvYlZzbXNpY0JTajBZWGhyXy05Yi03dE8yMnkxZnAtM1hiQm5PTDlkLTRBODc3alQ0Q0MxaHBITWtZX3RqbVl4RnZNNnNQSU9hS2NLcmpldUh1enEwbm1sNjc1NEY2Q3JOTHBCTHJVVElnMDZqVkhWRktaRTZnRE5XOEE?oc=5","Bloomberg","Global","1780747272000"
"Video. Iran football squad cleared for US entry but staff still await visas","https://news.google.com/rss/articles/CBMirwFBVV95cUxPS1ZIZFFDRFl4c0hwblYwVmxZelVURlRQN2dEcjFKczBwOU00M3pxdzJ5c0RzNk5BY0JHV2pXWG85MUpyNFVRT3hOOXZha0pSaWpfOURYOUhpX0FGT1lMVkJVeFlPTTVYa2tmT0xuQXRYaU1TOU5qOEhaUW1yMHF6eFVxLWlwOFBJSW1rU01xQjU1X1dIanZ4MmUtWk1xVVhHT3lmYWdVdDE0di1SOWZr?oc=5","Euronews","Europe","1780747038000"
"Iran football squad cleared for US entry but staff still await visas","https://news.google.com/rss/articles/CBMipwFBVV95cUxQTE12QS01cEVEQXFXdy1qclpEVS02dm54TXVudDdkR3BraVZ4X3BDc3AwMVV5RmJTcDNnSjRZbGpYY0VHaDRtTnYtUFRiTjFLMlA3UVZWSXRqOTkxRU11Rk5SVDNwVjJkZlVlMW5ZRDhMeGpqNHJfa2JGN3ppS2s4ellJY2Q1bGFiczB1VnRVeFhrdnFXdExDTjJPZmtPazdlYXVOR2NMaw?oc=5","Euronews","Europe","1780747038000"
"Pope Leo Isn’t Backing Down From Criticism of the War in Iran","https://news.google.com/rss/articles/CBMisgFBVV95cUxOSUxwU1FNOGhWNXV4UG1rY0xWTGx2cFZ1MHdQSDYxRXQzREZPdFJ6YjNZQzNOcHl4Y1ZfQUVMSkxWX0lLWUxUUVZPal8wc1VOZmtJS1YyM1FTelBOTHdBNlJXNHZPYXcxRFl2ZGxpS3M5U21NaW5TUjlLcE9pYl9hcU03MkdKckFZMVBZajVtdjY4VVVLTmpFOGw1T3llTXVPdU9rSFBjeHNodTZ1QU5xakp3?oc=5","Bloomberg","Global","1780744688000"
"US and Iran exchange fire in test of fragile ceasefire","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQVWUzQ2k5T3UxMnNVYzA3dnFWaUVHcHp1OHZPQ1loRlNUd2VFbE4zbnM1Ykp1TFFQbDFJRXFGeHIwaGRWTXJKcmZsUTN4a09jZEQ1cVFyVE9heXZfcVVfeFl6YmQ1a3U2YzBDNU5vLWswQnYzSmVEaTVmWV84X1NlY0xHX1lMeEM1VEhnSjhGbUwzRmdtSFFDckZ2WjdqbXhxZUlaaHRoTW8?oc=5","The Telegraph","UK","1780747140000"
"Iran's soccer team readies to leave for World Cup as some officials still await US visas","https://news.google.com/rss/articles/CBMixgFBVV95cUxOTU9tRkh3LWdtOUdjcFZ2aW8xNmEydnpsclpDVlhkNDQ3c3ZjYVcwNEJ6dEh0NTEwRlZFUFVsTGJnTmlyZE5YS2NwZ0FlTThVTUswRTJKRTVCQXZuSDdwYUVWMnNsNlFyZHhBU2tjV1llamtLX1hxVVVPcTZzeGlBbUluUGRCaWFKT1ZGd1o0ZzdMMGlIZHNxVV9MWU9KS1dFUktTV1ZUWnM5SU5STWM4N0JvZHpINkN1RFY4WkVnWk9ON1g0YWc?oc=5","The Washington Post","US","1780746234000"
"US forces strike Iranian coastal surveillance radar sites in Goruk and on Qeshm Island","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5iejlOUDlhbXlIdExNNEFHUHFUU3NZRUN3cEt1RGxia3RQMVJ1ald3cmtmeTVyTTVmVm1XZXR2YkVIejladVUtX3ZLMG5id2hGV1VnMUlR?oc=5","Fox News","US","1780745168000"
"Oil tanker owners fear market crash after Iran war drove record profits","https://news.google.com/rss/articles/CBMicEFVX3lxTE1pSkktV0xqYVBlTVV6M184WXJMU01sMDhSRld0Vm1GMDZzcElpZVdSeWRza3lUT01rVFdPUVRaSThlb0ctR2FsUkF6LWNXcjIzeVB4T1FzM0JleEpGdGhjNkNpQm5wbFFaZHdjT2E5ems?oc=5","Financial Times","Global","1780748882000"
"Aoun tells Iran 'this is our country' as Araqchi warns of Lebanon's 'real enemy'","https://news.google.com/rss/articles/CBMisAFBVV95cUxNWEcxdTlYZmFPRzg0bVd6aHdyMkdXQjVhQWdDWDA3THpheVFVZ1dKdDhrX1FrdkR2aUZ5S1RsUWFIR0IwVF9lZDVsVlVvUjlUek1OZURCZFR5WUZSTEpfVVR1RUo3a3BycVNKS3oyMVg0X0d0RWVxMmNDY2E5WHZCNk1NSmZYeFZSNV9KYng1eWxDV2RYa3pZQnI2elFZX2NnMUN3UjJfTy1ScEtZeTFLQw?oc=5","Euronews","Europe","1780748813000"
"Asia-to-US Container Rates Spike 109% Since Iran War Started","https://news.google.com/rss/articles/CBMirwFBVV95cUxPWVZSZFJBbXVLNEpKa1BlenJJVVBCNzBJVVBISng5M0lULUxZTGtPMWd1OWoybUlmMG9xdlVYTTFSXzl1MWVlWjNIanNRd3Zib2NVUm85YVpocFAyYkJCTWpFakc2M0tJNEN0ZmZuMjJxMTlCSGkwSUJod1d6d1Y0WENHQ0g3WWhxdGRlSVByY1lfMWdLa21qdjhsQmhzM2RURVFHVmZxeWk5bmx5empF?oc=5","Bloomberg","Global","1780747575000"
"Saudi Arabia Strongly Condemns Iranian Violations of Bahraini, Kuwaiti Sovereignty","https://news.google.com/rss/articles/CBMiugFBVV95cUxNbzI5Z3ZRM2NKbU5kUUtqUWRWMmF6SEN4THMtUXNseS16RkVBVTBEU2RXQ1hJSWJBUjI5YktITU1PRG1VNi02d1FKVC15eGtfb3lVeDlubXh3NGsxeHlKTkJ1Q0VMLUY5X0poaDBZNG1IMk5lWUM0blBQOUQtRFEwRF8xZWpqMmx4cmprcnUwUTV3T3NQcV92aUtQV2NvenlJeVJHRTd0aVAyYXlMQXFlRkpkeGZwbjhMOWc?oc=5","Asharq Al-Awsat","Arab","1780748504000"
"US Military Strikes on Radar Installations in Iran","https://news.google.com/rss/articles/CBMipgFBVV95cUxQVGR2S1pINEsyaXE3MjNDNmdPc1FGaFhvcWEtc2dLNkJvRjdudlBSVm1Hb2RJcTVkU1RNNFliNFdjNE1tVHpTdFducHVOUEdZSm5jN3BTLWlJcmN5VmFYS2ZwWTdUQThhQlh2ZGd0UEV3eFFaRURZSWtpR2hqVEx5QTQ1VnYzRnhFN2xTdEdVc0YtRExqQnVIRzlaSGZEcVNVcmJybGpn0gGrAUFVX3lxTE1zQ09jaXpoV0t6enpBMjF2R2F5U1JNU0JTMldNa2NYUHdJSEt1dFk4ZnhzZUJLc003R1U1MkFRZTgtdWpTTTJIUUd0SmdwR1pNOGxRYVZ5QUl4Uzdsc3g0SWZGUkNjdDI3Tk5NNkR4cklMVlNVeExSYU1OUS05Wm5CVlhWM242THRmbU9CU21ER2xoOG5WRjRfV3FyR18zQXdKNGZkQXFtbjB4UQ?oc=5","Al Arabiya","Arab","1780748280000"
"Iran 2026 World Cup squad heads to Mexico as US visa dispute erupts","https://news.google.com/rss/articles/CBMirgFBVV95cUxPV2k3ckdScHh4YkJJVW1WT2pmbXdMaklHbDk2bHVjbk9iTm9CN3BHR1d0cmZ6bWZRSEJVOHNwelBVV1Y2aExVTWFNaTl0MjRTYUFTUS04RFpCWlR1UlV4Vnh4RE90LVF1OHlpaUtoa0JVaWNmYkxHTlZiWlVIQnFyRENyNEN3SHBDRDNQS1lkalQyUlBiSTc4X05hUDFpWkdNVXluMUt2N3JDYnVJbVHSAbMBQVVfeXFMTVk4OS1xSjJNYVczcmR4WUJINkhETUFRZnRtdTQ4bnhycXhxckVPa3hoVy1ncWE0UDNLeXlNUjlOWHZVY0tpODRXUm5kY0QyTHhXOVJPTmNrTnpoalZKQTlwQnpMQ09peHMyVS1nb3NLQUZhMm5BTTRiT0wwWHVlS3hhdVlDV0FfZk56dnVMeXJOVVFDMXZsTHN2ek42WUNpQzMxYndoMzZqZFE1REtjb3JPVVk?oc=5","Al Jazeera","Arab","1780747870000"
"Iran World Cup squad heads to Mexico","https://news.google.com/rss/articles/CBMifkFVX3lxTE1veXBSTTlNZllxbjBUQVh5WTk5RUx5TTdKREt2cHVhUHFhaEFoMFI4VjdNcC1GSHRtZ1NQTjRWWnZnTkVsSmJESU9YUU5UcjM5UzZfZHRmM1VLVk9ISFBNMUtIaWE3QVZaZWpteEd2MTZlSVFNdjE5Z0hvUVFNd9IBhgFBVV95cUxQTm5vWEtwNXlYNVI4M1ZGdEhZdXFoa0Y4YWNfQkQxZTNWM25ublA5WlpxX3ZxVHoydE85WlBiT2ZJamtBdE1YRFRrZ3gzbTZaMWhnT3NuaExkVGFreW9lNVh4OEF1b2ZlbVpsUTZyZGhCSlU3Mk8xYVR4RVVMSHFyMmZKODl2dw?oc=5","The Express Tribune","Pakistan","1780747541000"
"Live Updates: Latest from Israel, Iran, and Middle East","https://news.google.com/rss/articles/CBMif0FVX3lxTE9DdUlzSWNsdXBncHBKamFyTXJ4YjB5bnFYZUt3aEtRcHE4cFVMTkxiblFmZWlacHB3U3RZMTk3V3J1YnZrYWwxTUN3VlRCaHI2dXZIQjNvZDQ3R0JpQWwtRmVQWDZIZmp0LWV3VkpYcjlvNzNIeTdYbE9mTEhMeFE?oc=5","The Jerusalem Post","Israel","1780747205000"
"Keane calls out Iranian military advisor over demands for billions in frozen assets","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1QN2w2MXA3TUhiTFdGa1lKWkRKeHhvWFN5dlR2SHEzLVJFZ0l1M1lpZlhWeUNDWXViSHVUTVBVdndjaXI0aGxOcmh0MTZ4ZTc4a3VNZHdB?oc=5","Fox News","US","1780748621000"
"Rosneft: US Companies Benefit from Strait of Hormuz Closure","https://news.google.com/rss/articles/CBMimgFBVV95cUxQaE5iNjlJeUN6TDQxZmkwcnkwMjVCaWk0MU9yNzlJUE1vdExPUU0zZFBMc1ZBckRNcmZMS0wyUlpTNEQtRnFGWjlJYjBkSWtleVo3ZGg4WDNnTm9WWGFqdjFOdHdXU3l0N1hmRUhXbFFFNERoUlI5d1BVTlBRQnJIQkMwM2h5aUhtU2REQktWcXZvQ3p6cDkzcmtn?oc=5","Asharq Al-Awsat","Arab","1780750431000"
"Egypt signs defense cooperation deal with BiH, condemns Iranian attacks on Kuwait, Bahrain","https://news.google.com/rss/articles/CBMihgFBVV95cUxQMXZpY19GS19ubFVUSW84TTI4NTBVaF9SWklHZkU0RDZVdnJlMi1weVNMVHA3TGVNOUpZZU03RTdTTFhobllvN3lpUmIybVYtZDRZSm5qZXRyTUJXZG9zSk1ObVlLcDYxdU1JYnY0RENpNng1Y213T01mM19ac2RfemdILU9PUQ?oc=5","Xinhua","China","1780749600000"
"Iran slams US ‘discriminatory treatment’ over World Cup visa refusals","https://news.google.com/rss/articles/CBMinwFBVV95cUxPQ3l1dmM3b0dCYTJxMmplc042WmRVWXNiZzJpNGlybk1nc2NyZGNzbEdkMVBXcXBYM0g1a3ktVVRNc0JEXzVjeGVmNFZyVzBzXy1tanNBcDNyYlFMNzdXYjRjd1FVcTc2X2dFM2NpUzhHbVlEdzA0SlQ4ckRLVmRFemlIUUNNWW1LOGRoMFFZV0cwODhBMldiY0t0c3NSZTjSAaQBQVVfeXFMTzdRVlM1WU1wLVBYZTNSSzhIRjBzTTRmQ2lKUlc0S0p2VUg1Z2VHRnNMU0kwZGgzNjllN0lBMk54bmR0ZlI3VTV0QXVEQUxOazJJdFFqdzl3aHNxcWtSX0d0TldWZVN6cUtyb2UxdE0xSEJUc1BkMnNDSU93QUV5cExBSkRzZ0dzYzM2NlU0cjlNYi1raUg1R1FBMnJmQXhSN3VqckQ?oc=5","The Times of Israel","Israel","1780749086000"
