headline,link,source,region,published_at
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMizwFBVV95cUxOSU9DM0x5ajl3eHZfT3NLV2pWVExraUpXZ2xxZkM0U0tqTldjNkpuNVdObWI1dEJSV2FSWTFfMEtzdVRxX202ZFktWEh4bTcxbjNSSUVORzdqazJTZjB5V1JScEV1c3ZWOUpvQldwQ2hZZEljNmRTWEZLaGNPaHUxdHVCQVlUVW9vS1NUWFhuOU5KOVFsWWgxdzJCaE5LN3dNdlVPWksta1U1bmZWbUktT0JPMERMc3VZNTBVS0pKRjlSU1AwRGw4RFFZYzNnMDA?oc=5","Al Jazeera","Arab","1785385853000"
"Jordanian air defenses shoot down 5 missiles launched from Iran, state-run news agency says","https://news.google.com/rss/articles/CBMinwFBVV95cUxOUnhRWEFZaDdpMkNfSDhNVmJ6NmxmQUxmZVlfZHJldjhpdVBLdnlaYzVOX3pYNE0wTkhyYmRjempCeDBMNURTejFDNlB5RThIYlhOOWlfb2xvbElYbEl4X3NhUlpYaWwwTkhxSDZSazdXMVc0ei1CYW4xakkzUENEb0tPRXJ4VktVVExvZGpTWnJ6azU5cjVEUmdPS3V0LUE?oc=5","Associated Press","Global","1785388080000"
"EXCLUSIVE: QatarEnergy buys 33 US LNG cargoes to offset Hormuz disruption, sources say","https://news.google.com/rss/articles/CBMiwAFBVV95cUxPT2RNZllsNDBHUFBXYUM5NGZzNnpoRHQ2bW11cDdJczVhX2NObmdGNTlSZGwxdVJBU1JyNGRqMmxGYkVYckFHUGE1bHBhSnQ3Q0p5RVJlOTE2S0EyWFc5NzgycmF1NjdpZG5YdzY0YUdGZG1WNjdwUmtPUW1PZTd0bVZEN2hoRWhnMjJrSjVDa2JJeUIyZDlKVlFGelhpWlpDOVBSclY3TVJqNmdTaEtSamlqUVNyR2lJaENqLTNOUlA?oc=5","Reuters","Global","1785387780000"
"Heidelberg Materials warns of higher energy costs due to Iran war, tones down profit outlook","https://news.google.com/rss/articles/CBMivwFBVV95cUxNS2VvZE1TT1V6WkJtOFpMX2lpXzd1VFA0YWh0djBxNF9qMkFJS2ktWV9GS3d0Y2hDcEJsVUI3RDdCaEZDYXV1MF9VbDF3MUZqUEZaQXpRX0d1NG9yZnlTa1JMM19ZNG1tY192OWhVN0pRcGlxbXZNRGo3bkgweDNPdUFxSWVwU3pJT29TeG0tMDN4NVJoOFVGQVQ1RWdkWmljaURrckpIWWcyeVFqdEpiOHRFYlBrb3JNazE4NThQYw?oc=5","Reuters","Global","1785387720000"
"How the wars in Iran and Ukraine are colliding on the world’s largest lake","https://news.google.com/rss/articles/CBMiswFBVV95cUxPTXF3SThzNk5WSFp2XzJYUXctc2xCZmxBVFRydl81QkNwVXM3aTU4TXdRX2FVQllBcUJGUFJxa0oydkVBYmpmVWc4SjdZUC1kSTdnbjNrLXlCdk9aeVowdzEyQ3ZVNEdsNWNfNERBejdTaDBIMlprbTh1NE5fM0locGtQMnF6RVphWEl2a1FYYWFxQVY0eVZSR2xacXBHNVo4Y08wenpMd1ZmSHdWQVR0aERuNA?oc=5","The Independent","UK","1785389220000"
"Jordanian air defenses shoot down 5 missiles launched from Iran, state-run news agency says","https://news.google.com/rss/articles/CBMizwFBVV95cUxNUUxGQ0dreGM2S1FveUEzSmktVlVPdS1BSDVWR3FXYnZwQVRMNC1LSUhKYURfZE5pQTVzd1JMZE9VYUlGQ3dzTjZyS2lCdkxoQ1hHT1Nvb2VZR25Rb2VZRFg3RlVURlRqbHdBSWxyOVpaSUlXWktxcS12UkZwWGQzTUU4Xzl6SWhKZ1RWa3piMlZxYXlpRzBfdC1oaUlTcEdraXlZY3FKUEhCY2Rsak9EZ3duREM0cWI2MTNZWlNMd29FR2FvM0xCU0REWVZNUms?oc=5","The Washington Post","US","1785389053000"
"Three killed in new US attacks on Iran following Trump’s threat","https://news.google.com/rss/articles/CBMigwFBVV95cUxPRjhYT0Q3bEs3SXh6ODJkRVlzTEdtWVhDdzBnNDBubzl6OXpLWFlLUGR2SEVEN2NydmcwQy1pSWVSdklhOHVkdzFiS0RsYkU1VjltSmZiNXMzbDE1R3NoNkpTYmFZOTh0NzJ4b0VBN0tuR0dNaFlhTlFFZERrbERUNWhaZw?oc=5","The Independent","UK","1785388980000"
"US strikes Iran again as war widens with attack on Egyptian port","https://news.google.com/rss/articles/CBMiowFBVV95cUxNSlFMemZuTTZYVjl4azM0M1BQZ1g4MzgwQ01mUDZVU2dWMldzdGtvRFFpUGhJVFk3Q1pNMkNBbDVQbHV3dzk1NkpibFdpYVpNaW9wSE9XdlpOa1NCcEJ4NXphWHJfM09WaUtkTTdBaElSbkp3Ri1WMk9KNWVyOERITnplb1Q0VmhaZkg2MmMzNVRhT0NwTk9lUGgtM0xzOGsyMFU0?oc=5","The Express Tribune","Pakistan","1785388926000"
"US Launches Strikes on Iranian Targets a Day after It Foiled Missile Attack on American Forces","https://news.google.com/rss/articles/CBMivAFBVV95cUxQYi1udUNwVTRmZllqUF9iNDlySTBtSjVsVHhNbFUtaGJ5VXVPMjQ5aXZWM3pUSlNKWUFvQXkwaW5hZWh0Ul8yYkJkV0FkSUd3cFY4QXp4ODczcXU3VzhyV1dGempEUXhvQWVPM2w5YlJyZ05zQmpVOS1VYUxqbFJ2d09ITlRaa0VfeDlsb2hfaEFSUkxjdjcwVVhfOGZ6ejFzNVpJN1pWaWJSQV9IUTV2Z1BjNGxfUnBEYVZPcA?oc=5","Asharq Al-Awsat","Arab","1785388708000"
"The war over Hormuz must not replace the fight against a nuclear Iran - opinion","https://news.google.com/rss/articles/CBMiY0FVX3lxTE50V3A4MGFRbl83RUhmclFrQ3gyZGNtdFVXajE2bndZX1FyMkZrd1k2QlZzak9GZDliTFVEcUw1Zk5rRkxCa2k1MFh1NXlIWm12Unh0VjRDSnZfdUg3UGtRVE8tWQ?oc=5","The Jerusalem Post","Israel","1785388591000"
"U.S. forces launch new strikes on Iran as conflict widens","https://news.google.com/rss/articles/CBMijgFBVV95cUxOWVBRZ2Roa1k4SXpWZW1XNHE2NU5CaEVjMGRiRkMtdHc3dENGak9DVXpubUtNT1BNcVo1RWdob2NhdVREd1QtcGpQWU9mM3p2OVh3b0JDdzlmV1JvYmxwR0xDM0VtV0NmVFN4MHdYMmtyT2l4WUdkdkVTUmg2LVc0YThDTGVsZzJEODBOeGdR?oc=5","Xinhua","China","1785388425000"
"US launches ‘powerful’ strikes on Iran after Jordan attack","https://news.google.com/rss/articles/CBMiqwFBVV95cUxORUduYWoyS3lENW9CNzRqN0VKV01PUVdqWktUNTRkY2NMRVk2Ri1qR05pdGRrVTJpLWc0S3l4djRrTUZNYkI3Qm5ESV91MEUwOVVSSnFMU1NjWlJwNkZtYXhnOUZFQmticUpHMmM5OEt1TlI1Y2dtYzY3RG96OWE2UzdhV2lhc0Y5MnF3VXlhMmp1clo4SS13aXdfckhIS19JZFpaRFFqSWE2ZEnSAbABQVVfeXFMTVNVQW43WF9jRFFWSnFnbWJaLXNfazc5S2pyY0Q0VVgtVklZaDQ3YXU1aDk0VXBqamdBMzBSamlGUHRRWkNiRXVMMzk1UnQ2TWV0bkxoWEp1RzlELUlJdmd6aERDTlJFbWg4MXBJSWl0amZRcng2eXN5LWlEWUQ5OWh6NWdnY2VEaWhieWI4aHNpSnp0NG56MWVDSFVXYm15a0xJRk1QUm1NSG9aZ1hxVm4?oc=5","Al Jazeera","Arab","1785387776000"
"Jordan says air defences intercepted five incoming missiles from Iran","https://news.google.com/rss/articles/CBMipgFBVV95cUxQN1E1eGZVRG1YaUYzWlU2OVAtSlFmczNzYmkyMGh5VWxodUtNRDZ1OTFhYlNrbm5RWThwT1d2M1pFY29VUGUybU5OZTdOREJVT0JkZE1IX1Q2Nm1LT2FDTVllZUNaNVhzeFpPbDViZ3hjeEItM0h1YkNFOE5zU2lMdDZQZkY2LTBtUExzVEN2bk9LWllfaEJEU0FJZ09JeUQ4LXNaS0hn?oc=5","Dawn","Pakistan","1785386943000"
"QatarEnergy-controlled LNG tanker exits Hormuz, first in nearly three weeks","https://news.google.com/rss/articles/CBMiU0FVX3lxTE1FNmc3XzluTTN2TFJEX25acy1la2ZHWDdJYXVpTVpGblJrSEg5dXp0OVZvX1ZZUHF3YkRvSTNWY0dPeTBMb01kZE1kRHk3VXJQMGRJ?oc=5","Arab News","Arab","1785386828000"
"US military carries out 'heavy wave' of retaliatory strikes on Iran for attack on bases","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOOHlJZ3laNmxtcklLQmxNVnQzS2V3MlNuZGZmNy03aXgyM0xuMnJ3UnNIbXdZU2VkZktHcnNOcnd1dXMtS0NCRmxPQUR6UUV6TzI3VHh0TUJ4YXpxWkhrMkJEOWM2NTRKNjAycDV5R3dDNEx6OWVmOTJtZF9WU1lWX29ISkJZdlBIS0c3a0o2TE1raHBHU2pQTENMSTdoVEVtdGFxY2ZpVTcxRE94eWZwNy1XVWNNMGVIZDZJ0gFOQVVfeXFMTUE0LU5PWmFfcFhjRGxKQ3gxekQ1Q1p3Tzh2dGdNZ2dDRDU0ZU51aWJaWHJkT1RqenFDd3JzejNkZmRqazRrTVR6ME9QcWJR?oc=5","Dawn","Pakistan","1785390599000"
"US attack on residential home in Iran’s Qeshm kills toddler, parents","https://news.google.com/rss/articles/CBMid0FVX3lxTE1wZEJXdk91SDRnMTFGSTl4bUhmMG03SGNwRnFxcjU1RzZHZ1ZTVVM0Um4tTjBGYUlJb1JDTDA2RXJvMUVBNEwwbHpMeUUzTlZVcjJjOURDS3dLRF91V1Z2TGdMRno1SS1OVVFTVGt0bDhCdmo4MVZn?oc=5","Press TV","Iran","1785390120000"
"Gas tanker explosion at Egyptian port reportedly Iranian drone attack","https://news.google.com/rss/articles/CBMiakFVX3lxTE1xTU9WOTljN3RVczVsaWE3RnhmY2JfSk5BbUtJdXVNaGhWS2ZtWU5mZGw0S3RtYnFjLWJkYVRxX0tia1pDYWY1VXVmRl90bTVQRUJpQXkwN1hQZHlncEZoUTBZS3VuQ19ISWc?oc=5","The Jerusalem Post","Israel","1785389792000"
"Strait of Hormuz will not reopen as long as US threats and interference continue: IRGC","https://news.google.com/rss/articles/CBMiiwFBVV95cUxQN3Q5eEFRa1BBWEd2Y21RekJhdlItUnFCdTFEU0NwNFhQU3JkeFpCVkVkMnNMWVdrUWV0WURaY1UyVFR3bEktVG1BbHVfRE9xZVZNaEJJR3hGV1RiVHJDUmNfWl9EQnlrQ0NnMU54RlVqaUhMVHdUekxmODVFVm9hWFg3TUUycjRXV0ZV?oc=5","Press TV","Iran","1785389640000"
"Bond Rout Fed Warning, ‘Powerful’ Strikes on Iran","https://news.google.com/rss/articles/CBMimgFBVV95cUxOTXp6VnpBVTBDZEg4MlFvYnhKVGhiMllDUTBRZWFOUm5GSUZBRmd1TmJHa01QU0dKelo1RktfNWNuVjZhSHpFbEswM3BSWE1YSUFjcVZfcnAxMGtKT2lUUlFQcFFFNlVSbW1pdURYb19feEdvOVZuenlTUVNZb0luXzNpMGZsajVUaFA1ZVlQdEVOWEFtbmp5OUNn?oc=5","Bloomberg","Global","1785389868000"
"Jordanian air defenses shoot down 5 missiles launched from Iran, state-run news agency says","https://news.google.com/rss/articles/CBMijgFBVV95cUxNZF9tdUNuanhkdS00QnhfN0pObHhyaU14UmlVMUZHeS14NU5KOWFCdk91ejF6VkRPeDhvUDlld2Z4aWI2TkR3VlZXcUJwZGpMR0kxNVdJWTZFMmFBSEFjMERhanVVR1BBNUJtWEZheGZ0VktoWjZZbFNUQ3ZPTTkzb2JjUHV3aFVIOGg4MkVR?oc=5","The Independent","UK","1785389460000"
"Italy's Edison trims 2026 guidance again over Iran war, weak hydro power","https://news.google.com/rss/articles/CBMivwFBVV95cUxNQXk1Ujc2VDEwRUZnYlZTQ3BSSW1LTnljMzJPcTFHSW5vaUFqWE5aWHRnQm1ubHJUcWtMSDFFNWIzU1hmcnZjV2dmdF9zandjWThYazRHQ3RGMS15SEdjbzZvaGJlMzJTNFcwUno1TVMtbVB3OGpaVWxvSjQ5WUN2STNYajRLZXllX2ZOb2ZhSlByOVMwSEtfeXRTVkVERWlDdFBvUHIzWC1IT3puVjljTXBDc09UdUFmQ1FlQUttdw?oc=5","Reuters","Global","1785392185000"
"Mideast oil faces bleak new order as Iran’s grip on Hormuz tightens: Bousso","https://news.google.com/rss/articles/CBMi0gFBVV95cUxQdks1c003LWVheEJ4Tzd5LWdTekZPUEtmallwYloxMWJCQTJvY1ZUQVpPNk0yT3FiQXloSVFGb19WZDBaZ3ZSdzBCU3hDTVZpRzcwLVdsbFpYVmhFVTQ3TUVOSUV4XzdEbG91QnJIZnRlZkNXdGJ5cFVEZmVCdWZwbHM1dmlDaXY5bjNrZDh0d1puOFAwdmxTdVE3aWNtQUI1V2VpYlM2TWdjd215N1BWTnFxQXFFMi1XTDRKU3BPeFduTlRjSm1xdllXZnVfOHpDckE?oc=5","Reuters","Global","1785391260000"
"US military may ban cell phones for West Asia troops amid Iran’s precise strikes: Report","https://news.google.com/rss/articles/CBMiiAFBVV95cUxQV1lkS1hHVWU2LU84djdJMkZhd1BVS0JXM2lRd2Z4ZnJTU1NVd01TWGZEVmpaSjFTSlluZkNrRGJCMGNpUUNyWW5XbnRaa3lhbzc1R1d2R25hc3piVndrYVlLQ0s0TW4tVWpNclM2SjlTdmRFVlJtZVZEUEhaVDFUcmt3R2xxQVFi?oc=5","Press TV","Iran","1785391860000"
"Iranian sources tell NYT that Egypt drone strike was designed to showcase Tehran's capabilities","https://news.google.com/rss/articles/CBMi1wFBVV95cUxORHRyXy1LOW42Szlxbl9Ccllra1ZSTkcyRmIwaElCdDc3MDk1MS01djN1TmVaVU52VUFXOHRTMFo4OUdqc0JLMnZZUGlXbkZjcUdLYkNnelhEOWJ2dkJqLWZkb0RNRzVTQlZkN19YSzVlQjVBOEJDZy1hc0lYS3ZTZDBPMGZNam5yNmRqWFRCWXJLYmdTenk1Rk5BeGplU2MtSnVIeGwzZmUzOWlOMk44dFNTbF9IMTloM2JJU2dJWDAzMVNDeEtvd01uVTd3TnhNY3FuUFNCMA?oc=5","The Times of Israel","Israel","1785391267000"
"Iran's Guards say two tankers turned back in Hormuz strait","https://news.google.com/rss/articles/CBMilgFBVV95cUxORmJ0V3Jsak5rNEd2VWVVUDhubDZKb19hNks5bnFsTUJqRWRkYThLUkJhcThndDd3X3FLNUk2ZS0zUkMwdDlMTTB1bXo1aW1SeUVESmRwd25obHdxYnQ5RzhDUEptdUs4ZG1GM3dWQkcwdzlWS2hvR3k1c3NIb2RuTnZVODUwSVByMDVjTkJFdW9kWVdCTGc?oc=5","Dawn","Pakistan","1785391220000"
"US military releases images of fresh strikes on Iran","https://news.google.com/rss/articles/CBMirgFBVV95cUxQdlJqdURMangzellNVWtwV3gyY0lfNlJsN3NpbUZIVFB0RUcwbFpDYnVQVnQwNjdlenlZc1dIMDJ6RW0zY1liWm1za1RqWmpNeUZuanFtdFZsbFZQeU5kMHRHWS1GUkg4ZFZjRlFteEoxSlUxNkJHMnN5WnMwUTViRVNZQk5MSV9IejhRZ01LNWdTRnZvbFl0VEszYXJlLU14UTFjNGh5M3Nya3AyZXc?oc=5","CGTN","China","1785391073000"
"US strikes Iran as widening war between Houthis, Saudi engulfs more countries","https://news.google.com/rss/articles/CBMiXEFVX3lxTE5QZEFfVEsxeWg3dG1sTG45eHlzU2Q0UVN3N25EbURxZlFqeVY2ZXh0RlRzZW92eXFqbUZReVpZYXB1aUE4amptZjNOTW1uelk3YjF1eV9jVFY1djBi?oc=5","The Jerusalem Post","Israel","1785393640000"
"US strikes Iran’s Revolutionary Guards in ‘powerful response’ to attacks on its forces","https://news.google.com/rss/articles/CBMitAFBVV95cUxPOS1SaV96Wkl1OGRqU0l3alRPMnFMeFVfVzA2REtnNjhtaVFLNHFlWHZIdGVIdm9Jem45NGNvT2VFSnI1Zi1oaWhXMHFWZTNnTE1ZVHZHZjQ5ZnByWFh2cjVadk1GT0lJSDR3ek80cGxKdTBGaXM2RGpDR3BvVHBmTU9HeUl5dWNUMzVmVVo1N200TEl5Y2pTQmFRWUMtQ3VzZ1ZkNWw0LWZkZTF3MXExaGxpQmvSAboBQVVfeXFMT2Zvamx6aUJPNzNuOFdsZTBzVElRNHZNa1lINlYyVnQ2MXFZakNibHFlZ2IzdzdxM1BialNIVWhJTmtTV2FPeVJrY2hFbW92U1BvaG50TmVlTnpxMGR0dk8xa1pfRzBsQkxMWFdTeWx1TzFTNjdlZF9oRFRydVBwTmU4bUd3aVFoMXdiSElOMVB6Rzk5UFZwQWRsRHYxcVZMeXlCYkttQjAyUVp6cDhnUmhWbjFnVVJsRThB?oc=5","The Times of Israel","Israel","1785393225000"
"Jordan Shoots Down 5 Iranian Missiles, No Casualties Reported","https://news.google.com/rss/articles/CBMiqgFBVV95cUxObmZUV0VsVF9aMTBDSUk1WDFPVTFLTFFMcGNvaUtUTU54bG5CTDFNRC1zZEZmZmFXU1pTMDRaU3pfM0ItNlEwMVlpN3BTcnpJNk5EUmJDcFZRYk5uUmV6dnN0T2FReUVWZ1F6SFpNNnVDUHlhUkNjNmJYV0NyRXR5NFVlUlN3NWtkRklDRy1WMV8wQVp5akRQTmJ0M3VCZ2ZOY3FDellicHkzQQ?oc=5","Asharq Al-Awsat","Arab","1785393077000"
"Iran’s Guards say two tankers turned back in Hormuz after one of them caught fire","https://news.google.com/rss/articles/CBMixAFBVV95cUxNTzFfT2VCbE1GTUlWRE9iOGtGSUljVWIzOE5ydGFFNjk5Q0JSeGIzdUtzclllZ1drZEFwdHE1cm9VTmhhNGNxRnduVXR5RGNVd3BMa2RuWk5MdjNaMVV6a0d2VWpWeVJfWFJkd3ptOHN5bi05REI4SGQtdWJVTkwyMVVOa0l4aHkweGRnRmY4V3NmV19CVzNSWldOX2lPMGo0RHlGUy1sWHI3MUw3Xzd4SEdBcU1oeWJodkROcXNmNXkzZWFa?oc=5","The Times of Israel","Israel","1785393067000"
"Shell profits double as oil prices rise due to Iran war","https://news.google.com/rss/articles/CBMiWkFVX3lxTFAxSGpyU0s5dmU1bVpQdk1pdGkxZnJNLXJGUEc0QlBabk9mSlZ5cGQxR3dnZkNHNzBBbE43ZlgwdDRFUy1ObHJselFIcEFMM3NMWmFyaDdqZ3g5QQ?oc=5","BBC","Global","1785394842000"
"US Launches Fresh Strikes on Iran Hitting Military Targets","https://news.google.com/rss/articles/CBMisgFBVV95cUxNOGpmZ2JGT0hyOXdrZHhQMmhSZHNsQ2VsYTNETnFQeG1LTUh5T1BmOF93MnF1dThqdWk4cTN2SUdXNFl2eXo0cnhXT1FVWGZGNGVSRld1TkFBY3E1ekxzS0ZjOF9zdTFManA0WWtrRWEwTzhfSVJnRjFxNnBDODVJZmZzcmVSM1Y5SXlOZGUzblhldldfZkgyaTNNZXFhdGdaMmFMdEFlaGJ3bU1PRzJxQmtn?oc=5","Bloomberg","Global","1785393717000"
"European Autos Outperform, US-Iran Conflict Widens, More","https://news.google.com/rss/articles/CBMipAFBVV95cUxQY0JFbmstLVJreVVzaF80ZVJBd19hMlVaNHVFdmFFQVFlaDJMeUJuZ1VDeUV0SFJlZVE3b2RWZjRlaDNHb0w1dUNrNFJFb25ySk5TS1FTdEV5MmhsYktrbmZmNXVkd3gtRUxtV3lpR01wZWF0dXNnTzFobzFlMVNGdHlodVo3YU5jNE9YQm1lMUNTWEFaaUM0R253U0JIbkM1bHBQYw?oc=5","Bloomberg","Global","1785393597000"
"US military says it hit dozens of Iran's IRGC targets","https://news.google.com/rss/articles/CBMipgFBVV95cUxNUjlxdTM1SnYtZ3Bzei1qLUpRXzlYanVpb1MwNnRuQjY2NmkzZHNTeEl5cGljWGE5VDQ5ZHF0djVzVnV5OEprZWdlWUpPMV9fanYyN1N5cHdhbkxBZC1fZTlHWmpRMG8zdlRZV0hLSW9nTHU0S3JDZU44WWVHbnhWZVhRTVJ1Z0RaM25nR09fTFNTMUR2SVNkVXdlVHpDZHRmMXlJdDN3?oc=5","Reuters","Global","1785393031000"
"Shell sees half-year earnings soar to £12.6bn on Iran war oil price volatility","https://news.google.com/rss/articles/CBMioAFBVV95cUxOVFhsVXE2ZHE4WG5LaGEyMmd1eUMtdUsyMFd6emRxRGNPVndFTEVCNUFHbjFrQS15N1hUNGJ5QnhERjQ3amRxYXZUbzd3NzlZd1FwbmlYQzJteW4yR3k1NGN2QUNrbzBMd2hNc2xZQmFwZ1VxcG1LY1U4OGRsLVgzYWV0eFRvRmlGbm5TTDh4TkFfcHU0Skc1dkdxblFNaTlr?oc=5","The Independent","UK","1785393660000"
"Hormuz Shipping Traffic Picks Up Despite Middle East Hostilities","https://news.google.com/rss/articles/CBMitgFBVV95cUxQTTN0eHUyTzZISF8yZWx3ZXRmSTBRMmVPdDRCWmd6VVNoYWVyXzRKR25VYTluYkdKZ3h2SU9uV2V0azBXMW0yMk5lcnVKUnhZUTVRcHZCYWlCZTVVYktUNmZtQUFSVGV4ZHJzZk5nQjlCR1FXdkd6WDhhZEdacEpLU1ZzTVAzR1dvcGJYemRPLUcyYXBxdU1LcEhDeXNTSHFQbG1nRUhNdklTdWp6NmNFa2ZlZXRfQQ?oc=5","Bloomberg","Global","1785394500000"
"US military says it hit dozens of Iran's IRGC targets","https://news.google.com/rss/articles/CBMitwFBVV95cUxOQzREQ25ROXZUTExMUnBiQXhUWmNGYXlPOWljRUJxVjJBVjN2Z3NlcWFGZXczY29MQ29FY2pESTl4by1YOW1Rdlcxc2VfcEFpX1NkNWp3a2tNOEJ3R3Jfa0hObTIxVmRaYVFfcTY5RVFBalRleks2WjM5cWo0VVY0a1BQTjVjM0Q4aHFvU1dMMW5jMjR6S3AzU0IxQjBpLVFiTHZtWkQ2UExaWnB2ckZMbUNqUTFnQ00?oc=5","Reuters","Global","1785393031000"
"Video: U.S. Renews Strikes on Iran as Fighting Resumes in the Middle East","https://news.google.com/rss/articles/CBMikAFBVV95cUxOcnVWZ0RJR1BzLTZvVTFxLVBBUDVIcS1uZXBYZHF5TlhJYUY5UFNlek1pdUVlNnJLUkxZQU5La184QnkzSzltUUZ2TDZSODZYNkV4SVY2MHpKbkpOZDQzRUlJMGZRRUVMbzlwaE00eHYteGJnQWdSNGpnZ25LRUhZaG15VnBiUzRfWjVoSnZ4VVk?oc=5","The New York Times","US","1785395838000"
"Jordan intercepts Iranian missiles after US launches ‘heavy’ strikes on Iran","https://news.google.com/rss/articles/CBMimwFBVV95cUxNVU16b2pyV3dzLWs5Q3hLbk5BRkhNdlpoTllxaXJjb3J3RmpicXhfVmVUYnF4ZUhkMXB4cWRPXzZpN28zQ01EVVE1TERQY0Iyb3h5My1aYVhJa1kxQl9pR3FVZUhRSmhLMW9KNy1VT3EwVnVHWFNISVhuSVN5Q1llOFpody1oNEp2WWFLR3FEU1Y2M3lfbkJjbFBDOA?oc=5","The Independent","UK","1785394740000"
"Netanyahu says give diplomatic path with Iran ‘a try,’ evades question about regime change","https://news.google.com/rss/articles/CBMizgFBVV95cUxQQVJzZ0NpbzhucVBFVnd1cW1vekZWRXl5SmpYeS1UWnhkSFFEbXBEUGlPVkRTaGIwQkZhaFhIRG5MODNxUVU3WjBXcWtGWHNlalVBZmp2NTUzNERuSnB3a2FMUDJtWktYN1V6blg0SDBNWFV5QnBCTDNwMTFNQk1abmttTkJjQ3A3ZTlWbFhQR08zczF4TzNOV0FiU2w5aGV2ZU9oOENtX1YwejhmUkdmbXdxMVY3Vkt2TWJYLTBqQ3RmVy1WMUNQZXg3REpiZw?oc=5","The Times of Israel","Israel","1785396367000"
"Pakistan says working to bring U.S., Iran back to Islamabad MoU","https://news.google.com/rss/articles/CBMijgFBVV95cUxQVlpUdndJZk9ZZU11S2stY1hRclBZcVFaNDlMcnQyM0tBcjBiMEJ3elYzQ0FKMVo4SUFVR3psT195YVpjUUdfYm1vT2hNWnpmVTBqcnFtenZaUHRpTzMtT0NaLW8zaHIwUnBlRGVhaW90NXp3c2RRVHBXZHhDRTVwVFp0bXRUc1Q1N0RBU2FB?oc=5","Xinhua","China","1785396105000"
"In the waters off Malaysia, Iranian oil sales continue despite blockade","https://news.google.com/rss/articles/CBMisAFBVV95cUxNZ1VZb2VFdnplQXF1YjZiVWZCdWx0cHMtbEhlbzlKdU1rUnJOU0tsdkJRVkQxSllnd0pCODFQZ0JOUDlkaHRIZl9jLVpYVHBlX1Q3TDRhZUZBSm1qNGU3QVBOWDBpb0hPUldYMGRaZFpNRmhUYk5wanVlUXhRQWhaZ2VlWW92WFVfajJLNUxySHNJZVA3eUZJYWtTUnQwLVNtaTBVOExIUGNpWFB0cDdUbdIBtgFBVV95cUxNTjdsTzItUjM0dXhLTnIwcmVxc1Z4YTY0aGZJZUxHcVBXbFhMWkxJdzE4UmFodVBFaEc0SFVkS3R0QWJrZllYaTNCcnZ2Y21Jd2k0SWhxdXFLTGp4U0hMZnBUVEZqRV9LWGkwNWhubk9menBleGp1OERUZk1KajVjcm51T1kzX3VlajQ4b3VwQVZaYm1GZkxZeDFwd0Y5dkF3SnVsVW1HRngyUWhOUEhBampLOWl4Zw?oc=5","Al Jazeera","Arab","1785395099000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMizwFBVV95cUxPYVVnSGNHdHh3R2x5V3pJLVBGUkpjczdWRU5sbnIyYWlvNkVCZ2dCZWNDbWRDc3doU0RRTVlyNHFWWkpabHJ0UVlkZXNoMWRBZ1cyaEd1R2EzTFRPTWQ3eFNnZGFVQVUzTXc5bVAxRDJMYzduLXVCcFBiWHZzQ1lGdWJPcGV1VkJBY2NZMms1QnZQQ3ZpYV9hWFp5T1BFMEx4ZnU0ZU5Ba29RVzN5NUtEQW1lMEgwVVpUOVJDNzNES2pldS1HNEtoOUtIVjQ0cUE?oc=5","Al Jazeera","Arab","1785394978000"
"U.S. Strikes Iran as Saudi Arabia Joins Fight Against Tehran Proxies","https://news.google.com/rss/articles/CBMiggJBVV95cUxQOHhqTWgyMXRIS05sa0NKWDRTRU00M3lkWW9UdzAtUXJhcmIzX2ZDYnlERVJCNkpIRlBMb3VyVHZ3V2hrV18yMHNwc3Bpd2duZHFIODNfZXVjZ3prUEZYY0N5OFdPdE5pOUNTeVBtSlZlSzRmcTQ2YmsxXzRIUW5lbWJNX1lTbUdYc01NN3J2N0JKSUNEbTNvSUR5WENTMXBJZzBOZTNXdEZhYUZhbF8zZDdBa1FWZG1sbmZ0LUlrcVJfUmV3REwtTmhOdU5saHM3SDM4ekx5alRDc1dBZmRMYzZqNkdwZndSLWZJdmhYTFphOWoyQW9RMnQyU0FTeWIwa3c?oc=5","Haaretz","Israel","1785394860000"
"Mediator Pakistan says 'doing utmost' to bring US, Iran back to talks under MoU","https://news.google.com/rss/articles/CBMieEFVX3lxTFBOM3dBemZ3anc5UldHSGVJVkVlendaS1BBbFBldWNIZjVSU0daalU4eUZpdXhXM1Q1TEJxNjlKZDh3c2lPYnYyR3hWaXR1a2kwUXhmNWNkN0wxVG1JOGIxcEY1TmZsb0I4V1RHb29ZMGFoS1FmVW5kNA?oc=5","CGTN","China","1785393835000"
"Kuwait says Iranian strike hit Chinese company building, killing 1","https://news.google.com/rss/articles/CBMisAFBVV95cUxOWTdnbVdLRzVBeUFWV191NjBwTFNUUk14QlFJOFZRaW9UNWRrTGNPYlIyakZ5UTNYNDJJbS1QdFJ4RVljRVlsRjNUZEF6WUlRR2ctSFYzbjZQcnhEcVdFbGlSYVlwaXFqMHVYQjREdHFZMWYwZFJSOGlKR0JVRnhPUDZ6dllQZFZhUUdZbWt3N0xJbFVwM2F3RXphSXhJcHRPalZqeFRCczhTUWpUSVAwbg?oc=5","The Times of Israel","Israel","1785398111000"
