headline,link,source,region,published_at
"Iran manager calls team World Cup’s ‘most oppressed,’ claims team is being immediately sent back to Tijuana","https://news.google.com/rss/articles/CBMikAFBVV95cUxOaGdVNFFkWlNGUV9RRjhiSXFCYV9SQ0ZnS1Z5WW9oMkU2UmlESUFDOXdYMkJyeHlNbkk4dm1TQmFPMHU2OXQ2UXduclRvVktfcWZNRzNMUGFrcC0xWXhsckVSY1FMUzFNZmtiRUpIXzUtWlJwX2k4Y2xJOWQxcFd3OVBNVmV6dkozeHJlWE9WdTY?oc=5","New York Post","US","1781586540000"
"Iran Draw 2-2 with New Zealand in Politically Charged World Cup Clash in LA","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQZjd4RWxQTklqalNhOUZkUGZDMTFUclJYaWI5TVpzeXFFMkhSc0cybDVzdTl3TUFvOXdaMUN6SDR1SG5pVWIxbGFFSC00cjVqY3daRE1kcVhUNzFlTEE5cmlBQ1dyWHNUM2FkSEw2eGtsM3V6Z3BtdmJTZGFlZ3otMC01YUhOaEVNTEVkdjU2ZXdwVHFjZjhGMjh4V3BLdHc2MW5nR1lLcmxpQQ?oc=5","Asharq Al-Awsat","Arab","1781586231000"
"US says Iran nuclear talks begin after framework deal signing","https://news.google.com/rss/articles/CBMisgFBVV95cUxNNkdmdUFkdEJCeXkyWFdpdTRWMjM4dWZHZXZCVEdQNGZJbzVncF9HVDZHMmVZZFotUjZ2RzZ6dTE0ZUhVQ2dUdUxhVTVJaVl6a0NEMUNkV0xJeWM2NWFTQkVzNlhXSWVpaUVNOVd5QlVpUXZhUDZVVkZUTUZwLXBsdWtsNHJSNC1Rckl3QWs3WGNSWGM3cnlCamZybGszUlFMVlRDVWRQNVpaZ25iZXZfSlNn?oc=5","Al Jazeera","Arab","1781585951000"
"Dermer speaks on Iran, Hezbollah at Hatzalah gala","https://news.google.com/rss/articles/CBMiXEFVX3lxTE4yN05ZN3RIdndYRmxOLWtkS1hfR0pQdkQxOEJzTnZZd2lqRkI4NHNhOWI4QzdOdEJnS1RfNzVSaHd3eGxvX1ZER1pyZVRRODIta3NRdEZrdDNFb09h?oc=5","The Jerusalem Post","Israel","1781585937000"
"Naqvi, JI chief discuss national issues, regional developments following US-Iran deal","https://news.google.com/rss/articles/CBMiuAFBVV95cUxQOFRZVkdmN2pLV01wWEtBdVJraDhFeGZMUWNiZ09SUHNqLVpVTkR6bm5uRHVPSXNBLVNMNEc1ejJwS0xRUllkSzVNS19SRUZYdlAzSG5vZ3JQTjd1elZpeDBWTGkydzBhX203ZHk5eDJDdlhZTEZLX2hIcGU4ZmhncEtYbGFQN0tlYTRaOUJMVFoyZHRkaFhWeWlUT3R4ajlpOTQ2SGdGRUhDY3NQRjQzaS1YaGdHUkJQ?oc=5","Dawn","Pakistan","1781585041000"
"Iran coach says team ordered out of US right after World Cup match with New Zealand","https://news.google.com/rss/articles/CBMiyAFBVV95cUxQekx2Q2VBOGl4VmdtTVdXRC1ILXJBc2hnVEJ1ck1tODhIMEJxUWs3RlZYbUNBcVZfYUgteGxGV3NxMnpmM2ZVV2lCQUZGM3dtVG5vSkc3anExbW1SNWxubWhsRUx4anExZGZ4Ym4zSWl6YzhOeEtKT0JxWldtc2Y1LU5zTEtjblR5RVF6Ykg3TnN4TzJaVkItRE5nUGxvRWVQdjU2YUJKZnA1RG5wUWk2YmVMTVEtRTRubzM0LXRxbEtrU0syb3c3Yg?oc=5","The Times of Israel","Israel","1781589551000"
"PHOTOS: Displaced residents return home in southern Lebanon after US-Iran peace deal","https://news.google.com/rss/articles/CBMiuAFBVV95cUxQRU12VDRyNkxobE1lOTlvVVVCRGRHa3k5aVYxQkRXMWs1QTE3dWlHOV9SZWZsYXNMX1dGaEMyaHh5SXRSWHF2NkJUeDFPOGIzdUJuWFpJbWw3alZERDFwY3U4TFlXV2UxWkNPTHRQVVZ6QWVfWTRIWjZwYUJPdWE5ekU3TzhFNUxtd1ZLd0UwOWNITlpzZzJ1a3hnNWdxdVdxcVFVLVo5WXRrSFNmeElpUkkwU2hvdE1u0gFOQVVfeXFMTXEwVFFyNkZLMXQtdVlKSjdRbXprTEpiUk1GaHFwbGVGZGk1bHk2U09JTHhqeWF1R1hObWdBQ3lUeGVOMVJWa0FRR2RnSG9R?oc=5","Dawn","Pakistan","1781589186000"
"US and Iran sign ceasefire agreement, details remain unclear","https://news.google.com/rss/articles/CBMinAFBVV95cUxQeHFaTVNjdnRyeGQxRFd6ZnFhMDBOTUNRTno5UTE4ZWlZWi1kTi11c0pyWWk4NFVra1I0dExpQ3NmcW5SQktqLVZ1WXRHQUhKc2xIdldyV0xRWjF4M29UZlB2ZzVyTEx2ZDBXdjNtNEJwZ21GNzJlU2FlU0M4Z09zTk91X1B1ZEZmMVN1djE1SVp3SHN5QTZvUVNER2XSAaQBQVVfeXFMT0kweGFreGI0SFJGYnQwdEotWDNDM3dLb3l5eDlnN0cxeFJkMlJyWWdFanJ4al91RU1vVmlmSFc1RWNtMGQ0U2ljM0tFSmxGSHRVRmZmRXg4d2pzMEhabkpYYkxMT3pxcWZaZ2k3VWhiYWRfdXZBNUh5dktOMjhFQjlMd09ELXBTWWhGNENmQS1vYUVDX0hCNEo5QXh5NEVIR1pDR1o?oc=5","The Express Tribune","Pakistan","1781588792000"
"Etihad Airways boosts summer capacity by 10% as Gulf travel rebounds from Iran war","https://news.google.com/rss/articles/CBMi2wFBVV95cUxNOFJWYTRCbmR6MDdkdjBJdFAxMTBYNWVvczI5aF9Ia0x3VDA2TzFseHlCRzRhVHVqU1FmRUdRMUtBaWNFc3FfeE5Td0d5WExJMVpfWFhOSXJCajE0Nzhsc3ltZnpUbWR1d1VmX1lqS2hDSGU5SV9ETVhGOEhLV0JZMTRpU3JocUptRVd3UHNZcTZwc0JhTmU4dU82YldNSHhDYXFBalotSzc0eld5Y1FsWTNUbkpoMDhpTkJOeTdpZzFsRXlabGFoZmdzeXRrQnI3SlczR1o0ODRxNU0?oc=5","The National","Arab","1781588310000"
"Iran: US responsible for ensuring complete cessation of Israeli attacks on Lebanon","https://news.google.com/rss/articles/CBMiuAFBVV95cUxNZEVTc0ZFdVhSYlowOFZDTDEtNFpSaU1sNERFd1h1TDhGV0F6NzR5U1Q1OC1pTHJyMEQ1T3UwME1yOG9jVDc0cGYxQzd2WDBEbEdXWml0d05IMDROcDVLTFdIZkd1Yjg2RDZiazQyeVBoalRnWS10T1c0dE1ISDlEVE5oT18xaWduOVBkZmhma2lkTUo0a0RHN0hRMENqTDlpSERXQ2c1NlU5dTgtUDFuVExHa3Y1RWlz?oc=5","Press TV","Iran","1781588280000"
"Posters: With U.S.-Iran MoU, the hard part starts now","https://news.google.com/rss/articles/CBMifEFVX3lxTE5URjg5ZTd5ZTg0TFZPNWlIa0tmd0NIR3pzdnFiOXJETGRUb2dzdG9rYVRoelBWVkNtcHJCTXNuMm1PWVlSd2VkSmVmRkJwWHg1MHN3WXpHMk1xUFdwZmNPY3hCNkZGSVF3VTRiMDl1ZFdJZjFWUW9LT0xJOUQ?oc=5","Xinhua","China","1781587695000"
"What to expect from US-Iran deal? Mohammad Marandi weighs in","https://news.google.com/rss/articles/CBMitwFBVV95cUxQdmtvS2wtNFJTb25LN1VQNVdHVTE5YXlsdmNTVG1BbkRJS3BxR2pqOWVVdXBfb3JicmQ2dVlrc0tWYkhLWG1rWDFWc0I5VnRZWmFGNXdqVzQydWJWbVVNaUUxczZGOWdnazhzekc3MFR2TVctbzlXbjNWVE1MNi0xb1psQkh6bUJ0aEVJdUNEeTYxZVY3YTB6UkpJVGpGWlM4bmJxNWU1MFoxQTFXYkZ2a3Ywc3NWbHM?oc=5","CGTN","China","1781587663000"
"Former US diplomat: US-Iran deal is positive, but key issues remain","https://news.google.com/rss/articles/CBMivwFBVV95cUxOMDItbGxOcnU5M1NoV2dhM3A4c1ZKZFkxcXFuczg1MXlrZkF3dmNCY3hkY2hiaGN1UngyM09LcFY2Yk9kTTBrZXRsN1p3QllFRG9qdEh1bHowUVhFV2kwSDZ2NE5aeUxBRlRvYjNfa2hhQkhzTmFZUFc4UDFfUTNDMDVVRzZvY0V1M1ZmUHNueUNpaWxEcTBGdHE2ZG9Ccmo5bWVGVWVzc3FhVDRCX3VmWjRkLUtpb2hTcERtYmRRaw?oc=5","CGTN","China","1781587615000"
"Watch US, Europe Disagree on How Easy It Is to Reopen Hormuz","https://news.google.com/rss/articles/CBMipAFBVV95cUxOaHVuX0hhUTdxVWVIc3JibnZUU29PSU01YXVGdmI5Mk5ZSHdmaFZQODF3ZUN2bXBCQ1pBWU9ObUFKalNOa0VfdWVZSDdoRlNaRHRkRzJLYmZnMXR0VHBaSHhsOWp2WV94Y0xDSzhGbW8wckFZYlVUZEo3YzVpMVdWTEE4S0hEa0t4NDE5QWp2VkhpTm5yOVA5RXI3dldkR0E5N2s0bg?oc=5","Bloomberg","Global","1781589785000"
"Hormuz Reality Check, SpaceX Keeps Surging, Jobs Shape Political Fight","https://news.google.com/rss/articles/CBMipAFBVV95cUxPZnVXQzhUbEd2UTVQQl9lOFBsSU5yTHdTc3Y0QW4wcDZvWmZ3a0hpTXJ3TGlzV0VWei1heFdnNVdlaDZucXRqOVFPOUMyS2psQjUtT1F4Z1Y5WjVfa3FWT2hqTll5dTBqTUhHVTNYdlFwUndvejJfOEt3c1ZCcjFtazZaQ0Z6R3pOYm91c0tzMEpCR0R6b0MzcHgwQXVxcF9kM2RQbw?oc=5","Bloomberg","Global","1781589251000"
"Trump may release US-Iran agreement before Friday, Vance says","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1iRkptMmZZejFNOGtBXzBJTkc1cnZIMWdsMmJVc2ZEdzVBNnNXbjM0UXR3LUhNTlo5S2hjdDZXak9tWllNYjF4VVhqcVJGTDUwRnVSNmJqcU5hZXh0bERBX18zcVFaOUk?oc=5","Reuters","Global","1781587138000"
"US-Israel war on Iran | Page 2 of 101","https://news.google.com/rss/articles/CBMib0FVX3lxTE9SQ0ltWmo2STU1Z3FKcnRoMFZxNVg2MWFDRkdXWHQ1RWhQYmNpTTg5dDZLTlNLWFFZLW5laDR6SHdaM3l2YVZsa3NialdTWVNNR091VHZESTI2Yk15VUJoRG1OeUFaSTdUVDdlRVRaWQ?oc=5","The Guardian","UK","1781588551000"
"‘Our team is the most oppressed’: Iran coach hits out at Fifa and US over treatment","https://news.google.com/rss/articles/CBMiqAFBVV95cUxNTWhHbDFpWkRpVzNxWTQyN2d2UnVHNzM5NzVGLVFLME5tMWJ1SFhjck1qbjdJVTVOQ1RQZU9DWFdyWVMwZGxBTklvY2ljQm5pN1JlRDlHczhlcnBiTFVsMFpVOHBLODF5Rkg3SkU2Znl4SFVjVTJvaWdLRUZQejVubTBTc1ZObktUZlFKRGYxZDZURDFSdHR5c2oyRlpfOFF4VFFTSFZMMHo?oc=5","The Guardian","UK","1781588160000"
"Iranian team criticizes World Cup organization, says Gianni Infantino has promised to help","https://news.google.com/rss/articles/CBMijgFBVV95cUxNclFzcmRMZy1GS1AtalBTOXh6aGNZVEVEOTU2LWRDM1BxalZlUWRxNGJydXk4cUh5X19QZDI2OC1Hc1NTMFpwREdxX24zVWo0U1RCUFdBRkJIcjg3RlUzNXZoZWM0dnJyR2ppWW92dktxME1ZeGpqN05uelF0MnUwWDFra081dGZfXzF0Yzln?oc=5","The New York Times","US","1781588109000"
"UAE stocks climb as markets reopen to US-Iran peace deal","https://news.google.com/rss/articles/CBMipwFBVV95cUxPbXM2S3NFSDRTT3UxT1l2V2lwQzRua1VXaFRRY3pYRGtyOXZnd0JSREtGTktDNVUxRDIySmZfdzliTzVRRVJFUHU0QUhzR19RNEpXQ0ZWY3FPYk9UZ3dIanJaNVlrN05KZE9tSFlibDdzV0FsVjdyY3FxOS1rakFWOUlsMlRwQnBGQWpQbmMwRFI0cnhLMWRTN2pQVWgwT1NLbV9KQmZ5WQ?oc=5","Reuters","Global","1781591040000"
"The US Is at Odds With European Allies Over the State of the Iran War","https://news.google.com/rss/articles/CBMiwAFBVV95cUxNM2ZVdzdoUHoyTnkyMXgzMkxKYXRTdkg2LXFQSXdWNWw4YUhqMlAwVFcyZEZGeU8wLS1sb2FlYi1jbW5YSk9pNTZOaDBxNllJeE5UYjNvMGk3VlhmLWNJTEZhOUg2bVZWRlV4NENQUDlKTlk1eUF6T2xmTnhOZHQ4T2p1TUswSVVPa0h3b1otYS1VMm1uOTMyeFRaOFIxZW56VTBPNEFrZVBjdlZjWkwxeFplZl9YaXE5SE5RdXlDYTU?oc=5","Bloomberg","Global","1781590320000"
"Oil markets bet Trump would chicken out on Iran. They won","https://news.google.com/rss/articles/CBMivwFBVV95cUxPSk0yajlnVVczRzVaLW9CamI2ajNhclRvaGN5MEQwOTIwX1ZaR2tWMU9pclpQQmswQnlFdUttMnc1Ymt3NFlzN2xUU2YwX25uX3RFREZVbWw0Q2UzclQ1UDd5MXhfTzdBeWNIb0lxUkpRMWJrbzk0bWVnMFZRelUwSmsybktpUmxpeDJ6VVZBTFpOUHNpQWxuckdVVGRDSUJQTkZlaGprYU5YajhZWnVGbkg5LWxTcTl4aHI4VzRuYw?oc=5","Reuters","Global","1781589900000"
"Iran coach says team 'oppressed' by travel chaos after 2‑2 draw","https://news.google.com/rss/articles/CBMirwFBVV95cUxQMS0zNVNpMmJCM3BPeHFJRDROV0JoMmdZbk1ndVRDTzhKbWIxcmVBSUI1eTNZMExUa215VnVVZ3JIS2dVdkpBSmNWNy1uYXlCZmhJVWJnRVFhWnFvVkZUcE9DbUJtS0hIQ01WTUdrZFpWdklSZ3VvelhTdGFsZC1OaHdYV3VQS08tRml2MDd3dUF1ZkRxVjBNMmRnYk1iTWJ4TGRGTWRlX1Z6aDduUkR3?oc=5","Reuters","Global","1781589780000"
"Iran-US peace deal could be made public within days","https://news.google.com/rss/articles/CBMijgFBVV95cUxNLTkzcmloQjhZYURaWDFGQUxONmF4OURXdjg0S2o5aENqMVY1YUluWGZZaGhfeVRLdXB2Y1o2QXl0eWctYWotdUVHaVl2Ui13ekZjX0pXeDdBdU5FX1ZGSFdRejFQLXZKcnlHN1JTd1dwdEZULXNPaTU4M2NSN2p2aTUybjJaYzNaRTNtWDZR?oc=5","The Independent","UK","1781590920000"
"World Cup 2026: Iran fight back for draw against New Zealand amid controversy","https://news.google.com/rss/articles/CBMilAFBVV95cUxOTGhORzJVQVRlMmNrNDd6eng3ZjUzbmVxZU9yUzlpTHJzTmtEOFdqei1jUGxpVjIzRFZsTHVwQWxkZmlQdWFPdlN5a0EtNFFtQ2ZGR29qOGFPZTFzU0psYktPck9ORnNYWWFub1daN0NlRFJ0NkJyYmFsOHlLTEVaUHN6eW5zVG4tbEd3cVJwRXpucF91?oc=5","The Independent","UK","1781590860000"
"Trump’s Iran peace deal overshadowed by boos for anthem at World Cup","https://news.google.com/rss/articles/CBMilwFBVV95cUxQTVh4UUVJRDRNZHQ5cTNwT0wyNzVxRjJRanNEQXhNUzYydGRZWlBfUl9mQTBlQlFvVThkQWg5QTd3MkFEZVU1MmRmZklhbEJiRHN1T0ZuM2dPQUY3TWRtb0FBclJnenlRdlFFX2pWUnJSVzF1VkxBVjZHQmdJVkFKeVZORTlRWE5mRU94SmRiQi0zWXJ0ME9z?oc=5","The Independent","UK","1781590380000"
"Iran held by New Zealand in FIFA World Cup Group G","https://news.google.com/rss/articles/CBMifEFVX3lxTE9YWFpxeVd1UE13SmVDVS1tUWhpSlEzQmIyWVA1eEE2ci1ZVjlIZHdnRE85WURpeG5NMzAxYUhsdjJIVnlWVExvRGdYNjJJNDBleWc1M0pNaXIwVDRUbDRRckhtcFNKa25nczcwcHdYY2c5MmJ4TTFSaG9SVUc?oc=5","Xinhua","China","1781590410000"
"Goldman Sachs Cuts Oil Price Forecasts after US-Iran Deal","https://news.google.com/rss/articles/CBMiowFBVV95cUxORFdOTEtHQ3R3R2F4UTB0TW0tUlRfanFNWXFvVkFTVU4xdW9UOUVPeUF6TmVFS0dsclR3NDZVRmlMSUtuOE9jV0VPeFVNZWJwVWQ4T1A4cll4ZFdFLUJVdEE3dWJTNnJhaXhJbkt0Sl9Qa291dTZjYzhzbnFBelBBVVQxYmwtM3I0b2VXTnhmb1BoLXl3WGFhTFFrREE5SVdpbmJZ?oc=5","Asharq Al-Awsat","Arab","1781590367000"
"Naftali Bennett slams Benjamin Netanyahu over Iran war policy, vows election victory","https://news.google.com/rss/articles/CBMie0FVX3lxTE1lMHp0d0Uwd1pCOUZUQUFUYVk0M1d1dmZuUmpLQkxtc3ViSGxWdExCRFVOejViNlRJRENZeHFJdVRta0xCVm1hdXhGYkU1UVhTNEtzWGptZHkxcURvTDdtMmpKbWxkNzVwQ1dJSVl2cVF3NmJOdHdKU2pUYw?oc=5","The Jerusalem Post","Israel","1781589792000"
"Bahrain Sentences 12 to Prison for Supporting Iran’s ‘Terrorist’ Acts","https://news.google.com/rss/articles/CBMixAFBVV95cUxNLTBRczRRMVNFYzY5ZjY4VERodlJjeldXN29iTXlvWWJsc1ZYT0Vza0pDdTNjWFJ5eVhIeDhiaU5vY0hjQXNQb0NCMklKVkx2S2xCZUo5Z2o5VTdkYkJxVThvTUlObFNPVWtmbmdkaUxrX2xjOVlMQVpleU1yN2VMOFB2STBIajlxSnN3NnhxMHB0OEh0bENQTTVhbV9YUURhM1d4YjBwa0ZFcjZ3UlNkeG82N1dVNl9MQ2VIWEhtTGE0bl9T?oc=5","Asharq Al-Awsat","Arab","1781589745000"
"Vance says nuclear inspectors will ‘absolutely’ return to Iran","https://news.google.com/rss/articles/CBMiugFBVV95cUxQLWQ2c2tOamQ5MFdtT2RiYnVIbnBfS3FrR1VkRl9lNVBXSEFlRWEwV2p2SzdmWmw4dW1nRV9qZElNR20yVDRldVR4MzI1UzFoUnF2aW11Y0JXUTZMRDVoLUFlQ1pURDNqLWViVUUtRXVzMzNSMUhFdWZ1a29fTXFHVnQtRkF3Y1p3SWZkTEdEZmloQVlUblltUU1PTzNyZzd0TmxYUGx1OGgxN1pFRmJfZnZnYllmLS1IWEHSAb8BQVVfeXFMTU8tektUUlVwX21MRlpCU0ozMmtReklEZnI2UWo5NDVtbnlCSDJob2g4cHJQaF9CVGxvZ255Vi1fbzRzSEFnU0lfcTAyNi1ZaGxCODdhaTJlZVFsSi15d0FJb3VER25oXzhJTnd3SjBKaVJZV2V0SFdlZmJpSFRaVmoxOEFYS3NWX3JIRFlzaUZwMXU4T0hmdjZRZnF6czVnZlBjZzZmeGotdUI2STlJY0FNdG15MnVRQl80cVhCUjA?oc=5","Al Arabiya","Arab","1781588640000"
"Questionnaire on the US-Israel-Iran conflict","https://news.google.com/rss/articles/CBMiowFBVV95cUxPX0pSWExhYW9aWGNYWjRRU2xEa2pTQi1hT1V6NXBqQkJrX09UcXJfYmZ4Z1VqeU1iYThwRFc3ZE5qQ1MtTEFHRXFpOWViNjh3OEx3UnNtekxvY1RwVWZiaUo5d0Fna3FJRkRjNHFoX1Job1IxU0ZvMERMZnlQRXNHMGFSNFptenJoRjB1eUwwbE5Sb2p6bnZmRUdiMHJLOFMzNVdn?oc=5","CGTN","China","1781592625000"
"Central Bank of Iran governor travels to Moscow to discuss Iran-Russia banking relations","https://news.google.com/rss/articles/CBMivwFBVV95cUxObWttRmdFcXBPallNSURHOE9yYmhDRS1MRy1lWm43dVd2UzctRUZNZDhVTWx4YUdyd3dzZHEwcDAtSnphOF9LaVhmMTE5VzFfV2RZa3RQRE94aHRBNU1NRFR5b01VWVFqRHZ1eVYzQWxkX2FiV2VGSUlVUmJZQ29HVmdWeExMRkdVT2lYUDhpT0VENnlxVUVOZmZub3RWSzRMZmtmenlKbmlOOGFrSDVsazdta21iVDdmOE56TXFocw?oc=5","Dawn","Pakistan","1781591922000"
"Air Force chief confirms major strike on Iran was called off last week","https://news.google.com/rss/articles/CBMitwFBVV95cUxPLXJBVk9QSVR2YmdBSy1keU9CRlM1MExFMXZISzJ6VFFxR3VHWWE0Y1NKQ3dTSjVIVDF2b0UwUVRXRU1mcktuUk80NjRZcXJ1LUlzUFBmZmozQnRRdWNkSjFxUk1MYW5yQ0ZlenRNdGFuY1hheGd5TzNwQ2c2enZhUUJaVTl0djlKZGROR0FlanBNSG9xT2NHUHNyR2Npb3NQVDQtaW5GUDFHQnhiUUxrbk5YSy16NW8?oc=5","The Times of Israel","Israel","1781591853000"
"Trump says US-Iran deal signed, Strait of Hormuz to reopen","https://news.google.com/rss/articles/CBMitAFBVV95cUxObGhUQ0FkZ3M5a184NVhiSEswZ2lWLXlrdXV5N0V6LXJZdnAyVkxWRExETmRkUFg2T3ZzbFhwbGctTVItMlJMZDlROW5DX2FCRDE1cHpoY2xyOTE2T2RCMVF0dFpNbXlqRXRNOFdnRHRHQ0pnMlhHV1FuRVR5WDBObXpsanlXVVhaQjlwWWhVT0ZrcllOenpjaTVpbGFsRDZONkZlSFNmWHR5dTdwWTUzZlctcFc?oc=5","CGTN","China","1781591798000"
"Iran held by New Zealand in FIFA World Cup Group G","https://news.google.com/rss/articles/CBMifEFVX3lxTE5UdWJ1MHBMbjlGV3VVeWhaSGpPU2JaOUQ2NzBDb1BSZFBSSkRkSGlSa1diV2tFbVhCUWplLUIwYnA2S0otM0hWX3NCN2F6UnNEMlhBM0ZsWEVMZ0ZfYmVxbUI1aWxlTkY4Q1Y3OE9VVVlzWGZyeXpGUHlhZFc?oc=5","Xinhua","China","1781591655000"
"Pakistan eyes more global bond issues, sees budget upside from Iran deal","https://news.google.com/rss/articles/CBMirAFBVV95cUxOQmVBZUMwRllGWVQ1OU1STXdQaElpanRXTmxBT3Q1OUhqWnduMXhDSXRtaHNWcFJyMm1aWjdhenZMYXdOZkYzUXVFbFlOaFdyamthUVRocXpIMHE3WldPRDV3NWVzd19UeFBoeTU4RW9sbWpiTFc0S2ZzcTBieEhkRTI0cG5vdElUdUN4UHFMTU16V2x0OE53bnJ5WVkwNk94YWNnS3pTbkdDQW030gG0AUFVX3lxTE1lQmk4b2FkTjZ5cDM4Y0YzcjMzNmZMZ2N6NzdlVVJFX0k2RnFXWVE3N0dQVk1mRWZia0NUVlhQbEF5WDE2cWRRTjUwSndtSHREclRlREgyMjZiOXdXRUZmREsyNTUyQm9xVnVvMmNuQWFIWUo5MU5LMkxxRVRkVGF5Y0NfUmRBLW94b2J5S3E0RWN6QmI0RnFfYVZwc1QzRHZBV0NjTmZ3c2gxenNZV3F6Zkk0Uw?oc=5","The Express Tribune","Pakistan","1781591625000"
"Iran ranks among world’s top 14 nations in AI knowledge creation","https://news.google.com/rss/articles/CBMisgFBVV95cUxPa2lCODd0TFhueHAyRk55UjlSWFRkbThod05WV3FTX1lRYlRBd092bGltam8xRWtlMDVWZlI4ckFIMnFEUVZoYm1rSkFtYUhnZmdEZFY0dlVycFdsSWdQZDN1MGNaYW5wM1FscXM4eVV2S1NEal9Xbm9Iei1QbmdXYUx2MVU3ZDEzUU1jOU5MbG5xZkRyV21HVTFmME9vVk8zUDdMZ1lwOXdzY3VXdWRiWE93?oc=5","Press TV","Iran","1781591460000"
"Video. Protesting and cheering as Iran's World Cup match divides diaspora","https://news.google.com/rss/articles/CBMiqwFBVV95cUxPdTRGZzJzM2E4bU51a0JmRU03aHRHaG5MVEF5Z05lUC1jbWZBRlR4Z1RaUEJvSkk5LXN2OTJhUUNhSmFJWTV4YXhzcDFMalNGTjdBQ1hHS29WOUE0OWxWdDJXWXg5RHB3Tm5NZ294TEZsX180amtfS0k0UC12SkJTb05zZGg4RnZybU51ZmNGQ2hXclNSekQ4bllLbnN0VlRPMHI3dk5oVnFwc3M?oc=5","Euronews","Europe","1781592946000"
"Video. Iran duped Trump into a bad deal, Bolton warns","https://news.google.com/rss/articles/CBMizAFBVV95cUxNRnYyNkFCMDRtZU1zQzQtbUc4M0M5enBTdUJsX0FGTHZzNUppSDdFemJtN05NbXhpWVhrUEdMZ1FmYzRJWXVpeUN2eEd1Umoxb01GOUd2QkFFM2JwZHA3WTBwaHNISU9OTFRaYjYzenlvSmM1Z3dTalFVSGw5NlFqYU5NT2xFWlB1U1pxVF9qblZqdjh2c0FEbDd5SktYVllybW1CMUt0N2NmYTNEMW45Q1laWW9SN2wzaEVUdEJtdGNXWVJTdkU3M0lnMlk?oc=5","Euronews","Europe","1781592029000"
"Iran duped Trump into a bad deal, Bolton warns","https://news.google.com/rss/articles/CBMixAFBVV95cUxOYVVpTmtZX0M5ZW9Rb0I2aXpIRHRnTnBTV1lOUVhjZUVYYUFPem1oR0NuakhpNC0wMzdjT1RGTkd6dmRQZ29uX01fM2RkNGRhX3NTbDhBcnNQYmdscFhyUWtxQVhXZFJUTDlJYXJYZ1FjdTFaaFpSdkxNWUE0MEJ6UnQ5LUo0NGN2TWVqbXRUZTFZTklwYVNwdkRCcmQtSXN3LTNDVVN2V3A3dHRUMDdBYVB1OUROMTR6Nk1LbHVFQjhoNEdY?oc=5","Euronews","Europe","1781592029000"
"US-Iran deal promises end to war but how it will work remains unclear","https://news.google.com/rss/articles/CBMitwFBVV95cUxQOE5uY1JidUpoS0Q1eDhUQ2RLMDJKSnppMV9RTkFQRGhqQ1ctT2VZMi16YUJIZjBzaFlWU2ZqOEdDZ3NvaUtUVXNHTWo1Q0xYcFItWHlZdVlrSVE5SDFOdmlfS1I3ZE5tZnlLVmVuQjNkbGhjN2pjZVdqVnZ2RTBia0xESzJqUDVqZV9hby1kbEZVTzM2WGktc2tLazFVVXVsVkJWVDNYT1h4RHkwampoMlZYWW5VbWM?oc=5","Reuters","Global","1781591580000"
"Protesters gather before Iran’s World Cup game","https://news.google.com/rss/articles/CBMirAFBVV95cUxNTFduRzlPYWFvbno2cU1LTEtzZzNPNUNYeGZlZFdHRVR1Um4wQnNKYTlRcTkwSld6QVB0LTJuYzdNSXVqOU1xZ1VWNjJyZGgxZ2ZXYVNoTkpSdk84T1BQRmZqUlAzLUJHYnFhWE1OTGtRS2Y1U05rei1nWUVMbW1xbXI2QTlsNjhpRnNMc040TzV1MEpGZXkwMWI0ZUFPeUh3S0JFQ2Q2dm54dUNu?oc=5","CNN","US","1781592840000"
"Video. WATCH: Bolton says Trump played like violin by Iran","https://news.google.com/rss/articles/CBMilwFBVV95cUxPanZnTTU5TUxKdS1KMzNUWDBISElJYlRILUFYUm9UWUw5R205cmdMeDgyMnBhaWlaMlpfeEU0Q0NZTFlWTXZidXZOV2xDSkxDM1dfbWdiaDl2bUd1dXhiNjVhMTZZWTlJWjVpS0VyOEhpNVNvWkJnZ1l0cW1pYm1fTUlvaEVhZGNmVzF2ZWpuU25RNkU4OGZF?oc=5","Euronews","Europe","1781594731000"
"Iran war is a ‘wake-up call’ for Southeast Asia’s energy sector, report says","https://news.google.com/rss/articles/CBMilAFBVV95cUxPUDhzaVJ3dTZnMW94OUY5elZYbTBJdVRnSldmM3VzSnVmQmZGZDJOZ2RzQ0hKN190RDRBR0ExSG9Db1JpbEFZYmw4V0VrY1JTbVA4alFhN1laa2RFcEZ0TFNTNkR3azgyN1lPYmpxQlFSdldLdkNjM3h5MTFoekt3VHpnbDFiYnFHN1pmX2ZoSWVvQU9G?oc=5","Associated Press","Global","1781594340000"
"World Cup 2026: Iran 'most oppressed' team says coach Amir Ghalenoei amid travel restrictions","https://news.google.com/rss/articles/CBMijwFBVV95cUxOMThETjM0Vk55S2ZiUnV0STJxUXZhUlVCSHczUmk5LWpMY2RBbDRia3lnU3pVQTc1Z21rZWVVRTQzemc2ekN5NkNiT05nQzdLQlpoYldlZnExWGwxam5OZWdqNjdBa3IyOG1HdGQ5X0hndVMyeVdiOWpqQjZ2VmlBNVBVQ05Nd2R2TDlIN1FJWQ?oc=5","BBC","Global","1781594185000"
