headline,link,source,region,published_at
"WATCH: Iran launches retaliatory strikes on US military bases in Jordan","https://news.google.com/rss/articles/CBMipwFBVV95cUxQRjVYY3AzRmFQNEotMWwwM1lUNHJzQm16dTlMamZ0c3J5aUlLNUN6NjA2ellGcGNiRkVILWgxWDBSSEhBY3RGX2tkUGxibWRYR1hmZU9hX0ViR2hMT0plRVZFc3BGeGtBZk9WVVFSV0haREZ0UGszS3JJNWFVY3lCNTVjN3JwcHViNG13bHQwRHZhTnR5MkJxN1pIOUxGNFlFX1hKdVU4RQ?oc=5","Dawn","Pakistan","1784355054000"
"Iran Attacks Gulf States After Fresh US Strikes | Hormuz Tensions Soar | Dawn News English","https://news.google.com/rss/articles/CBMivAFBVV95cUxOdFRYamNua1BDLVdrTEFnVUQ2eW5NM0l2ekNtbXFuX204SWdMaHNWWFEtWGpiQlhOR0s2Y3ZKclFvM01YU3NzbDFobmJucGtieEZNME9STlZRdkkxR2RrOWI0NW9XTUtISlYyZEtBc0ZBTENCclI0WjQydUo5U3preGk0Z244YVYyQk83SmlGSVY3NGlTUnhOZkJYZHRiNWgycE1WaHRDazBVTkp4V1ZVdkVUZzk5VEdoQnJCeg?oc=5","Dawn","Pakistan","1784358012000"
"Bahrain says it intercepted wave of Iranian attacks","https://news.google.com/rss/articles/CBMingFBVV95cUxPa3Y1MlJPSFBoZDkzV0czZDNPWm1vamtmY0J1cldWWFZWQVhuZW9HcXhqYnVacVBVbndrMFBsRDFoZkV6LXhtTkpJbkZ2QnRkRWMzUnl2V21fYTdDamdtUmxabHN3S3lHM0pRTzFrWkJBMkFENTJhc3pCYm54aVNlUl91dlZIN3NlOG11eGZCVE5vWXgwekpIcGJkSWpadw?oc=5","The Times of Israel","Israel","1784357963000"
"Sirens sound in Bahrain for second time today amid Iranian attacks","https://news.google.com/rss/articles/CBMisgFBVV95cUxPVjM2NkwxY2J5eDBVNVlNMThUcHN2bksxRkM0MnJpR2FmMlRYZ2JOY0JmX01XNk5ybDE4SjdjNXVpcXBZRUdQaTVHYURPY3hmdXlGY2pSV3JQZUhNUTdVaFJhbXFGb1lUZHNHdzA1TVU3Y3lsY1JWSlI4a0Y3d3BYTFB5ZURaSVlGUGlVSmZaMTA0d2ZTYXY5SFloalUwalJJNm52eW40VGgtV01vOHhPTkNn?oc=5","The Times of Israel","Israel","1784360153000"
"US strikes Iran for seventh night in a row; Iranian forces launch retaliatory attacks","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNV1FrRGJKaGQ5cU9hR0JSMmdJdFZqWlR6aGR1dnI0MmtxNFRHLVBJc2pYYmU4eDluTnJ5SVJOdWhJc3pxM2ZJNVQzMkdZUW9PemNjLUpLR3BCVVpIalVKWkJoTDZidE9uYkNCTVBDakczb2p5LXlYeWRTM1FjRkNMTkd6Tjc5MGM3N3BDQjl0RXFGUzZUZHYtS3dzNFQ3TEktWTRpemRBLS1ndEdSanJYdFVEQlJSMk8yS0RF0gG7AUFVX3lxTE1XUWtEYkpoZDlxT2FHQlIyZ0l0VmpaVHpoZHV2cjQya3E0VEctUElzalhiZTh4OW5OcnlJUk51aElzenEzZkk1VDMyR1lRb096Y2MtSktHcEJVWkhqVUpaQmhMNmJ0T25iQ0JNUENqRzNvankteVh5ZFMzUWNGQ0xOR3pONzkwYzc3cENCOXRFcUZTNlRkdi1Ld3M0VDdMSS1ZNGl6ZEEtLWd0R1Jqclh0VURCUlIyTzJLREU?oc=5","The Times of Israel","Israel","1784358461000"
"Iran’s UN envoy calls out US attacks on civilian infrastructure in letter to Guterres","https://news.google.com/rss/articles/CBMiugFBVV95cUxOZzhBR1dpd0hMRS1FOU5ZbEtMM0R5a3VEMkN6cGtxQS13dWJkQ1lhVlRPYkhyaDBMRVh0NFFqR21ZYjJGRllhMHVUZlRyVlBGRmlBR2VCcjVwT1ZRR0swS0g1WmZVWnVhc1Racm9ES3VSZFp5bkd3Z1BxUGVPc1BDRjVXY1B5YS15VElPLU43OEpkcUtTVEkwUjFXMU5FeDRSM0I0LVNRZUh6ZmpzZEVBSkJDVFRRa0RvZ1E?oc=5","Dawn","Pakistan","1784358337000"
"US-Iran strikes: latest developments","https://news.google.com/rss/articles/CBMiigFBVV95cUxOYjlhUld0RURocS1LRVc4Z1RLdW5FblV0c0hxTkNfVG5LZDRhUUZlclVZWnpncjJRQWNEQU0zalUtZEk3THVMWV9zdGhVUTZUZTFrcFZ1aU90MTYtVURocWpaMWZLdEZ2MlFiTDBDdktlcDZuV0x6bXFZWXJTME9fU2VFRjAyV1JKS1E?oc=5","France 24","Europe","1784360830000"
"Bahrain sounds air sirens as US and Iran exchange strikes","https://news.google.com/rss/articles/CBMinwFBVV95cUxQbS1jN0tZcUtrbk9GU3RKeUxqTHM1Qk5DUDF1VDBVOUVqaVp4QV8xWGhEMmtFV3JRRDc1SXlxalZwcElvUlBXQk13R1NPdW91eUFNRF9UT3JRM3ZHTC03a2ZaZmg0Z2tJdXdCRjVMUml0eWtTSWFLU2U5WGxIMHBNSG1hb2dTS3VLak0zVXdZdHhKY1duRml2MW9Ea0xxVlU?oc=5","Associated Press","Global","1784359860000"
"Starving and stranded in a war zone: The sailors living in fear of death in the Strait of Hormuz","https://news.google.com/rss/articles/CBMiqgFBVV95cUxPS3hWLWVRMWxNNzN6MXR6dGkySWczTXdkTkdMaERDRzVtRXhkTTBENHMwdzM0Y2M2cGVlRDI1NlJoRjZNWGhOZE9GUmozMEU3cVQ1MDdNM3FFV0hXTFRxYjNXZ0h5OHMxbXNJZWNpMldlVURLZmVhNmd4QzR2RXZlWjZRLWJMX215Nk9oRG9UdTJBNy1POERqMlZkbVU4UEdGbHl1aGRYcktXZw?oc=5","The Independent","UK","1784362320000"
"Bahrain sounds air sirens as US and Iran exchange strikes","https://news.google.com/rss/articles/CBMizwFBVV95cUxNZTRXUXFnV0U4YlpxRnBSTlRSNHNFVUp6cmc3WHRESnlUNjVEWnNCWW1kdlVQV0pWd0pJX1R3LVlmdEpZR0hkSkl0anpPbkEwc2xpZXgyYTl1QTRKbVFIQzR5VjRkMVZqNG9XQjlaQ3BFU3FVcjB0dG9DWTVSQ2JTX0VoR2FRbGhDN2NFUnFkZmVvN3VNSHFYeXlpc2MtSVJsZVZQVnhkREg0UEVSQkZuc2ozekt4cDNNWUpiNGU3am1hT0ItUTVqaTIxUnlSd1U?oc=5","The Washington Post","US","1784360646000"
"Trump, not Iran, is the world’s greatest danger. He’s a one-man weapon of mass destruction | Simon Tisdall","https://news.google.com/rss/articles/CBMimwFBVV95cUxONnVRSDVGY2lfLXBGM0xRSEtLWjgtc2hBWURtYjU2WEhnaDlsbWFHcEhpQ0lnN1RlS2MySEtGanpoVnZ1c2lhNF84VEl5MkotUXc0dDVoeC1URHB1bG9Ba2NJNDY5Nm5KcnJPMmIzSkZvOTJHMjBYU1pDSVd0dnpfN1FlYS10WkJnMHVMWWRBckMxWVpOd2pYQVdLZw?oc=5","The Guardian","UK","1784360220000"
"Iran cancels final exams in four southern provinces amid escalation","https://news.google.com/rss/articles/CBMiowFBVV95cUxOTEd5emRPa21YUHE5dFllQ0FrUjE2Mm5Cd2xpclRzckNnXzl0aDB2NXdlSWU1cTJqaFhDckhucktLcjc4blM2NUs1aEhZM3J1Q2djX3J0Z3dhNTNja19tXzdIYjFHR2J5anhiSGhPUHNWNlllR1R5WThZa1FZUXY4Q2hlUjZDY3pXYXlpak84cEl4SGZYQ3B6aE93MDNINU9mRTcw?oc=5","Dawn","Pakistan","1784362804000"
"Video: Road and bridges hit in Iran as US expands air strikes","https://news.google.com/rss/articles/CBMiugFBVV95cUxNUzN2QUo1akpGMjFMYXdleEI5SVVKaHZHTjRreXYwWGI3UVRzSEdZcGgxRzZiQWp4Z3FDZHRzZXVZMGFVYUNkbUktQUhmalktR0ZtZmpCRkpOZlY5U2dFX09PTkY0Q1hOOFB5LU9YSExDa20tQ3NQNWJJQk8ta2JOY2IyQkFuS2FiZWdKdnVCNXR1d0Y3cjdWM2lRVHBFdi1RR3BfakVOQXRrRDkxS1dHN3BxeE9yUTRNbmc?oc=5","CGTN","China","1784360769000"
"SEE: US strikes damage 6 bridges in Iran","https://news.google.com/rss/articles/CBMifkFVX3lxTE82eHY3cWl1WmdYeE5RbE85QVQyeUs3ZXRldm5MTTlyVDZhTGJGX2ZKelM3YjhKM3NDQWU1bmRWS3pqQlhVMzU2VEJzeVVIOUQ2MEUxWktfODdBMDJkSzVDTXhWUnBDejlCS0YtRUtSa2tCZzJyempIOTQ3ejRqdw?oc=5","Dawn","Pakistan","1784360562000"
"US advises against travel to Middle East amid ongoing clashes with Iran","https://news.google.com/rss/articles/CBMiuAFBVV95cUxQdm1uamVvNW9KdDhLU3NfNUhhb1diVXNkSml1eWRYN1V6cDlBRFVhYTh6SlNsTFQ5a3ZDeG9ncVlSbWl1NjB4bDdvVHVDbTVCczI3b01ENGRiZVc5M1J3TGl2aUxIMl9VSFljWmVCSWdIOERJRnUyeGVUa3VYdHJxWG5DbnJqV1F6cFA4NHN5UUl4SUVIMmRrcDQwTDVQN1QwMldiTG9oeFdaTDY0MkM5U1g2U09Xc3Bf?oc=5","The Times of Israel","Israel","1784364653000"
"AI-generated video falsely linked to US strikes on Iran","https://news.google.com/rss/articles/CBMiWEFVX3lxTFA0SWlrYk5RT3hIMXJsYkFDZUhLWTV5QUI1TlM5VHVNQXZXTzhIbW5VX3YydDBxbzlOWlg3dVNaZ2ZUSWNiRFlZb3hITHN1N2lJVjBUUGRGaDQ?oc=5","AFP","Global","1784363890000"
"US strikes hit Iran for seventh night","https://news.google.com/rss/articles/CBMic0FVX3lxTFBQWUh2MEk4RmRrSlI5aHI1cVNCZlZyNkt2aTFpTHBLV1FYZEhrMlROQ1R1YllIZXJKMG9hcENfb09wbDgtaERMdURBU3VwdVhKak41U1labGNFdlloQ2hHdWU2ZHZjRG9neW5SSF9pOXpQelE?oc=5","France 24","Europe","1784363088000"
"Why is Trump risking midterm disaster by resuming an already unpopular war with Iran?","https://news.google.com/rss/articles/CBMiiwFBVV95cUxQdFJMQmVwMHBzV3hXbjJiRWMySzBzU3B1MTJBS0FDeTJhdm0wcVd6aEU2QXVMd01EV2pjOVF6MHN5VnR2NGRhQnZ4Z2lKRFZyWkk5SWUyMGM5NzA0bEZyYWxwZHFxSVdoSkc4QXZjWUtidGdtNDExOURGRG1pcmExN1AyeVg3bTh1d1Rz?oc=5","The Guardian","UK","1784365320000"
"Flights suspended at Kuwait Airport as Iran and US exchange strikes overnight","https://news.google.com/rss/articles/CBMioAFBVV95cUxNaDJjTWxHbE40bG4tN21fX3lPOHpDZlpDNHNmOXp0aTk5NEh1d01EVjlyYklwQzBNeVp4bzFpWlRCSEV4UkNjZHlIdks4akl2eElGbWxUYXFqX0ZCcVM0WkRGNkYzT1c1U0NISWpxWmQwSmdpQU5fS29jckxJWTQ1Ym0tWkNQbjluTzNkUXk4SU1aUjRRNGZtWmZvYVRDellx?oc=5","The Independent","UK","1784364420000"
"Iran’s hardliners warn of a ‘coup’ as US truce comes under pressure","https://news.google.com/rss/articles/CBMikgFBVV95cUxON01jUTB3R2QxNDVJeHVFWE8yRUwzQUZ6YmhpWTVyOGVkck9LVEVnLUxTSVhoWjlkQmJpTDR5VHQyR3NYMU9zVFMxWThOMElsNjZEb0NvQ2hVQzAwMWphU3lkZDNlWUhDMVBNaHRMcms4WnJ5TnlNZERBQzZMVUdrQ3NXOFUwOHNEQ1J2QXpnZ1MxZw?oc=5","CNN","US","1784364156000"
"US and Iran exchange strikes as they struggle over Strait of Hormuz","https://news.google.com/rss/articles/CBMipgFBVV95cUxOZ2Nqbmp6Z20zM3VFVW9vaUh3WTV3eWQ5bktMNjFTRHd2VzdQVEk3bW1yTno0WWc2SFhFOTlfbV9FN3pFdUFtWkc1N3Q4ZkZGVjhXR0pxR0JtakJQdUk3QzBoMVlLNFlsSWJQX1lkczlSaUkybWU2U3JDaG1zVFdaRVB0WGxQcWZJR0d0TUR6aDUwM3lTZnc3Ql85cDFsR0JYdGgwQWVn?oc=5","The Independent","UK","1784366400000"
"Israel Recruits Rabbis to Warn Followers: Don’t Spy for Iran","https://news.google.com/rss/articles/CBMijAFBVV95cUxNMmt4ZUg5UC1iTHItcGRlUHNZcWZtUURoT2VyVWlyZEIzbXc0MUpKXzZXejZHRDd3RFFPWXRFR0NFNU05NlRNV0JDaXlEUFJ0amUxQVpERnRBNFFDbXZqMGhFRUs4TS1NbkJpWVdUYzFLY095UkpFRWZvMVZPWE1vS0QyQ0RKc3RhNXFjTg?oc=5","The New York Times","US","1784365235000"
"PHOTOS: Aftermath of US airstrikes on Bandar Abbas–Rudan road in southern Iran","https://news.google.com/rss/articles/CBMisAFBVV95cUxQVkJFSDhVZHpYMmpBTk96czJOcGJEckJjdjhtb1l1V1A4Tm51ek5YVmxYU19yRUh3YnQtYk5aN2Q2Q0FHTi1ieVVtMzd4UzBCcGRvWlZOUzNlT0dpbWdSNHhsN081VVJUU2xtOGQyVXNDSks2b2h6UGtYdmtLcmxnX1BYcFhjWF9zWU5jMkVSMWxPblhhS09qRHczbW9CTGxBUTl3eUc3UERDU1hKMDV2dA?oc=5","Dawn","Pakistan","1784366579000"
"Kuwait says several firefighters injured after Iranian attacks","https://news.google.com/rss/articles/CBMinAFBVV95cUxQSHIyMWk4MlJBZ0ltQW1qVk9fZEg4YnRweTgyanhfRng5QUFJMmlmdnNyd2NSOC1oTVZOZE9fTHhMMkdZNVVTa1JCLUVBMUtvYWlGbGxCeHJuSzJEVlRiNDk4ZERIc3psYXMyZG9VU1IxQmNjTVZjUDY3R0pVWHV4eElhUWR2TEV0TklVTEVQSUZZUVRVLUtUT3BFN3I?oc=5","Dawn","Pakistan","1784366260000"
"Kuwait Fire Force: 'The teams of the General Fire Force are dealing with two fires that broke out at two different locations in the country, following the targeting of the sites as part of the recent hostile attacks by the criminal Iranian aggression that targeted the co","https://news.google.com/rss/articles/CBMibkFVX3lxTFByYlkyWFR1YUNFOUtoLXBoNmVoSGplT2FIbmJ0OHZBcUMyc0dYMWJILXhLUld2SmVoa2o2N3hhNWN2MUh0WWctcGw0VXppM2ZabkI2My1oaENfUzBKS3BEZVBWdEowVnRHeUJOcVF3?oc=5","CGTN","China","1784364686000"
"U.S.-Iran tensions escalate with renewed strikes","https://news.google.com/rss/articles/CBMie0FVX3lxTE1OY1JaVjh3MlNZcDNhdEJEQ1RGX2Q3b2RPZFBxNGJkano3Tmtpd1U0Wno4cGZwM2h1Q2VhT3NZWnY0ZFhnWkszM081di1za2VsSHJwX25iOWI3bmdFcmJXdU1feEc1LVBydGJHWk1ZX25HRVpPT3BYUVN1UQ?oc=5","Xinhua","China","1784364675000"
"Bahrain Says Repelled Iranian Attacks","https://news.google.com/rss/articles/CBMigwFBVV95cUxNVDVZbnZQQzBSdWFKRWRVRlZjY201TWVwR3o1R0lfTHE3bWlha0xqcVpJZ1BXVkJoek5nVllRSm9TSjZ3SzZULVZzSVloY19qajRQRE9pUDd2M1p4VEgzdXJHWFZ3b1NHYmZhbFZhamZEZFRXWnMtbWplaDNhMXZxUEZaaw?oc=5","Asharq Al-Awsat","Arab","1784368635000"
"IRGC: Missile strike on US airbase in Jordan destroyed aircraft","https://news.google.com/rss/articles/CBMirAFBVV95cUxPbUZkSXpEVGZ6OWMwN0hZT3NWN1BsQXJQLWJOOTBuTUlOcDBZbDJ4VktRb1FKOG1OeWZXd3Q4Qnp0bXIzRkhYYWlzQUl0VlJOWGxuMjhwQjZzcGg0Y0RVUEUzNWhVTy1pSkN2YUFFQkdGSkZsZGVHMjFhX20xTFdESURhX1ZYOElSeE5RNml3RTcyanItTUoyeVVQQ0wzckNRUF9xcUIxVTFEVHFp?oc=5","Press TV","Iran","1784368560000"
"Iran's deterrence strategy is reshaping the balance of power in the Persian Gulf'","https://news.google.com/rss/articles/CBMiygFBVV95cUxOR1dxTTEtMVhrMUVQR29pWjVDd3hkZXRFMk00TGVZNEJZMUFrZVg4b0xNUFlJN3R5dDhldVlZSTZwLUtBZWF3d05TVEJsVjBneVRaTVI0RFpBa2xxcGwybUVVMU1oTGR0MkRjUkM5c09HbjJsaU1YWlRLZVowOTJoY2QxeWFOSGY5eFFoRkJwdWlzZW42eDJzU3VrODlMN2lxUDNiMERSbUM0V211MkZOdjZndlNtU1QyY1hybk1sNC1Bd3A4ekpmOUp3?oc=5","Press TV","Iran","1784368500000"
"Kuwait Says Iran Hit Second Power and Water Plant, Flights Rescheduled","https://news.google.com/rss/articles/CBMirgFBVV95cUxNYUktYzZQdDM1NFkyOGFLYXdLTmZtbFZBVXFtYl96OWoyX1hHbHE4M0RZckhrX3V5cVJldUUtMmRObHNaQ2xmdzNzSkppSHc3OTNHTTdNYU5OYmVPc3lQWm5PODBtN29nZUZzcFYyNWxTajVLcjZ3SXUyTmFoQnBTUHpxM09HNkNFM3h1aWZ2RU1BWHR1T2c5b0lkaVhDRWxQU0RKSXJGdi1TODh6eWc?oc=5","Asharq Al-Awsat","Arab","1784368065000"
"Kuwait says several firemen injured after two fires sparked by Iran attacks","https://news.google.com/rss/articles/CBMivgFBVV95cUxQUGtXdnplVEZwTW10aGVnMDFTYmQycDFvU0RxQUFwS1diNVhqcnVfVUFGcHQ2Vkdab0plclhaVEFvOEZaX3g4Yk9ybENKZGpEdlg2MFRBdHFCejB4RXpYZ0pFZmFCbVNXY1ZVZTZ5YVVEX0hHUEd5UHF1VGI0NFpRdVNHUW50elg4eGRQVklsQlZpMUZIOGtFRDRocWZLdmVJQ2NJRENWT1ZCVTNnSExXNzZsU2NqeGRfR0pFOUd3?oc=5","The Times of Israel","Israel","1784367090000"
"US strikes Iran for seventh night in a row; Iranian forces launch strikes across Gulf","https://news.google.com/rss/articles/CBMitgFBVV95cUxNdzN4OWQ0ZlNjc1BfWnZyRkR5bnNHc3JLeFdPUEd0T3c1cVI3Zm14RVJ4X3ZjbV9fX0hTMzJyZ084Q1RTeXVVWkw1NXFqWkZCSG5UZHVBV0JNT1UtdWNwZTNVbFg4c3NPTm1uVEx6TnptSjF5RHBjME9Qa1VXLW5pN3d1T3hzTG96ZjY5OC1HZDV3a1FXQ0dxUXFxVnlidElJQkM0N1BKeVpqdFdRUlFsMnRuX00xZ9IBuwFBVV95cUxNV1FrRGJKaGQ5cU9hR0JSMmdJdFZqWlR6aGR1dnI0MmtxNFRHLVBJc2pYYmU4eDluTnJ5SVJOdWhJc3pxM2ZJNVQzMkdZUW9PemNjLUpLR3BCVVpIalVKWkJoTDZidE9uYkNCTVBDakczb2p5LXlYeWRTM1FjRkNMTkd6Tjc5MGM3N3BDQjl0RXFGUzZUZHYtS3dzNFQ3TEktWTRpemRBLS1ndEdSanJYdFVEQlJSMk8yS0RF?oc=5","The Times of Israel","Israel","1784366753000"
"Iran hits Gulf states after seventh straight night of US strikes","https://news.google.com/rss/articles/CBMivgFBVV95cUxPUVh1WndGZW5HcFg3aXhtTkNyb015VXJ1OS1ScWM5OFpPdmk1RzNBT1gxd1FmWVFkOGdYajhXanBtNE9tbmlONXJFaGdqTzFXZGxaOHRONmp3LXdQcnFzNDJRR1hMX3Q5RkJCMk5jX3NGX2hpazJPXzZmeTFGdHNET0JPb0paWl9QM0RTZURQdXc5OG1Na0J1ZHl6QUlSaTVuWXhLeVRVVEoyeENlSk5GeC1LX2R2WFByY0h5R2Nn?oc=5","CGTN","China","1784366686000"
"U.S.-Iran tensions escalate with renewed strikes","https://news.google.com/rss/articles/CBMifEFVX3lxTFBuS0RnLUN4NTZwMUl1c3kwZ3FmMjJCRGdSVV8zTE5tc0J4V2hhUlhfRHBCVVNIWlMxZmdjSEZGRnpEa29rckZ3T0o2SW1UZVlLUThwUGxBeWo0b0Q4NGF6bFNYa0FLRkJCcGtTSXRwWUhleWd6NU1HS0p4TDI?oc=5","Xinhua","China","1784366475000"
"US releases video said to show seventh night of Iran strikes","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1DbVpvSEgzb3EyT0thcUZMdVRtbnZrTkx3ajQ4eF9DTGp1Z1UtYWpXZWRjN3dkN2dXR2lsRG85eG1qeGVLLUpTVW5aUjlFcFdPZHh3RG5hMm5zd2tsbTR6NGNUQlVUUm8?oc=5","Reuters","Global","1784368685000"
"Amerika yagabye ibitero kuri Iran mu ijoro rya karindwi ryikurikiranya","https://news.google.com/rss/articles/CBMiXEFVX3lxTE1HSHFjdEtQX3lZd0tHUGxEbmV1akFwSVlxTGpfLTNsWFhaZFVyTTBjY3NncFJuLXFZc1ZNTzJUSHhxMWNYWjUwbDY4MlJzTXluNE1pM1JyMGZGRWJf0gFiQVVfeXFMUGRLWk9XSG9KZGhrbXFzSVVEZzJSTWhEMTBPRC1wSVRBM2s5SmxWWURMT1FKcm52RThya21xTzF3ODFmeWtBMEdIT1VLbnBCN3NjUjFGNGxuT3FjdzlqWkxrMXc?oc=5","BBC","Global","1784368078000"
"Sirens and explosions in Kuwait City as Iran and US escalate strikes","https://news.google.com/rss/articles/CBMixAFBVV95cUxPLUdYUE5lVVJRSHgtSXJYUWdLVG16dzl5Mlo4X0ZoUVZkR2tGZUJ2clBzelRsOUdVRDJ6cFh5OWNQYkc2cDhtTHJybmhoeDZJSGRRVEdhUDgxcjVOMUVfMFZEOW52cHN5SVJ3ZDd3SWFPM0ZRa0hQaHBVcE1DNlZfbkZKZElTWmZIVFNrM1IyTVFQY0x5dDdqb1YxUGpwdDNTeEF3NjJBQjJ6dTgwRVFqb3Q2WU95M1hwNmx6UXZuZEZ2S2Ni?oc=5","Associated Press","Global","1784367300000"
"The US and Iran have blown past red lines as they lurch back toward all-out war","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQd0RtQXpPMnRmb1pqcGZQSGNrTHAtQ014LVZKNFVfRUxMY1ZxT0RQc09pc1pteW96T2lVMHUxblI2dzVkVkVGbjB5dUYzV3JUeUNpXzVKY1lpTnd2VE9wNXJNX25saU9fSlBQNFZodDExNlpVOWoxMVpYV2E1ZlJ3OGhkYTA1Y0JTZnNPRmYwNjFsWEtqaDlxM05FVlM2QkFjcF9JTUQ3emY?oc=5","Associated Press","Global","1784367300000"
"Iran Ramps Up Retaliatory Attack on Kuwait After US Escalation","https://news.google.com/rss/articles/CBMiswFBVV95cUxNYWRSeWw0VkRPUk5jbEhqM044eDhYTGl1ME14a2tBaGkxNmFacW9RQ2pMQll5b01UY2RWUHNudzFhdTRXWUVaRWFzVDVjc2p2SFZyQmdjSzd5TTFuenljY3lZR1Q2TUhVczNEeWdreXVpeWZJSWN5XzVsRUV0MTJOclB0eC1kUzFQOXJmdGdBbHBySEl2M2ZCNElrS3BpVFAwQWhBWjV0VEp2eV9ZV19EeUVlUQ?oc=5","Bloomberg","Global","1784366132000"
"The US and Iran have blown past red lines as they lurch back toward all-out war","https://news.google.com/rss/articles/CBMitAFBVV95cUxQNE1VUmtTRTBhRUZuWU52d2xtcFExWjVYVFlKNFRPOVBHZ05GbUd1ckNJVHBzdWZNZUY5WnlZTllCM3NoM180SUZaZWl3aWE2UEFlMFU3bTRLTlZKU1BZRXVyTmI3TngyOGExWTRWSlNlaUt6bEc3UmZUQkxsSG1sQlRyNVJPT0MwMzV5N1VRT1htVFY2QjVTQnNDSjBJczh4NkVRRS1LMHBGazNPQlFMX2xNX0s?oc=5","The Independent","UK","1784367300000"
"US-Iran Trade Attacks for 7th Day, FIFA Monitors Wildfires, More","https://news.google.com/rss/articles/CBMirwFBVV95cUxOXzRlSW1VT0c4bHpqclpJdFlwZTEtSGlyWUxNSHRSNTB1Z2Jrc1VBQnJoX081UlUwakVZVXptQ0ZMaGVfMFR3NWkzeFlhWjVVTERKNHBCVkViZjdiTHppbFlaNDd4dG1YaFlVR3AtektRR3ZkdTI2b1dKNWh3WGU2a1ZaN1laWlRpVE8xdmFqVEtvaHVLMmxHZjJZUEJwNnE5UlpmZm9DT21VSGJ2dUxv?oc=5","Bloomberg","Global","1784369896000"
"Kuwait says oil facility hit by Iranian attack","https://news.google.com/rss/articles/CBMihwFBVV95cUxPOUhGMDdxVURiT1NyWUNnNUZGcVhNTXdSWmtidnRjYUxERWh0blotZUItYWM5UTc3ODFxekhJQktWQ0VmaGQyWjk5Smg0cHFEMGdteTZoZ2NjZWx1dTNpTGVZWl9nQk8teTk5LW9WWlhjcERwUTU1clFYVWNnMlU0NlI2NHplbEU?oc=5","Dawn","Pakistan","1784369787000"
"Jordan's Army Says Shot Down 10 Iranian Missiles","https://news.google.com/rss/articles/CBMimAFBVV95cUxQQ0dmc2lOTnlHWnBCanRCOGdfcWpYWUZqSzJ6SnB0MDB5SW15bFZpczdwYUpobmk5OXJzOE43bFIwVWdYTW5pSmVzb3hVdzA5VkR3YWYtM3JzQVhwUktHNG04ZTdOSWgyZmZHeTYxSGRxV1hVV1JtM3pqR1Q5VWpiaHpsb2toRGZpYkZWSUpqZWl4M2Fad203bg?oc=5","Asharq Al-Awsat","Arab","1784369290000"
"Iran’s Judiciary issues indictments against Reza Pahlavi, 300 Iran International, Manoto affiliates","https://news.google.com/rss/articles/CBMi2gFBVV95cUxQUjZtNVFYSWVoZ25Rdy05SDFXYWdudUVMRmJwYXFoTzRmTU5wc2pZNU5sUkh5bFpnOHU3UlhHNWotMVBDM1lGWTR4QUlGQnRXaWROQXhwZmpOMmRpSUxjZWphUW40ZC1sYXY3bzdIV3dxRGxFMEJ1aWFCX0Q2LWl4RW91QmRKLTBxR1dRVXNDeG9Gd05Sek8yZUp0NVI0eUkxbEZuVl9tSi1ocFU2endUMlpud2tRUTVxMGpIYzNHN2VfaDkzb1VLbktWc3ZqeHJhMVM0ekJuaDh1dw?oc=5","Press TV","Iran","1784369280000"
"KUWAIT PETROLEUM CORPORATION (KPC) SAYS ONE OIL FACILITY WAS HIT IN IRANIAN ATTACK - STATE NEWS AGENCY","https://news.google.com/rss/articles/CBMibkFVX3lxTE5HUTFCOE1oZUozWTV1R2tXTm45UUtzMTFXbTlidDZPS0JHRFROUmV6ZEVyRU9aTXJhMEVBeU5yaVZ6eTYwWFFzSXNDLVNJWDRtWWtSeUdIR1NJb1NSbmgwTTBGTWVZNWZLUXNWelFn?oc=5","CGTN","China","1784368917000"
"US strikes on desalination plant disrupt water supply to 20 villages in southern Iran","https://news.google.com/rss/articles/CBMitAFBVV95cUxNa0RZS0t0RTRUNmd4SXZUdUFfc3ZMNHZfb1NmLVNubUNiVFhLQkJTRml3SHR4LTlqcUtGZzlfdGU5VVpGNlVQemdGNDJoNnV4TS1sQlh0dG9Pd2pXMWpCZ1NNZTBiVU9OQU5vQVAxVENGajU1N0pGaUFnX295RW1zRVkwbWRJVEtSUTk1Z0d1SXc5bzBrZDdFV3QzY2N6c2RYOUxvc2g3dWdHTWV0TGZHdUlwVmI?oc=5","Press TV","Iran","1784372280000"
"Kuwait says firefighters injured while battling blazes after Iranian attacks","https://news.google.com/rss/articles/CBMie0FVX3lxTE9YbG12ZWp1bzZHUzNaUmRxOFFOT01JSzl2NWxWN0dKb1BxdEdWaXRWRWhzYi1MS2RXYW1rY3JXakt1dGk4UnBNTmtYcUN3YjZHS25IVnR4YmRRczBRWU5BVDJFanQ3dHVyZEJmZjJaLVVIX19sUGQzMGp5SQ?oc=5","Xinhua","China","1784371305000"
"Iran claims strikes on US bases in Kuwait, Jordan, Bahrain","https://news.google.com/rss/articles/CBMiakFVX3lxTE9Oc0xoQnFzU3BKNU9TTUZPN1duc29zUWpGZXpOV3dTdkNlY1ZiakJoY1pSUm5idkpRYXo5TktyLXJXWWplX1Jtc3Z3MVlNV0RaX2puX3p4OUtUdnhGSktCTzJiMmowZzdobkE?oc=5","The Jerusalem Post","Israel","1784371020000"
