headline,link,source,region,published_at
"Nigerian children pay the price for the Iran war as malnutrition and poverty surge","https://news.google.com/rss/articles/CBMi4AFBVV95cUxQbDB0T0RpSDlYc2hJN0tRN0RxblRnTDltbWgzSHZpY0JFT2pod1pjcDVWZTBta0laNG1hbzBkNnNZR1NNcVQyenNBUENmWEZ0eHN2VWlRbHNzR2taTjRrY3lsSXB4X3I2V085NDB0UFY4X29WZHpJSEVuT0xkcUJYdXJYLVJ4ald1aXh2U0I5Wi1sSFNfcFc0d0gwUGs4MGIwZW8ydW9pNUFZd2lnWGs4cDBqeTNIbV9TeEZzc3Zqd1ozNjRUdk54NmZKbTQwa095bHZuSzVWcTVlME1qOE03Mg?oc=5","The Washington Post","US","1784439244000"
"Saudi Arabia Condemns Iran's Continued Aggression on Kuwait, Bahrain, Jordan","https://news.google.com/rss/articles/CBMirwFBVV95cUxNQjB1aHFlUWUySHgxS3JvUVpEdG5peXZ4Qy1LNzVaNkdocWFDdFFoVm5KXzc5bmhDd1d2T0I0eFUwaldSQnY2V0V6MjBrclhIckg5N2Fzd0NGeDhLNHR1T1pYeDlXSzAxc1lzYUxmLWVlZW1YbVBzMlVhb0RwNDMxWnpEV3hlMUtSekYtR3pYazFEVzdBTExCaXAtSGFwblUtcEpyTFVYc0FSdUNFLW0w?oc=5","Asharq Al-Awsat","Arab","1784441660000"
"Iranian envoy questions U.S. commitment to peace, says diplomacy reduced to 'mere rhetoric'","https://news.google.com/rss/articles/CBMifEFVX3lxTFBrNWxhcTRMSnpaeGc2YzVZRGQ1bTdfZlFjekdBbTh1Slg5OTJRdXhldllYS3piU0s0dEVVZHNaanZ3WDU2SkRHcm44c3J3bnBYZE1EUFluOGlZNElRSDVyLU9abDFCaGVyUUxDMFFZb290cGlsLW55NVY5N3U?oc=5","Xinhua","China","1784441415000"
"Iran Army targets US bases in Kuwait after deadly American strikes on civilian sites","https://news.google.com/rss/articles/CBMid0FVX3lxTFB0NVY1VElhYllrcHpzQkRhT1h5WVpqS2RsSll1OVhLd1JqN3lhT0ljWmtvSTkwTVBLcTg1VzhIWm9ZVEVWR0dBMWZEa0ZWOGFEMDRIZEhrUW83QmZhNDdrZi1xdk9lWTZnblR6VUNKcFIxWEtjWmpV?oc=5","Press TV","Iran","1784441040000"
"Nigerian children pay the price for the Iran war as malnutrition and poverty surge","https://news.google.com/rss/articles/CBMiU0FVX3lxTFBOTEt3R01wWTQtNUQzZHNRMWY0MkJzeU1tQ1hjbDBJaXV3LUxqN1ZJOWxlVUw2TndlZ3hOejg0eUxoWWp0dTFVQUgtOEJHZC14aHVv?oc=5","Arab News","Arab","1784439794000"
"Kuwait reports fresh attack by Iranian missiles, drones","https://news.google.com/rss/articles/CBMiogFBVV95cUxOS1Fzb2t4QTN0TFlNVFdjUHhpOEZMeVExTVdQVmZyZC1NX1BPOVQ3UVFCYl83bXJBM056dFNIY09MTGxDMmpmRjlraGVKSnRsTFpBMGF2ZVRQZk1xN3ppVTBGWmRySUc0TWRGcmhXRmVZeUhIc09Hb2NMd0dpdGE3dWpMT252R29rUVhTa3hEbkFCTGtySWJTc2xoVHZqbHJOVFE?oc=5","The Times of Israel","Israel","1784443893000"
"Iranian robotics teams excel at RoboCup 2026 in South Korea, secure multiple awards and top finishes","https://news.google.com/rss/articles/CBMiygFBVV95cUxNcGtzaVZ2WHMtMzZaeDFTdmNfS0VLWV9YVkNyemVfUXRRQW4wdDRqY1Z0Ym9oUVUtYzh4TTJCdWlHYjRiS2VlLUFxM3dXV19IYVFCb3VSMURNUGJMUWQwSjAyREZnMWtscmFSdGtoeXpFODhHTU1BWEpSeVM3dk1lOVZIQ3YzdjhOb01GNGtqOGV4U25wUU1KNTJGc1BQdzJEUDVPZzBndy1KTTZ6TGNQb1pyekxJdklhQjBuNC1uRllaRGpETnJNU1NR?oc=5","Press TV","Iran","1784443740000"
"Kuwait military says responding to Iran missile, drone attacks","https://news.google.com/rss/articles/CBMimwFBVV95cUxNNG1HblA0Nk4xYkJ6YWRZU0o3c2RwT2pMYkZMUkdBRkE3dm83WkpodzczOEhETmcwZEpMeU1pakxzWVo5T2dpdXlSNUViSHZ5MkltNFpmamw2TGo0TFNOREtpcnJHMGNxa2FLMnM4NkM3eUpoNW5fNzRBSWhoWjRhekZEM0czdERiZTMwdklnVEpYajNCWVo1bldrWQ?oc=5","Dawn","Pakistan","1784443024000"
"US strikes Iran after 2 service members killed in Jordan","https://news.google.com/rss/articles/CBMilwFBVV95cUxPb2VST3FHbFluc0JCVVUyVDl0MTFVcllsa3pSaTM1VEpnZkpXRjBpYWwxUzRzcXRlUlNUSW11cmsxZURVTFFjNDdLbm9HX2xhbHd5Ny1LdnkxZmplWTZZdnNuOHFUSS16cnhZUDZQdHNRd1JRblRJMUNmaFJpTy1oS2xZOUVicjFrc3N0LXh1OHA5VmdsX1dB?oc=5","DW","Europe","1784443748000"
"US, Iran Trade More Attacks After Two Troops Killed in Jordan","https://news.google.com/rss/articles/CBMisAFBVV95cUxOYlhDcGtOb1Y5NlRGZDQwRFVSUjhQM1dnZXkwSVh4OGt1d2NiSG9lUWh2NmZURGhSMDJqQVZUR2tjLVVoUjdjc201Ym1GWUtYWHFON2Q0XzlTNDFERW5BdVVDZkg3YUFXdGt3WHpzTTVwd2x3MzlFOExBYjNNUEhUV1Bic3lMeEF6VnpjaURzVTZHaVExRDdleHN6Y0QxUHFEaW96LWd5X1ZFNDlEMm9qbA?oc=5","Bloomberg","Global","1784444280000"
"US launches 8th night of strikes on Iran to ‘punish’ IRGC for deadly Jordan attack","https://news.google.com/rss/articles/CBMisAFBVV95cUxQcnB6dGZZRFRpY28xMGpsZjNPTF9OUzNWNG9ySWZZNWh2bEFVa1owNkZnVFMtQ2them5MMU5oczVlNmR0N1M1REkzVmdqSGFLWHdVNFU1TjhJaTNfTldlOWdyN0IxLWlYbWw4N29FZThvcjhJT2xCb0dqdko5UmJFMHdkdFZUbm00VTFSekR4RVNEdWlCek5DOUtNT3F0TG5xTTc1Y1REel9KNWxQWmRrZNIBtgFBVV95cUxQMEVEUVpZZkwxUzNMRDlENnpnaW5RbXNlQTF6SVpOLUlIdnZOS3E0VEhRdzEzN2tnUkhOTGJSc0NNQmFaVkNsaU9XVzEzeUxPclVwWGZUMG1Vd0hLYXY0c2lDQ29GTklBOEh0MDh5N0ZRNE1lU2xFaExzN2RDV2JobWc0b3BFbjVBeFd5Qlk3aC1jaVpYdjJWbDBJWHRYLXg0dmVvaER2WUh5T1B2Y1huemg0RTBzZw?oc=5","The Times of Israel","Israel","1784444516000"
"Saudi outlet, citing Israeli source, claims new supreme leader ‘not in Iran’","https://news.google.com/rss/articles/CBMiugFBVV95cUxQS19xNXFYRGtzNGFOTENxWEs0ZENZbm9jUVhYMjN1MWU2NHJJQmZZNkNvNW1jNzVGcG1wV2JaLWQxZVR3TXJkREwtZC1aZ0lrV0JTUUF6alE2cFpFak83ZndhSVgxcEZRN1FMZkw2WmZrendpcUYyVFpYblF0bXlscFpjRHpwSzRaMGxzVGoxYTFMX1MxNU5Ld1BwTWZ2WDVHNTczN1QteFpCWnNYWWZDU0ZuMmRwU2VKd2c?oc=5","The Times of Israel","Israel","1784444497000"
"IDF cmdr. shares how Israel dismantles Hezbollah's 'crazy, Iranian' tunnels","https://news.google.com/rss/articles/CBMibkFVX3lxTE8zTkFOQTN6VDRaT1ZXR1J3Q1JlZmpjUWotZ2xxN18tSUMyU00zZGRSZkY1UUdqc1J5c0tmTmotcEx3Yzd2TENnZjQwUF9FWHdoU1U4SXRZU0NfMlhfT1dtQUkxRU4xejctS01KZ3Z3?oc=5","The Jerusalem Post","Israel","1784447218000"
"32 years later, Iran must still be held to account for AMIA bombing","https://news.google.com/rss/articles/CBMiakFVX3lxTFBSaW9zVkVmQTZmS256UVgyN2ZlOXV6dVpISnZ6SFlVSnNmbFVmZUhobU4xMlNmZFVQMXh6OXdnMGh1TXhtX0k0RjQ5Vkx6MHV0c2dwbF9yRnk0UmM0Uk1uRkZacXBSZjJpVnc?oc=5","The Jerusalem Post","Israel","1784446802000"
"WSJ reports Iran adapting missiles to increasingly bypass American air defenses","https://news.google.com/rss/articles/CBMilgFBVV95cUxPakJNMTJKVmtKejBKc2dWZy1uNUZBTXdtNUhjMXVtYVBYT2M2UGk1elZGWHFXbncyMG5naFJDOUdUV3RtenJMN0RQOTdmOFJSQ2xsNEs0YVdseDZQM1FQajRjM21pLXIzbVRXcXNyeWlkbjZzVklzMXh1TElScjNWNTFadDlVS3RDWDQ0Q245MjA3RW9Ud1E?oc=5","Press TV","Iran","1784446680000"
"Iranian strikes hit Kurdistan Region: Gas prices double and US oil firm exits","https://news.google.com/rss/articles/CBMiakFVX3lxTE5keHNrcjV6d0dUYkpsZmNoSFBRbzBENzBxNUxKekpWbGo2dTFvYVVhZzRsNTQ5UVlyTnptYXpWdEFZT3hkRGM0akdQb2xqUk5tN3IzVFMxdF9UY0hHLW5EUllzLWFJdmZQRnc?oc=5","The Jerusalem Post","Israel","1784446277000"
"Iran, Iraqi Factions Criticize Al-Zaidi’s Washington Visit","https://news.google.com/rss/articles/CBMisAFBVV95cUxPdDQ0OEI3TUtOTURGc2M2OHRna1RXb2pJa203RnM3OFhnUzNka3lwVTZGaDM3elRWQkJ4cjNVeE9RZzVyV0xycGxuOFJPZ1hVNTA5NzZ2dndPZVhWSWdJM3JzaUJxeFFuX0Rpd2puRmRKWkM1ME1kR3BZT1VhNGhoUTFBV2dNOGppS0dSZFFSZXRoTW9oOGswQ20tV0l4STVmVjdhbGIzaGpWdG9QWF9TcA?oc=5","Asharq Al-Awsat","Arab","1784446176000"
"American woman Dena Karari arrives back in US after being wrongfully detained by Iran for 566 days on spying charges","https://news.google.com/rss/articles/CBMi6wFBVV95cUxQY08yNlJvZXp0UW1oZEZBclNkNE1uYkRSNEo0Nnk5SG5nZElQa3REeXU5UnRyWDhMSHVSeGxDVkJuVlh4YTNmTHpBdDgyV1hnR01qUHVzZUNzX1R1YjdkM0h3bjlXY19EaVloZ0dtSmQ2cGxnZ2NuTWJleUV2eXFzbGZRMXBEemhkdHk4U2pIb2hYOTNNVTQzTWFjSjUySjZYaDRMczF5WS1yNDF0Y3NodmR4UmVxMWR2RlJ6U0d3ZFpLRkpCR2EtRjlfODlLT0dzcXE2NE9DeXpVQjljUC1nWUpBM0dPR1FTaUpj?oc=5","New York Post","US","1784449080000"
"Kuwait Intercepts Iranian Missiles and Drones","https://news.google.com/rss/articles/CBMijgFBVV95cUxPdGRXSTFQaDNweXI2SngwQjEyNWZtUVI5UUhtZHNuRTNYOVpORXNKdVBXUDNWdDFzaEZmMGRES0oxTFNBM1loWTBIZTdYNTFSaDVqekRDd1VzTEtqY3VDV1FwVzBCZkdSZEV4RXpNYms5cHZpT2ZHTkRVZXNKaVhiX1JTdTJHb2s4MXppYnpn?oc=5","Asharq Al-Awsat","Arab","1784449033000"
"Missile attack on Iranian Kurdistan Freedom Party headquarters in Erbil. - Iranian media","https://news.google.com/rss/articles/CBMibkFVX3lxTE5GMU42dGI4UHViaHBTTHVaelcyMUtwb1BPYl9iVURJV2dFZUpLSVVwMWlMbXNiZE5Td28yQ3ZwRGF5WHhGaFJZbHJXeFVtSmYtMHhQVjRCeFR1Q0xEcE90X0Zpa2EwN1dMZ29idzBR?oc=5","CGTN","China","1784447416000"
"Col. Larry Wilkerson: The world is sleepwalking into potential nuclear war over Iran","https://news.google.com/rss/articles/CBMie0FVX3lxTE56MGk1dHJvZFJkVDNORERqT0tDTFdxT3VxNGtRQjhVSG5lZ2ljR2poSFNtS3o3b1NqdGdrU2Y5S1dQOHZmU2cyTXYyMHlfeEh2bzJVWlRWUFM3aXVFNm1GN2VTVHVqRTl3U3NEUEdlTVk2MVRwVEtUdFYzOA?oc=5","RT","Russia","1784451113000"
"Sirens sound in Kuwait, Bahrain as Iran renews strikes on Gulf states","https://news.google.com/rss/articles/CBMiakFVX3lxTE1KREtneFp0SzZ5ck5Hb1Rkc0szV25fdmV1MGc4bUtMYkxpWDQ5azF2ZGtVSk9uN3d4RHFuSzhXck5ISjA0ZGg5MUNZREdLaDQwQjVTT001d0RTZUlnUUVWME1kRWRISUtVX2c?oc=5","The Jerusalem Post","Israel","1784451024000"
"US launches new Iran strikes after two soldiers killed: What’s the latest?","https://news.google.com/rss/articles/CBMisgFBVV95cUxQV2w4YnV1MkVuT1NrQlNGY2V5eU5RMlhyQUtTUTdpTTRjWWMxd0p5ZDEyNVR6S2tBS21mMW5zTXZxblBXN1pKUEFvNnlEU1hycUJ3Q1pCeXVQWE1ieVRMUkQ2WXdaem03QzFTWTBhRDlsR3hnaGt2TWtmU1hZSU5SUDNfbTZzaDltaXRHSHJfbHdicHRuTVhNNXJ0VTFLdUdCaTJiVFYtU19XcEpLODJRNnJ30gG3AUFVX3lxTE9hX3lOVmk5ZW9lckFQMlJWU0tRcWMwMXBSSVJodEtYcDZHNkxuVGFqQW5weWN5NjhoOHBrRkRLbjVvZVkyRWJUcXNwMUZzSDhjQy1Nblc5a0gwbmprcm1yREhzaGx5VUpGelUwRHI0OTNBRUdBUzJKdE91SzI1VTAwSl9qLXVoc3RxZFg3MlFtcnhNY3FkVTVMc2VjMWRWeWtYY3FiLU1RbG5QOWwzV1ZRVy10b1JDcw?oc=5","Al Jazeera","Arab","1784451014000"
"US soldiers should flee region as soon as they can, senior Iranian MP warns","https://news.google.com/rss/articles/CBMiggFBVV95cUxPalFkWkxSMkJQQXo0YmMteFduVHE4VDVHTVhrY2lOSWwzS083akxpUTB5d1IwWGppSC1yY2FEbU85QXYzUXJ3RkFEaXM4X0x3clBfbGdERW9JeFIwdVE1UWU1SDh4SS02X1dYU0VDb3FZcHlvTG5pbk1NT29ONE85ZkJn?oc=5","Press TV","Iran","1784450100000"
"SEE: Bridge damaged by US strike along road connecting Roudan and Bandar Abbas in southern Iran","https://news.google.com/rss/articles/CBMixwFBVV95cUxOVUZUU1puNUxscTV5VF8tU3V2QURkRTk1aU43NWZfWmZwdlM4STJ2WE4xYU9OMUNRVk1GVG4ydk1uUEZfeVBrckhoTnpzQVJNX3RXVDhFQUVueHViN0Y5bnZLdWNiZHNndzlBTDRJZklRS0NpaXhoY3VDLXNjZzFkeG1Oa24xLXQ2WGh6Tzk0eW9KWS1sbi1kN29HdWN0c1VYWi14ZVY3blhjWTFocWViSUZQYm1wTEo4M2VFMmVkY1JUdEZwVUVB?oc=5","Dawn","Pakistan","1784449452000"
"Weekend | US launched another round of air strikes against Iran","https://news.google.com/rss/articles/CBMiWkFVX3lxTE02dXNSTHAzRUQyekVjemQtY3J3c2ZDeTd2ek8wNk5QZm9ZM01iQjJzTFEzaWxsYmZNZkxOQ0xnOGtzeHBCR09qNmg4OWZTcjRNc2RuOGp6NUFwQQ?oc=5","BBC","Global","1784450729000"
"Voters are struggling to keep up with Iran war’s twists and turns","https://news.google.com/rss/articles/CBMilwFBVV95cUxOLWNMM2s4UThYVHcwM1ZuLWFVTWdDSnh5c3NMU09uR1JYOHhkUl9GYTFmVHVaLUxxR2hDd2hqRFlxYVlQZ0ZYejlOWkEyWjNvWGY5a3l5TnU4ZGxXakpaaVJBd3pwOVFDQTFZenF5RS1mZVRDWUlubDNfd1lsMVlrY3dlOTJjTFFXaVcyMFdtMVhkQ2VMNUJN?oc=5","The Washington Post","US","1784451746000"
"US blitzes Iranian missile depots, air defenses on 8th consecutive night of strikes after two servicemembers killed in Jordan","https://news.google.com/rss/articles/CBMi-gFBVV95cUxNRGI5eEk0bTVacFRTT0JGbXlDSE8xQ3pfakZiQlMwaEgtNVdVSGxNcjFzczVNcHhVc2g4QVhiWFB5cXZmSGg1Z0tOOUlfRjBQTXRYUnBIMTVGV2NQem1Hb1J0WnpaclhVbnZUdTJycm82eXltLWxWRi0teDdSbmEzNThjR1BfcWpTbXhpRTBEZ3JZSmtJVlhoT1NqRXRqdE1aTktod3JjR1c2QWJWLXV0TW92TlB5OWFfZkYydEV0RTEtSFIteUpROWxQX0tXQnBpTElhTW0zRG53dnFBNVlnX1gwanVuVmlNeEpWSGcxdnBfNjU1c0txTHpB?oc=5","New York Post","US","1784452320000"
"Iran claims US warplanes strike in southern Iran","https://news.google.com/rss/articles/CBMiakFVX3lxTE0xVGVpSkFVLVdMRHhTM1NwZTY3X0lCMl96UUk2V0phdjdUTmllbk5VSzYzOXNWNW1FNkhLUHBhYU9tbzZ6Z003OXlvN1BoVTJWaXJXQTJXQ2otMjlnQ3pBYzM1ZFZUcjVGNUE?oc=5","The Jerusalem Post","Israel","1784453260000"
"Flash: Bahrain air defenses intercept Iranian attack, says state TV","https://news.google.com/rss/articles/CBMifEFVX3lxTE1Cd0wtNHp4U1M0NHBLazdzZUVMVkFCTlJPWXozbGlLRUNXQ3I4Z1VOZENHRFNRalZHdzdtXzBwNzUtVXhQRkQ4eGg1dFotMFoxbVV0bnMtbkVDdUU1akN6Z2RyUmp1UU5BUmpHbTVqT3ZmTUcwaS1neTVJT1g?oc=5","Xinhua","China","1784451180000"
"Eight Peshmerga Forces Wounded in Iranian Strike Targeting Northern Iraqi Kurdistan","https://news.google.com/rss/articles/CBMixAFBVV95cUxOdG9XNFNpMVlob3ZoNFIxNnR3SW5HaHFjNFctLTdZQ0ZwVHcxTy0tSENYeWVBbU5qZ0Q3U1lYdUx5cTRCTXJUUDhFNzR4cEl0MEdtdzVkN2VUblFidlZCR3BqZ3hKc3VNVFowSkhac3lyTUhLUTFmbUNfYy1idVJ3dGFaR0NIcFdlOUg3TDVkVnJCVUwtVGtEWU9JYkpxRkMzVFNFZ0xpNWd0TlkyU0tSa2VhNHFrLWFyVXZmaG9saDI1Snl5?oc=5","Asharq Al-Awsat","Arab","1784453758000"
"Kurdish rebels in Iraq report Iranian attack on camp near Erbil","https://news.google.com/rss/articles/CBMirgFBVV95cUxPck51a3A0RzB2alNMYm5CTkJUblJ2ejMxamRSUWJNWVNrN29qY0l2amgzOHRDbHhLbGl3ZUhPZ3JHMXpWeU05UXVvb0lTLVdzRk9UVWUxMldkdUxZZkd3QmN0Rl9fM3pFd1lGZU4zbVdyOUU5QXpZM2tWTmlYdXFVbk5yZzBOTW0wTGUyYmM5NnhDNFREcENlT1BhRGNKZzRxNWJkMkdzZk5VTm5fa1E?oc=5","The Times of Israel","Israel","1784453496000"
"Trump says he ‘couldn’t care less’ about Iran’s interim deal withdrawal","https://news.google.com/rss/articles/CBMiowFBVV95cUxOa1prRkVGaC1jZlViQ1BWRS1kQnU5SnNVazJqb0RaSXp0LXJISmV6cXVvWXk3YV9LTl90bUg2VDJCSkZoMEd1WVA2MnA3ZmxOZDN2aF9DQ1V3dTB5UVBRR3ItQ1VxbjMzdFUwb1dyb0dhNVhsYnpQSFBVSFMxakJBRFFfSTdqd3ZBSzI4NUs2OWRneTg2d0pOT1lSWF9GSE5vaFFB?oc=5","Dawn","Pakistan","1784452187000"
"Trump faces pressure to escalate in Iran after deaths of two US soldiers","https://news.google.com/rss/articles/CBMi3wFBVV95cUxPTTdaYWhLaXBJZ1FNTHFnVnI5Mm1hdEdHQTdkdEtjQzZEbElQQ1gzWVZ1T1p1OHJ4a0ZaVHZ1S0duMDgwQzNLdWQ4b3hmaDR4OXZSbGpQR1g2SE5iX19LeDZlWTNCWlRFOWFEM1hRRE1obVl0R0JfeU15Mm4wMFg1V25laV96VGpSLVlIbjliTUg0VW80R1pjY1RaSnFhZ0NpdTRYZm9teGgyS3V1aVJ4a3ZiMkZqWW1UUjhnUFJ3NVNrVTVmQXRMN0RvUmwwbGVhV0duVkNuNjJzZm4wQ2E0?oc=5","Le Monde","Europe","1784454691000"
"US launches strikes to 'punish' Iran after troops killed","https://news.google.com/rss/articles/CBMiowFBVV95cUxPSE1Gd05hOWg5bmo2TFJQZ3hVV0hWNUVUaDdySDZFcGRTQkYzaDJDdkx1Y1FlT0hrTGNDYS1kNjUyeUo4VnZRdDJMZUdTNmZZb2t5aTVRYk5GaE8yQkNZeDl6N1VQb0xtanpvVjJvQTc2MkhTRFhyUUVqSVNQWGVCVExNZE5EOVlGaVdubXlBMnhrbHc2amlPQmJxRzg2VjVfNGVj?oc=5","France 24","Europe","1784452270000"
"The Quest for a Christian Revival in Iran","https://news.google.com/rss/articles/CBMihgFBVV95cUxOaThmYTBUNEJHcGFtTjhtaDk4NS1oTTFsRWM4REljWGp5dWcwcG9NUm11SnYzZDE2My10UGxxaVZ4bkdhTkg5aV9KMmNRa1VEV0NLY0RBaXV6RXFHWW9ZVG5vTW4zeV9yRzNMd3g5Wl9LUG5oaHpOVExrZXVPX21RRWg2WGRIUQ?oc=5","Fox News","US","1784454306000"
"US, Iran Launch New Strikes After Troop Deaths, World Cup, More","https://news.google.com/rss/articles/CBMirAFBVV95cUxPTDgwdGN1dV9ZQzZwQUpvMHllQmZJWjZnemhKY2tYTWRmYjJCZnBWeGVKTUpuV3FzRWFrbDlBcEpVTlRSU1ZkT1hiemNUaFFZRDBCNUY3VGc3UDBFYjFRQV94VFFZNjMwb3dYWlI1QmFTQjNVSlZ4cGVkNUozVTBSWHcyQ0Z6NFpoVWRPMm42SVFmd1BiLU5odi1rTy1iR0lSLUpmT19JcFQwOUxL?oc=5","Bloomberg","Global","1784456750000"
"Middle East live: Iran's Guards say two ships involved in 'accident' after defying Hormuz warnings","https://news.google.com/rss/articles/CBMi6wFBVV95cUxNZXFVWUFFV0xTVWhVNktNUzNNZjY4SEprdG1yNklpcTZNaFlIdXZTeF9UOXFKb2tDVHl0MTZRLXNUVHZHczk1amQyOVJYZGdKbGxxUjgxVEk1enRwcmxxQzJCNEhmMWlrNW5ENzdCcWtPMUV0aUQtalNCdTZDalNoUG5oTmhXYUJmeVdqNTdFVW9pMWk1bmZ1Yld6aVNMZTRXUXFpd3BCVUFaX18tQ0R4WFRKTUdnYVljVEpXSmh0NE1pbU82MmZ1TDlEWjNJWmFOUTNrWTA4Y2tMU2g4ZVZJaU5na25KMW1mMkRZ?oc=5","France 24","Europe","1784456013000"
"Iran claims Strait of Hormuz tankers involved in ‘accident’ due to US route","https://news.google.com/rss/articles/CBMingFBVV95cUxPeDZLYzdDMTlRMHUyMU5mX045NE05V2xXcHN5MTVlaHpQYl91aExlOU4tdTFnRzFSQ0ptWFJzdG5QZWJlYWNSb0xxQkZ6MnVzTXJncVlkTDVPR0JIekt5Q1NYdFZoQXpsRHNDRk9OTjlQWlpaaFl3dkJOLWJ0cEEwNWVsaGVFRUtqV2VpaG5KemNfRVFWLUYya0FYWjJLdw?oc=5","The Independent","UK","1784456580000"
"Iran Executes Two Men Convicted of Killing Police Officers during January Protests","https://news.google.com/rss/articles/CBMivAFBVV95cUxOd2FOT0tLZGRWYmlqOEEtNUtlbU0tSGhiSzRCVzVqaWgtVW5VWDFXNFFKb1QtZHBDX0ltX0VpV09qXzVZVWFCeDI4MTkwOGJsZ2RHaThqWEhyVE5OLVhTWG1lZUZLY0N2ZHRMUFdwLThCNGhzSFhTd01HaGl5S091em1CZnF3VFBqLV9qMlBDVlVGV19KRjJvbmlEdkZQclUtcjRSelVVdzZXOTRVQzZiMFc5M0ZXNkZEMzJoSw?oc=5","Asharq Al-Awsat","Arab","1784456706000"
"IRGC Aerospace Force downs US MQ-9 drone over Ahvaz amid US escalations","https://news.google.com/rss/articles/CBMifEFVX3lxTE05Ymg2S1BFbU1YYWJKZmtqN0NEc3Z0YlNRNFVSczJHeloyek5VRk5Ha3E1a3UxWk8wckowQ0ZwcVNNY0ZPRG5Zc3ZmZ1NXZDhmb0hBM2lXLVJ6clU0T3dzVVd5TkE1UjQ2THl3NU5ENkVPci1wUFBCbDRkVFc?oc=5","Press TV","Iran","1784456700000"
"US attacked on the under-construction Darkhovin nuclear power plant site. - Atomic Energy Organization Of Iran","https://news.google.com/rss/articles/CBMibkFVX3lxTE1sZ1dvRGZWWXFrWG51Wk9DMW9OT2RSS0VRUWF0VUdWVTVPMmhHLUVyXzhBdHBzWlFvUG5ueWMwVWpJbXBRMmF1ZkhNQjRLVlpLWkNaV05qMmJmQllDdS1LX3ZJZUxmSkx3OWtiNE5n?oc=5","CGTN","China","1784456149000"
"Ex-US counterterror chief: Washington must accept Iran as major regional power after failed US-Israeli war","https://news.google.com/rss/articles/CBMi3AFBVV95cUxQeER3bzM1bUlGc0pNWHQzT2Rqd2RWVmhqRm8yZXh6NlBJU3F0UEUxOVhnWURVRUZHQmkwd2hjallNdVg1elpsS3FUcEctaEN0MjBHNGVhMG9QYk1NaTFRZllaaXpQWmZ6UXhQNjdtTFpTdHl6WE1WMmhVYkxpLVVsbjZNcVJRakRqZFgzNTU4QWRXcHQ2WFc4RWRodmEwc3laeHRRVHBxWU1aSmdHLVAwUGRlNlQ0anJEV29hOXRpMUhCU1pMRWxJVUh3akNQY2Fmd3JfRl9IaTExc2lF?oc=5","Press TV","Iran","1784455740000"
"A major oil field in Kuwait has caught fire, Iran media reports","https://news.google.com/rss/articles/CBMibkFVX3lxTE1vSjVaTDdGbHViU09leXAtSHlEOEQ2RDB4ckh1ZVQyMGlqZjZGd3lDX09OdWhlbnFSWVVBcGdRRVZQRkRSSll3aG96b0tYSlVTR1dJQ2NIVGJxYnl2UUZpNW5iLUhvR2xOOTFSNzNR?oc=5","CGTN","China","1784455293000"
"Drone strike injures eight Iranian-Kurdish fighters in northern Iraq - reports","https://news.google.com/rss/articles/CBMibkFVX3lxTE1sTnE5TDBqLUNBOGRrNXpKVmg0U3RiakdkUU1Ma1ZZcEVwXzltSC1oSHpudDBYZGt4TEVwS2Fjcm9XdkJIMjBjN0xNMUtXOWhFTFJGeE5EaXBadFVqZkNCWC1MNEk3NGRzbDRDMlRB?oc=5","CGTN","China","1784454360000"
"IRGC: 'Two violating ships were involved in an incident in the unsafe waters of the Strait of Hormuz, and two other ships were deterred from continuing on that unsafe route.✍️ Islamic Revolutionary Guard Corps Navy:A few hours ago, four violating ships, with t","https://news.google.com/rss/articles/CBMibkFVX3lxTFBGQXhZd2ctTFFkMklobnIwUllVWU1VZjBWOUdVVmllZ21ETTVobGFsd2pnMFVxZkJPR2VSNHZqeF9zUHhLbkVNZnZOQWpDdHFxR1pRSFh3ajYteWdVTldtNnFLNmF2ODVkcTEzTmlR?oc=5","CGTN","China","1784453668000"
"U.S. completes another round of strikes against Iran","https://news.google.com/rss/articles/CBMifEFVX3lxTE9Ec1R0aW56d0JGNXg1cVB1SEV6TVhkTng3cjRpSlNnS1NyZE5aYXFBbm5ZVzB3cEcwajN2c2NBRFh2NmxFRmo5alFmN2thVzI3c1Z5LW1XMkppTXM2WUZlcGZpUFlWYm9EMVA1Y1dkV1RmbldSbkN4SWZ4ZTM?oc=5","Xinhua","China","1784458800000"
"Urgent: Construction site in SW Iran's Darkhovin nuclear power plant attacked by U.S. projectiles -- Iranian nuclear agency","https://news.google.com/rss/articles/CBMifEFVX3lxTE1JZDdXZ2dTU2o2QncxSnVfOXZGbzlvZUxiT1VzNE02WXZNT21YSmwtaC1zUXVVdmV1bW1fX2VRTG9Kb1NENUVwejVmTW5IUU45WVFkRW1mRUN5QnpNaG5SaVNqRFVwSWlWM19Jekw0UGd2dFdieTFEWmxNWjc?oc=5","Xinhua","China","1784458110000"
